score,review
9, 이 영화를 만든 인간이 19살짜리 여자애를 데리고 살면서 애 셋 낳을때까지 호적에도 안올려줬다니... 아이러니라고 해야할지 역시 중국스케일이라 해야할지. 
10,장이모 왜 지금은 이렇게 못만들지... 
7,마지막에 미쳐버린 공리의 모습은 매우 인상적이였다. 
10,남편얼굴 죽어도 안나옴.그래서 좋았다 
10,조용조용한 영화인데 스릴있고 공포감도 느껴지고.. 빨려들어가는 영화. 마지막에 브금이 소름끼친다. 창고에 천천히 걸어들어가는 공포에 휩싸인 주인공.ㅎ하지만 브금은 발랄한 브금..;; 
10,군더더기 없다. 모든게. 
10,셋째부인 하새비 너무 귀여움 
10,오래된 영화이지만 현대 사회를 잘 표현한 영화이다. 
10,"가부장적 사회 속, 한 여인의 스산한 내면을 뛰어난 영상미로 보여주는 걸작.. "
8,슬프고 괴로울 때는 꼭 울어야만 하는 걸까? 노래를 부르면 안돼는 걸까? 
10,영상미와 음악...정말 좋다. 내용은...정말이지 미치도록 역겨운 악습의 연속... 
9,왜 중국인들이 장예모장예모 이러는지 알꺼같다...내가 황후화보고 장예모 감독을 평가절하했던것이 후회스럽네... 
7,섬세한 캐릭터 묘사가 돋보이는군 
10,91년도 영화라니 ㅋㅋ 좁은 장소로 이렇게 스릴있게 잘 만들다니 두시간 후딱가는 영화 . 장이모는 공산당전체주의도 싫어하지만 과거의 중국은 더 싫어한다는걸 알았다 
10,공리... 정말 인상깊게 봤어요 
10,20년 전 이 영화를 봤다. 지금도 보고 싶다. 근데 찾을 수가 없ㄷ. 
10,예술은 고통과 슬픔으로 창작하는거라는데 역시 배고팠던 젊은 시절 초기작에서 그의 예술혼이 더 온전히 느껴진다. 왜 지금까지 대단한 감독으로 평가받는지 알 수 있게 되는 명작이다. 
10,말이필요한가요. 정말 예전에 봤는데도 뇌리에 뚜렷이 각인된 영화... 
10,1991년작이지만 요즘중국영화보다 작품성은 뛰어나다고 생각한다. 
10,"한정된 공간에서 여인들의 조용한 대결., 연출과 영상 연기 모두 훌륭하다*  다양한 홍등의 뻔하지만 알 수 없는 의미들과 함께 "
10,기대 안하고 봤는데 대박 ㅋㅋㅋㅋ 
10,숨줃이고 영화를 본 것이 대체 얼마만인가 
9,진짜 기대안했는데 재밌음 첩들사이에서 서로속고속이는...오히려 종년에불과한 연이 더 나아보일정도로 미친여자취급받는 공리가안타까웠음 영상도 제목에 맞게 대문앞에 걸어 둔 홍등이나 대궐 위에 계단과 곡선의처마라인이계속생...
10,"장이모  이 때처럼 왜 지금은 못 만드는지... 신기를 잃어버려서 그런건지, 초심이 없어서 그런건지...참.. 안타까움. "
10,"영상미 최고. 중국 유교적 전통을 비꼬았고, 인간의 주체성 회복을 울부짖었다. "
10,"정치적 올바름과 영화적 완성도...두마리토끼, 이렇게 잡을수있다. "
10,머리에서 떠나지않는 영상미와 소리 그리고 음악. 
10,강렬..먹먹한 여운......... 
9,"칙칙한 회색 기왓집, 외로운 홍등들 "
10,"영상과 네러티브, 씬의 짜임 모두 완벽했다. 과함도 부족함도 없었다 "
7,영상미는 빼어낫지만 주인공 송련이 역활이 생각보다는 나약했다. 
1,줄거리가 아니고 결말을 적어놨네 
10,대단하다는 생각밖엔 들지 않는다 
9,돈많은늙은이성욕에눈먼공포다공리연기진짜리얼 
9,"중국의 봉건적 사상을 적나라하게 비판, 장이머우 특유의 연출이 드러남 "
10,삶의 아이러니 그들은 얼마나 힘들었을까.. 
10,드라마 후궁견환전의 영화 버전이네.. 
10,남성지배 구조 사회를 생각해보게 하는 영화.중국 문화의 특징을 잘살린영화. 
10,사소한 이야기조차 눈을 뗄수 없게 만들던 거장의 솜씨. 예전 장이모우 그립다 
10,장예모. 이안.내 생애 최애 감독 두명 다 중국인이네 
10,완벽 중국영화의 아이덴티티 
9,"공리의 완벽한 연기, 완벽한 영상미, 리얼리티가 살아있는 멋진 연출로 봉건 여성의 애환을 멋지게 그려냈다 "
9,정말 멋지다... 이런예술영화를 왜 이제알았지... 
9,"중국 영화중 좋은영화 소개해달라고 하면 반드시 나오는 '홍등' 배우들의 연기, 연출, 배경음악 너무도 영화답다! "
10,섬세한 인물묘사 버릴게없는 장면 촬영기법 등 최고의 수작.  인생 과 더불어 장예모 감독 인생작품. 
9,아 정말 흥미롭고 정말 재밌다.보는이의 집중력이 끝까지 늦춰지질 않는 영화.정말 볼만하다.정말 수작이자 걸작이라 할만하다.묘한 분위기가 잘 살아있는 영화 
10,공리 팬이라면 꼭 봐야할 영화 
10,어릴때봤는데도 아직 기억에 남는 손꼽히는 중국영화! 
9,무서움.. 
8,드라마를 스릴러화 시킨 연출의 힘. 
9,"장예모 감독의 대단한 드라마 한편, 가슴 깊은 곳까지 박히는 스토리와 뛰어난 연출 그리고 대단한 미장센은 보는 이로 하여금 가슴이 미어지게한다. 공리의 아름다움과 연기도 압권. "
9,"독특한 이야기와 강렬한 이미지. 10년이 지난 지금도, 앞으로 10년 후에도 잊혀지지않을 힘을 갖고 있는 영화다. "
9,좋은 영화임은 분명하다. 근데 난 인생이 더좋앙 ㅜ 
10,중국의 봉건적 사회와 첩제등을 아울러서 잘표현해준다......짱 
10,스토리 비주얼 시대성을 아우르는 감독의 연출력! 
8,권력을 홍등에 묘사한 중국왕조의 축소판 
7,좀 지루하지만 볼만함. 여자들 참 불쌍하다 
10,"장이모영화중 제일 인상깊은 영화..최근영화들은 나는별로...ㅡ.,ㅡ; "
10,말하고자 하는 것을 정확하고 강렬하게 전달할 줄 아는 장예모. 최고다. 
8,꼭 보시길... 
8,중극 근대사의 폐쇄성을 여인들의 질투와 모략으로 붉게 조명하다. 
10,이때까지만 해도 장예모는 말 그대로 예술체였다. 황후화는 무슨 정신으로 만든 거지? 
7,이때의 장예모는 정말 거장이였다 지금은 왜 이러냐? 
10,분위기에 매료되어 자꾸만 찾게 되는 영화입니다.. 
10,공리 정말 아름답고 연기 잘한다 여자들이 불쌍했다 
7,봉건주의 시대 가진자들이 여자들을 어떻게 대하는지 잘보여주는 영화 
10,"권력을 얻기위해 자신의 순결,  내면의 순수성까지 버리는 여자들이 안타깝다는 생각 "
9,"옛 왕들의첩들을 생각나게 해준 영화......여자의 시셈과 암투,,,,,,아주 잘 표현했다 "
9,우울한 줄거리나 제한된 공간에서 여인들 간의 암투는 시간을 초월한다. 
10,그레이트 월과의 간극은 세월보다도 크다 
9,가부장제에 물들어가는 중국 여성을 잘 담아낸 영화.90년대 영화라고는 믿기지 않는 높은 수준의 연출.비현실적인 장치와 현실적인 스토리.언제나 만족스러운 공리의 표정연기. 
7,Raise The Red Lantern 
6,생각 외로 아쉬웠던 영화... 
10,봉건사회 가부장제 제도 속에서 억압당하는 여성들의 삶을 잘 보여준 영화. 
10,"장예모가 붉은수수밭,국두,인생,귀주이야기 같은 영화를 더 만들어줬으면 좋겟다. "
9,장예모는 붉은 수수밭 귀주이야기 홍등의 감독 장예모와 영웅 연인(십면매복)황후화(만청진대황금갑=사방에 황금갑옷이 가득하다)의 감독 장예모로 나뉜다...그리고 네이버 제발 좀 장이머우든 장예모든 호칭을 하나로 통일해라...
8,장예모의 현재 행보를 보면 더 슬프다 .이런 영화좀 더 만들어줘 제발... 
9,가부장제 속 여성은 노리개가 되거나 죽거나 미치거나. 
8,장예모 영화 중 최고일듯...이런 사람에게 무슨일이 일어나 최근 영화가 이 모양인건가 
10,아무것도 모르던 공리가 변해가는 모습이 섬찟했네요.. 
10,"사람이 귀신이고, 귀신이 사람이야. "
9,여자들의 권력과 암투 남아선호사상까지 녹아있음 
10,이런 미친..대박 ...미친... 
10,군더더기 없는 영화. 화면의 배경만으로 숨막히게 하는 스킬 대단하다 
10,폐쇄된 공간 속의 무자비함~! 
10,남편 얼굴 안 나오는게 남편이 마오쩌둥을 의미해서라던데. 
10,"영화의 분위기, 박진감 넘치는 전개, 메시지. 모든 것이 완벽했다. "
9,회화의 영화화. 어느장면하나 허투루 그려낸부분이 없이 완벽한 색감과 구도. 극과는 어울리지만 도무지 적응 안되는 중국 노래때문에 별 반개 뺌. 
10,둘째부인같은 캐릭터  조심하자싶고셋째부인같은  사람이 오히려 낫겠다 싶은 
10,사람이 제정신으로 제정신이 아닌 사회에서 살아간다는 것 
10,영상미 음악 연기자 모두 너무 완벽했다.공리와 장이모감독의 조합은 환상적이다. 
6,공리를 미쳐버리게 만들려는 수작이 보여 
10,유년기에 본 영화인데 아직까지 잊혀지지 않는다.... 
7,부인들 사이에서 흐르는 묘한 긴장감... 뛰어난 표현력 
10,많은 것을 생각하게 해줌 
10,영화는 최고..하지만 슬픈영화 
8,일부일처제가 다행스럽ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
9,몇천년을 이어졌던 첩/노예 문화... 항거 수단이 미친 척일 수 밖에 없어 안타까운... 
7,"가부장적 악습의 감옥 속 본부인, 첩, 하녀라는 이름의 여자들. "
9,학원 선생님의 추천으로 본 영화인데 매우 인상깊군요.. 아주 잘 봤습니다. 
10,연출이 기가막히다..어떻게 영화를 이렇게 잘만들수 있는거지??천재적이다. 
8,순응하는게 정상일까? 미치는게(미친척하는게) 정상일까? 
10,나름 여성들의 권력이라고 해야하나 권력에 의해서 사람이 죽고 살고하다니.. 헛.. 
9,송련이라는 인물.. 제인에어의 버사 메이슨이 연상된다 
