score,review
10,"삶과 죽음 그리고 인생에 대한 자아성찰. 죽음앞에서 나오는 여유와 초연함, 젊음을 대하는 인자한 모습. 옛날이 아름다운 이유는 그때로 돌아갈 수도 없지만 돌아간다해도 같은 결과를 낳기 때문일테지... 그에 대한 벌은..."
9,"추억과 회한으로 가득찬 회상, 초현실적 분위기, 노년의 외로움, 인생에 대한 고찰... "
8,내가 어떻게 살아왔나는 더 이상 내 주머니의 시계가 돌아가지 않을때 바로 보인다. 
10,웃으며 시아버지를 비난하는 여자의 모습...정말 우아했다.....슬픔이 아닌 감정으로 눈물이났다. 
8,영화를 이렇게도 만들 수 있구나! 
7,신화가 된 이 감독의 영화를 나는 즐기지 못해요. 아쉬워요 
9,움베르토 D의 삶보다 아름다워 보이는가? 그렇다면 당신은 행복해질 수 있다 이 세상 가운데서. 
10,50년만에 개봉이라서  뜻깊었다 
9,"힘들때면 좋았던 추억을 떠올려라, 그리고 당신 옆엔 가족이 있다. 지금은 아니어도 추억에서라도... "
9,과거와 화해하고 미래에 지혜를 물려주고 가족의 손을 잡았으니 어찌 죽음이 두려우랴 
9,자아성찰이 무엇인지 철저하게 보여준다. 별로 졸립지도 않았다. 
9,"90분의 당혹감, 90분의 씁쓸함, 90분의 비애감, 노년의 꿈의 영상실록 "
9,추억속의 어린시절에 대한 회상 그리고 또 다른 세상으로의 여행준비 
2, 내게있어 베르히만은 여전히 높기만 한 난산(難山). 
10,인생을 관조하는 탁월한 영화 
10,감독 때문에.. 꿈과 과거 그리고 현실을 뛰어넘는 탁월한 상상력 때문에 
10,에릭슨의 이론을 완벽하게 영화로 옮긴..마치 에릭슨의 생애를 본듯한 느낌 
10,좀처럼 만나기 힘든류의 영화..명작임..판타스틱함. 
10,꿈결같은 영화.최고의 몽환적 작품.부모가 낚시하던 기억을 떠올리는것이 이 영화의 주제 
8,"젊은날엔 시간보다 돈을 소중히 여겼지만, 그로 인해 잃어버린 시간은 억만금을 주고서도 살 수 없다. "
9,아..이 영화 너무 슬프다 
10,노년이 느끼는 불안과 회한과 고독과 그리움에 관한 감상적이고 관조적인 단상들.. ND 
9,너무 재미있게 잘 봤습니다. 매력있어요 
9,공포영화 수준으로 긴장감이 넘친다!!! -0-b;;;; 
8,유쾌하고 사랑스럽고 아프다 
10,사랑스럽고 애틋하다... 나의 세계와 통한다 그래서 위로가.된다 
10,응? 혹시 그 잉마르 베르그만??? 왜 이영화가 지금와서...;;; 
6,시간 속에 꽁꽁 얼어붙어 있는 老 
7,희망에 찬 프로이트의 해피엔딩. 
10,옛 시절과의 조우..애잔하다 
10,추억은 슬프다.. 
10,살아온 인생을 만남을 통해 스스로를 반추해보는 노교수의 여행길 그리고 남은 외로움 
8,"사람이면 한번쯤 생각해보는 죽음, 인생에 대한 영화 "
8,산딸기를 통해서 본 한 노인의 때늦은 깨달음 
7,메마른 감정을 해갈시켜주는 산딸기의 힘!!! 
7,당신은 많이 알지만 실은 아무 것도 몰라요 
10,영원한 거장 베르히만의 산딸기. 
10,실제로는 여자들이 중심인 영화이다. 
8,좋은  영화지만  어렵다 
10,영화는 이래야만 하는것 아닌가? 5분 보고 버릴 영화 아님 
6,내가 은퇴하고 삶을 뒤돌아 볼 나이가 된다면? 
4,꿈과 현실을 넘나드는 것이 오히려 고독감을 멀게 만들었다 
7,꿈과 현실을 넘나들며 죽음과 고독을 말하다. 
9,"죽음의 이르렀을때, 삶을 돌아보는..그러나 너무 늦은.. "
9,죽음의 공포와 현실에 대한 공포는 같다. 
10,감독때문에 
10,예상을 깨고 좀 판타지적 요소가 있더라. 
8,"그 부인의 욕설, 친구의 비난. 귓가를 맴돌고. "
10,이런게 바로 감동이고 명작이다. 플래시백과 환상을 결합하여 인생의 고독과 자아성찰을 보여준다. 타이타닉같은 울고짜는 억지감동만 유도해내는 쓰레기와는 차원자체가 다른 영화인 것이다. 잉그마르 베르히만 최고의 영화이자 ...
9,삶에 대한 깊이 있는 성찰과 아름다운 영상 미학. 그런데 난 자꾸 디킨스의 소설 '크리스마스 캐롤'이 연상된다. 
8,"인생, 사랑, 죽음, 종교, 영화의 주제가 너무 무거운데, 조금씩 터치하다가 만 듯한 느낌이랄가.. 스토리 전개방식이 독특하긴 하나.. 특히 종교에 대한 내용은 정리안되는 얘기는 그냥 막 하는 듯... "
1,ㅋ 
1,그저 남들이 좋다고 하면 같이 쪽쪽 빨아야 불안하지 않지? 
