score,review
7,구품지마관을 너무 재밌게 봐서 그런가 그거보단 재미가 덜하다..ㅋㅋ 
6,찌질해보이지만 은근 정의의 사도이자 젠틀맨 주성치ㅋ 
8,특별히 웃긴건 아니지만 주성치는 주성치지 굿굿 
8,홍콩영화 전성기 ...  무자비하게 쏟아져 나왔지만 재미만큼은 최고 
10,구웃 주성치영화는 그냥 다봐야징 
6,"포스터만 보면 코미디 영화인 것 같은데 막상 보니 액션 드라마 장르네요 ㅋㅋ ""도성(1990)""을 보고 이 영화를 보니 뭔가 이어지는 느낌을 받았습니다. 초반 장면 좋았네요 ㅋㅋ "
9,영화 내용도 재밌지만 특히 오른손 맞았을때 표정이 개웃김 
8,그야말로 믿고 보는 주성치 
6,정무문의 주성치식 패러디 영화 
8,한방에 웃겨주시는 성치횽 ㅋㅋㅋㅋㅋㅋ 
6,"소림축구와 쿵푸허슬을 생각하면서 본다면,,,2008년에 보기엔 무리가 있다,,,볼만한 "
8,하하하 웃음만 나오는구나 
7,주성치 출연영화는 매번 조연들이 너무 웃긴다!~ 
9,주성치 역시웃겨염. 침뱉기액션에서 웃겨디짐 ㅋㅋㅋ. 
9,이거 보고 웃지 않으면 그건 병이다. 
8,역시 주성치는 언제나 유쾌..하지만 당혹스럽기도; 
7,이런걸 패러디라고 한다. 최고의 연기. 아시아의 찰리채플린! 
8,춤뱉기 ㅎㅎ 
8,아주 웃기진 않음... 좀 진지했음...^^ 
6,많이유치하다....하지만 웃기다...킬링타임용 
8,"웃음에는 주성치, 이 공식은 영원불멸 "
6,재미가..... 
9,평점에 속지말라니.. 이 영화도 좋은 작품이다. 
7,유쾌했던 전형적인 주성치식 코미디; 
6,주성치보다파트너어리버리도둑이더웃기다근데오맹달은어디에... 
8,"전반적으로 느낌은 좋지만, 왜인지 너무 급함. "
9,크게 웃기지는 않지만 재미있다.. 
8,그렇게 재밌지는 않았는데... 
10,이게 성치 영화중에 제일 재밌던데...전...ㅎㅎ 
9,초반 침뱉는씬이 압권..장민 절라 이뽕 +_+ 
6,주성치 정말 좋아하지만 다른 주성치 영화에 비해.. 쫌.. 
7,성치영화 베스트 5 안에 충분히 꼽을만하다. 
10,주성치 불후의명작 
10,역시 쨩쨩쨩 주성치 최고 주성치 영화 42편 모두 다 봤다 ㅋ 
8,궁극의 힘! 오른손! 
10,침 싸움; 
10,재밌지... 
10,자칭 이소룡의 후계자.ㅋㅋㅋ싸움좀한다 ㅋ 
8,ㅎㅎㅎ 
10,웃긴데 
10,진짜 잼나게 봤던 기억이 난다 
10,最高！ 
10,동생이랑 웃겨서 죽는줄 알았다는... 주먹의 통괘함이란^^ 
8,단순한 주성치식 코미디!재미있네요 
10,조금 황당.. 주성치영화 가운데 약간의 실패작.. 
8,재미있습니다 . 
10,주성치의 이소룡사랑... 그유명한 정권씬...이 압권.. 
10,말이 필요없죠. 이걸 잼없다 그러면 뭐가 재미있을까.. 
10,제 갠적으루 무지하게 잼나게 본영화인데 평점이 별루네요 최고의영화임다 
9,자신의 영화를 패러디 하는 시작 부터 주성치 코메디가 계속 되지만 코메디안에 씁쓸함도 살아있는 주성치 코메디 영화 중 수작 
3,"졸립고, 졸립고, 졸립다 "
4,이건 별로 
4,주성치 껀 모아니면 도 
5,"사실, 주성치의 과거 작품들 중엔 주옥 같은 것보단 그냥 '흥행작'이 더 많다. "
4,B급 컬트 패러디물 이라도 예의는 있어야지 . 
10,아 재밌당 
4,이연걸의 정무문 같은 내용을 기대하고 봤는데... 썰렁한 코미디 
5,한마디로 별로! 이 작품만은 별점을 믿지 마세요. 
10,코믹한거 보고 싶으면 이거 괜찮습니다~ㅎ 
10,주성치 영화라면 꼭 봐야합니다 
10,최고지...이해할수 있는 사람들에겐... 
10,나한텐 10점짜리 영화인대 그당시 기준에서도 앞부분은 다소 지루할수도있다지만....가래침 대결이나....중간중간 터지는 성적개그가 주성치영화의 웃음포인트지 ...그리고 권선징악의 내용과 해피한 결말도 좋았고 당시기준...
8,"주성치 영화의 90년대 영화의 특성인 지루함이 초반에도 약간 있었는데, 전체적으로는 신선한 장면들도 많고,유쾌하게 봤습니다. 그런데 시대가 시대라서 그런지는 몰라도, 별로 감동적으로 느껴지지는 않았어요. "
8,ㅋㅋ 가래총대결에서 빵터짐..ㅋㅋ 
4,박죽. 주성치니까 용서된다. 
10,추억의 주성치명작중하나!!!요즘도 심심하때마다 보는 영화^^ 
10,정무문 패러디 + 주성치식 웃음과 세상사는 이야기 
7,재미가 좀 덜하지만 그래도 좋다. 
8,음 주성치영화 치곤 ㅋ 
7,ㅋㅋㅋ 주성치너무좋다 난 주성치의 팬이다!ㅋ 
10,오른손 무적임 ㅋㅋㅋ 침싸움ㅋㅋㅋ 
10,"찾았다..침싸움..밑에 님 감사..이거 찾으러 여태 돌아 다녔네요,,홈런볼가래췸~ 감사 "
10,최고 
10,침싸움에 한표 
8,주성치식 정무문..  극장에서 이것도 꽤 재밌게 봤었지 
8,주성치식 영화... 이거도 볼만은합니다.. 
7,주성치라서 7점준다 
7,ㅠㅠ 주성치형.. 형 영화는 항상 비슷해.ㅠㅠ 
10,주성치 더이상 할말이 없음.. 10점!!!! 
10,어렸을때 이거보고 웃겨 죽음 
10,웃기면서 비장한 영화. 주성치가 아니면 불가능한 영화. 
10,침 싸움 -0-ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
10,발가락으로 눈 찔럿을때 쓰러졋다 
6,장민씨 왜 그리 남성적인가요? 
1,친구의 추천으로 봤지만 나와는 맞지 않는 듯. 소림축구와 쿵푸허슬은 진짜 재미있게 봤는데 이건 좀 아닌 듯 
6,주성치니까 이정도였지 아니었으면 끔찍하다. 
