score,review
6,1편에 비해 한참 모자란 작품 긴장도 공포도 모두 잃어 버렸다. 
1,남자주인공 비명소리가 여자같다고 생각한 사람은 나뿐인거야??;; 
3,누구한테 하는 복수인가 허접함의 연속 
8,크리스토퍼 영의 영화음악 만으로도 8점받을 가치가 충분하다고 인정. 
4,전작에 비해 퀄리티가 많이 떨어진다. 그래도 85년도작인걸 감안해서 4점은 준다. 
1,꿈속에서 나와 13일의 할로윈에 나타난 프레디...이건 죽도 밥도 아닌 음식물쓰레기. 
1,볼때 쌍욕하면서 봤던영화 
4,전작에 비해선 너무 이펙트가 약하고 무섭지도 않은... 
6,"호러라기보단, 미스테리군..=_=;; 전편보다 떨어지는 프레디의 카리스마. "
2,나이트 메어 시리즈 최대 졸작... 
5,전작의 성공에 힘입어 이에 편승하려는 전형적인 타감독의 아류작 
2,프레디의 복수치고는 좀 허접하긴 했다 
4,이건 뭐야.-ㅅ- 프레디가 이래도 되는거야? 실망스럽다. 
8,솔직히 5점대의 평점을 받을 작품은 아니다. 
5,1편의 성공에 고무되어 너무 안일하게 만들지 않았나 싶다. 허접한 장면이 너무 많음 
1,1편에 비해 재미없음 
5,전작 보다는 별로지만 그래도 수작! 재밌어요! 
1,"산마이 기획, 산마이 연출 "
8,익히 알고 있는 나이트메어와는 다른 이질적인 느낌이 드는 2편. 전작이 악몽을 통해 살인을 저지르는 살인마의 얘기였다면 2편에서는 주인공에 빙의하여 현실로 들어오고 싶어하는 프레디의 모습을 보여준다. 아무튼 기괴하고...
5,"영화도 재미없고, 남여주인공 둘다 너무 매력이 없다. "
1,엘름가의 악몽 파트 2. 1편은 지루한 면이 있지만 그래도 독특한 소재라는 이유로 점수 줬는디 2편은 그냥 지루함 뿐이네유. 졸작이네유. 
6,"전작의 특유한 무게감은 살렸어야 한다.단, 치장의 노력은 인정. "
5,2편은 나이트 메어 전 시리즈에서 가장 떨어짐 
6,나이트메어 시리즈가 다른 공포물 시리즈보다는 좋다 
8,복수를 하기 위해 돌아온 꿈속의 전사 
5,1편보다 지루했삼..그래도 괜찮았음.. 
10,ㅎㅎㅎㅎㅎ 
4,일글런드 연기 지겹다 
6,지루한 영화... 
10,"그래도 2편은 5, 리메이크에 비해 나쁘지 않은 작품이다 "
3,흉내도 제대로 못 내는 감독의 민폐작 
8,"진지한 프레디,음울한 분위기,동성애 코드.시리즈 중 색다른 이녀석에게 애정이 간다. "
10,"1,2편이 진국이라고 보는데... 3편부터는 너무 특수효과로 공포감 다 사라짐. "
9,프레디는 최고의 캐릭~ 2편까지는 참 무섭고 재밌었던것같은데..나만 그런가?ㅋ 
5,1편이 너무 좋았던 거다 
6,1편이 너무 재미있어서.... 
6,1편에 비해 상당히 실망스러웠다.긴장감이 왜케 떨어지던지... 
2,졸작에 한표 더 
1,한마디로 말해서 졸작.. 
5,상황설정이 엉성하잖아! 진정한 프레디의 모습을 보기 힘들구 
5,사실2는 좀 지루하다... 
10,나이트메어6편보다는재미있는것갔다 
4,내가 본 나이트메어시리즈중 최악 
10,2편  재밌기만  허구먼  허허.. 
7,나이트메어의 형식파괴영화지만 볼만함.... 
10,"전편인1편에 전혀 OOO 않는,기가 막히고,코가 막힌 속편의시작...그야말로,피의축제의시작이다...만끽하라...화려한 피의축제를...쓰잘데기 없이 화면에 피칠갑으로 떡칠한,13일의 금요일씨리즈랑 같을쏘냐?하고,감독이..."
7,1편이 조금은 소극적인 프레디였다면 2편은 적극적인 성격의 프레디가 등장함 
10,독특한 상황설정에 한표... 
7,마크 패튼이 이끄는 독특한 속편. 주인공은 이 영화 이후 사라짐. 킴 마이어스 풋풋. 
10,근데 어이없는건 이 작품에선 프레디가 꿈속에서 죽인 사람은 한명도 없네요 
8,약간 코믹스러워서 재밌내요.ㅎㅎ 
8,이질적인 작품이지만 괜찮게 봤다. 
10,개인적으로 2편을 당시에 가장 무섭게 봣엇음 
7,1편 보다는 좀더 재미있게 이야기가 진행되면서 국내 인기 시작.. 
