score,review
10,당신은 도어즈의음악에 빠져본 행운아인가? 도어즈팬이라면 봐야할영화 
10,요즘 시대의 공장에서 찍어낸는가수들은 반드시 보아야 할 최고의 락밴드의 전설 
8,발킬머의 짐모리슨 빙의... 
6,하드록의 초석을 닦은 아티스트..도어스의 짐모리슨의 일대기... 
8,"짐 모리슨, 그의 축복과 저주를 동시에 받은 삶 지켜보기 with 경이 그리고 안타까움 "
10,발킬머..모리슨이랑 너무 똑같아서 놀랐던.. 목소리까지 흡사해..대단! 
10,발킬머는 짐모리스의 영혼을 본듯한 느낌이 들게했다.. 
10,그는 음악가이기에 앞서 당대 최고의 음유시인이었다!! 
10,"도어즈, 그들의 이름만 하나이다면 최고다! 20세기당대최고그룹!! "
10,도어즈의 음악과 올리버스톤의 영상. 부연설명이 뭐가 팔요할까. 
10,보헤미안랩소디보다 더 좋았다. 
8,짐 모리슨. 발킬머와 올리버 스톤을 통해 부활하다. 
9,머리에서 마약 나오는 느낌의 영화.. 발킬머의 연기가 대단하다. 
8,짐 모리슨이 지금 살아있으면 어떤모습으로 변했을까....... 
8,이거 제대로 마약빤 광기의 음악인을 보여주는 영화네 재밌게봤다 
10,최고!!! 
8,락앤롤은 없다. 이 영화속 짐모리슨은 샤먼같은 느낌이다. 삶보단 죽음에 가깝다. 
7,발킬머의 연기는 진짜 짐모리슨 같은 인상을 느끼게 하는 강렬함 
8,죽지못해 살다가 세상을 떠난다 
9,혼란스럽지만 아름답고 강렬했던 그의 삶. 
9,혼란했던 사회에 짧고 강렬히 불타오르다 사라져간 그를 위한 영화 
8,짐모리슨의 삶을 보게 되었다. 
7,짐 모리슨을 정확하게 포착한 발 킬머 
10,영화속 도어즈의 음악들이 마음을 쿵쿵울려줄거라고 장담함..음악에 10점. 
7,없던 팬덤도 생길 수 있는 전기물. 발킬머의 짐 모리슨 모사가 정말 놀랍다 
10,고등학교때 본 영화.나의 최고의 영화.이 영화본 이후로 도어즈음악에 빠졌다. 
10,영화 내내 흐르는 도어즈 음악에 황홀경. 음악가를 다룬 영화를 보는 묘미. 
10,"불꽃같은 삶, 도피, 자유. 환영받기 어려웠던 광기의 천재!! "
10,멋진 연주였다... 짐 모리슨 
10,최고. 
9,보는 내가 대마초 핀 것 같은 느낌....어지러웠다 
8,맥라이언 가슴 처음봤다 
10,굿 
8,락앤롤은 '불꽃'에 비유할수 있다. 
8,발킬머가 그래도 연기는 꽤 한다고 생각한다 
10,'레이' 와 비교해서 전혀 뒤떨어지지 않는다! 
8,"짐 모리슨의 팬들에겐 최고,팬이 아니라면 지루+난해. "
8,도어즈의 음악이 주술처럼 들리는 이유를 알것같다.. 
10,짐모리슨짐모리슨짐모리슨짐모리슨짐모리슨짐모리슨짐모리슨 
10,핑크플로이드의 벽같은 영화인가.. 
10,이 영화 한편이 당신의 운명을 바꿀 수도 있다 
6,2시간동안 DVD방은 정신과 시간의 방. 
6,지루하지만 보여줄 수 있는 최고의 표현력 
10,미야자키 하야오선생님처럼 전쟁터에서 살아남은자는 뭐가 달라도 다르다. 
10,진짜 이상하다. 
9,보고난후 한동안 가슴 벅찼던... 
1,꼴리는대로 휘갈겨 쓴 낙서를 평전이라고 내놓는 격 
7,"발킬머의 연기력은 훌륭했지만, 영화의 초점이 지나치게 짐모리슨 위주라는게 흠. "
10,발킬머가 적어도 이걸로 오스카상 후보는 올랐어야 했는데... 참 우울한듯 하며 강렬한 연기 너무 잘소화해서.. 
10,예전 대한극장서 봤는데~~최고영화 
10,보헤미안 랩소디를 보고 이영화가 생각난건 나뿐만은 아니겠지 
9,"음악; 머리속의 영혼을 일깨우는 인간의 다른 인식계. Meg, 45 "
10,발 킬머는 짐 모리슨 역을 위해 태어났다. 
10,Not To Touch The Earth~ 
10,최고!! 
8,실험적인 영상 발킬머의 놀라운 연기 하지만 2%부족한 연출 
10,"짐모리슨의 평가는 두개로 나뉘지. 미친예술가 , 미친놈 여튼 OOO쩌는 놈이였던건 확실하다. 발킬머 연기도 매우 훌륭했음. 실제 짐모리슨이라고 착각할정도 "
10,실제와 환상을 뒤섞는 놀라운 연출력 
7,자줏비가 내리는 그곳 
6,올리버 영화에 딱 어울리는 밴드. 무겁고 재미없고 우울하고 하드하고.. 
9,"꽃처럼 살다 불같이 꺼진,, 짐 모리슨에게 경의를.,, "
4,영화 자체는 별로지만 발킬머의 연기는 제대로다 
6,도어즈팬으로서 그저 웃음만 나오는 영화. 
6,겉멋만 잔뜩 들어가지고서는. 그 허풍을 참기 힘들었다. 
6,핵 노잼이야 귤까라그레 여기 시베리아야 에라잇 썅아차야 
6,허세낀 영화 
7,그냥 도어즈 팬 아니라면 그냥저냥인 수준 
7,락의 정신은 이것이 아닌데... 변모된 영화.. 
3,전기 영화는 다 OOO 
3,여자친구와 봤는데 보자그랬던 제가 무안할 정도였습니다 ㅜㅜ 
6,배우들 연기는 무척 좋고 좋아하는 감독이 만들었지만 노래나  내용이  별루라서.. 
