score,review
8,한국의 성룡....전영록... 
10,이대근 선우일란씨 등장으로 더 재밋엇는데.... 
10,너무너무재밌는영화입니다 
10,잘 만든 작품이다. 화질만 좋았으면 최고. 
7,80년대 한국액션영화중에 재미있는 편에 속한다 
10,왤케 낮어? 선우일란씨 출연했으니 난 무조건 10점-_-)b 
7,에이 1.2편 보다는 못했지 ㅎㅎ 그래도 잼떠라 
6,먼가 그시절 짝퉁 성룡으로 대리만족을 했던...^^ 그것으로 이영화는 의미있음 ! 
5,돌아이는 이때 까지가 좋앗지.. 사실상 마지막편... 
5,너무 코믹으로 치우쳤다. 그나마 선우일란 때문에...^^ 
6,"1,2편 보단 좀 못하다. "
10,"나름 재미있는데 당시엔 왜 망했는지 이해할수 없다는... 그러나 기존의 스토리가 완전히 백지화되어, 여가수들 매니저가 아니라 그저 주인공 황석아의 취업전선을 그린 작품 "
5,감독이 바뀌니 분위기 자체가 완전히 달라진 돌아이.. 마치 번외편 같은 느낌 
2,많이 준거야 이정도면;; 
1,더 할 말이 없소. 
2,"<돌아이>는 어디론가 가버리고,<아이돌>만 남았구나.누가티아라보람이아빠 아니랄까봐 "
