score,review
2,흉내 이상을 요구할 때가 아니지 않던가? 
1,매우 유치하고 산만하고... 
2,석가모니 청년사+벤허+십계+ 동대문표 의상..그래도 귀엽다. 
10,기존에 알고있던 석가모니의 일생과는 조금 다른 면이 새롭다.석가모니 역할의 배우가 머리부분이 잘 어울린다는 느낌이고 8점정도가 적당하나 너무 낮은 점수라 10점을 준다. 
10,숨겨진 대작이라고 쓰고 졸작이라고 읽습니다... 
1,나무관샘보살 ...아맨 
3,국내에서 외국의 소재를 그린 영화라 상당히 흥미로운영화이다 
9,80년대에 TV로 석가탄신일에 본적이 있네요. 잼있었습니다. 
1,"손발이 오그라드는 연기에다,분장,의상하나까지,악취미 아닌게 없다.거의 엽기수준. "
10,9000000000000000000000000000000000000000000점 
2,흉내 이상을 요구할 때가 아니지 않던가? 
1,매우 유치하고 산만하고... 
2,석가모니 청년사+벤허+십계+ 동대문표 의상..그래도 귀엽다. 
10,기존에 알고있던 석가모니의 일생과는 조금 다른 면이 새롭다.석가모니 역할의 배우가 머리부분이 잘 어울린다는 느낌이고 8점정도가 적당하나 너무 낮은 점수라 10점을 준다. 
10,숨겨진 대작이라고 쓰고 졸작이라고 읽습니다... 
1,나무관샘보살 ...아맨 
3,국내에서 외국의 소재를 그린 영화라 상당히 흥미로운영화이다 
9,80년대에 TV로 석가탄신일에 본적이 있네요. 잼있었습니다. 
1,"손발이 오그라드는 연기에다,분장,의상하나까지,악취미 아닌게 없다.거의 엽기수준. "
10,9000000000000000000000000000000000000000000점 
