score,review
8,이브 몽땅이 갑자기 총을 들어서 쐈을 때. 거기가 피크다. 
9,"축축한 질감과 암울한 색조, 그것만으로도 충분하다 "
6,모든 인간은 원죄적 존재다. 
10,입술이 탈 정도로 건조한 느와르의 시작과 끝 
10,들롱과 (트렁크에서 나온)볼론트의 만남장면이 명장면! 
6,good ㅎㅎ 좋아요 ㅎㅎ 
6,"고양이가 세마리 나오는데, 한 마리가 밥을 잘 먹지 않는다. "
8,"코레이와 보젤이 처음 만날 때 코레이의 대사가 없었지만 절로 상상이 되었다. ""닥치고 한 대 피우기나 해."" 어두운 화면 속의 긴긴 침묵의 시간이 멜빌감독 작품의 특징이니, 러닝타임은 길지만 최근 상업..."
10,어둡고 음울한 그 기분은 다크 쪼고렛도와 같아 계속 찾게 된다. 
7,생략된 느와르~ 
8,허무한 그들과 건조한 사내들의 눈빛 그리고 재즈음악...타인의 영향을 받아 악하게 변하는 인간들의 모습 
9,프랑스 범죄 영화는 이런 수준 입니다. 
8,프랑스영화 특유의 분위기.. 호불호 갈리지만 난 좋다. 
10,"킬링[1966], 밀러스 크로싱[1990]과 함께 내겐 최고의 범죄 영화. 우연과 필연이 교차하는 어두운 거리와, 치밀한 범죄가 멜빌의 정적이고 기품있는 느와르와 만나니 이 작품을 사랑할 수 밖에 없다. "
8,보고우울하다 현실적이라 물론범죄라 미화되면안되지만 
10,서스펜스 좋네 ㅎ 
8,알랑 드롱 멋짐... 
7,구식이지만 좋아요. 
7,"훌륭한 영화지만, "
7,good 
9,다 보고나서 10-20분 정도 지나니 역시 괜찮은 영화다라는것을...ㅋㅋㅋ 
8,이토록 음울한 도망자들의 강탈 영화라니! 
10,전율이다. 
10,메인정보 줄거리 좀 많이 어긋났다. 해설 보니 맞는데. 
10,진정 프랑스적 느와르의 걸작! 
8,프랑스적 느와르의 감성과 영상미 
7,다크서클 드리워진 멜빌의 시선. 
8,멋지게 보석을 훔쳐도 결국은 죽음뿐.인생무상 
10,굿~ 
10,느와르 영화를 좋아하다면 무조건 봐야 할 영화 
9,절대궁극의 필름느와르 
9,고양이로 위안을 삼는 마테이 경감은 그럴 수 밖에 없었다. 
10,르와르의 걸작이다. 
9,과거 미국 필름누아르에 바치는..아니 보다 더 뛰어난.. 
10,멜빌은 말로 하지 않는다 
5,다소 루즈하고 멜빌 특유의 색채감이 보는 사람을 지루하게 만든다. 뭔가 부족함. 
5,지루하다 지루해.. 프랑스 특유의 똥폼만 잔뜩 잡기 
1,비슷비슷하게 생긴 노인네들 누가누군지 하나도 구분안되고 스토리파악 제대로 안되고... 영화에 수면제 장르가 있다면 이영화는 그 중 탑이다. 다들 심오한척하구 이써서 안쓰럽다. 
6,가편집본도 아닌데 왜 이렇게 길어. 두기봉영화가 훨기대된다 
