score,review
9,진짜 연걸이형  이런 영화 찍을때가 잼있었지 
10,어릴적 보고 또 보고 또 보고 한 20번은 본것 같은데 잼있음 
9,"신기에 가까운 창술과 이연걸, 사묘의 멋진콤비 "
10,구숙정 누나의 귀여운 사기 행각과 이연걸 형님의 액션이 돋보이는 영화. 꼬맹이들도 귀엽고~~ 이때가 진짜 홍콩영화 전성기였지. 지금은 그래픽만 잔뜩 바른 영화들.... ㅜ.ㅜ 
8,"이연결영화중에 손꼽히는 작품, 멋진액션과 구숙정의 앙증맞은 매력 ㅋㅋㅋㅋ "
10,홍두야 울지마라 오빠가 있다 20년이 지나도 명작은 기억에 남아있네 역시 
8,오리지날 홍콩 무협영화 
10,"리렌졔 여기에서 졸라 진지하고 간지난다. 눈썹분장 과, 댕기장발이 퀄리티를 더해줌. "
10,이런 악을 응징하는 이연걸이 너무멋다! 
10,난어렸을때 진짜둘이 부자관계인줄알았다구... 
10,정통무술은 이연걸 따라갈자가 없는듯... 창술 기가막히네. 
10,언제봐도 재밌음 명작~!! 
9,홍콩영화만이 가진 낭만이있다.동양대표라할수도있는 오락영화!!홍콩영화가 정통성이 잘 계승되었더라면... 
10,스토리 액션 감동 최고~ 
10,이연걸 이라는 영화 배우는 일생에 한번 나올까 말까한 인물입니다.그러기에 
9,이연걸의 전성기때 견자단은 스턴트맨일뿐이었음.신용문객잔에서 악당으로 얼굴을 알린거임.이연걸 황비홍 씨리즈3편이랑 황비홍 철계투오공 방세옥 씨리즈2편 현대물도 영웅이나 탈출 이연걸의 보디가드 그외에도 동방불패 기타 등...
10,홍두엄마때문에 울지 않은 꼬맹이들이 있을까 무림 미녀 최고수 천수관음 짱 ㅜㅜ 
10,지금봐도 너무 명작.이연걸도 멋졌지만 천수관음 할머니도멋졌다 
10,어릴적 비디오 테잎으로 몇십번을 본듯하다. 커서 보니 유명한 이연걸이라는 사람이 주인공이라는 것을 알았다. 어린 나의 마음에도 정말 재미있고 순수하게 들어왔던 기억이^^ 
9,진근남이  싸움 너무 못해서 1점 깎았어요 ㅡㅡ;; 그러고도 총타주 인가;; 
10,이연걸의창술만봐도10 
10,오랜만에 옛날영화나 볼까해서 이것저것 검색하다 다시 봤는데 역시 꿀잼ㅎㅎ 홍두누님 귀염둥이 
10,말이필요없다 최고다. 
10,진짜 올만에봐도 잼잇다 
10,무표정 부자의 허무개그 때문에 멋진 창술에 플러스된 코믹까지.. 최고 
10,이런영화에게 10점이가야하는것이다. 
10,태극권과 쌍벽을 이루는 이연걸의 작품 
10,"진짜진짜 재밌음 이연걸의""책임지라고하면 책임지겠소"" "
10,영화좀보자 
10,정말 좋은 홍콩 영화였다 
10,이거야 말로 CG가 없는 최고의 영화. 정무문과 함께 이연걸의 무술 실력을 제대로 볼 수 있는 영화다. 이연걸의 창술 실력은 역대 배우들 중에 최고인 듯. 
10,역시 다시봐도 재밌다ㅎㅎ 
10,역시 명작중에 명작이다 
10,졸 잼이군 ㅋㅋ홍콩영화잼나군 ㅋㅋ 
10,즉인디!!!!!!!!!!! 게 재밌네~` 
10,쥑인다 
10,창술이 좋게 만든 영화 
10,최고의 무협영화! 
10,최고. 
10,평점이 왜 높은지 아는 영화...역시 연걸이 형님!!! 
10,우와 .. 
10,캬 ......명작 
10,봐도 질리지 않음. 
10,볼때마다 안질리구 재밌다~ 이연걸 최고의 작품중 하나!! 
8,아 이거 진짜 재미있게 여러번 봤음~ㅋㅋ 
10,사묘와의 호흡이 정말 두드러지게 멋진영화... 이후 영웅에서 또한번..ㅋㅋ 
8,이연걸 하면 빼놓을 수 없는 작품들 중에 한편이지 
10,굿.... 
10,최고다 이연걸 영화 최고중의 최고.. 
8,역시! 이연걸의 액션. 
10,이연걸이 있어서 눈이 즐겁다~^ㄴ^ 
9,이연걸 최고의 창술!! 구숙정도 귀엽고... 
9,역시 이연걸 근데 할매가 죽어서 좀... 
10,재미있음ㅋ 구숙정 예쁨 
