score,review
8,전남 곡성에서 탈주해 월북을 기도한다라.. 94년 국민학교 시절 처음 접했을땐 그저 욕쟁이 영화인줄 알았는데 지금 다시보니 뭔가 정치적 메세지가 있어 보이는 것 같기도 하고.. 아님 말고~ 
10,이 영화가 평점이 7점밖에 안되네.배우들의 연기 스토리 재미의 짜임새가 완벽했다 
10,명작! 기발한 연출! 작고한 이동진씨의 단역 연기도 좋았음 
10,불후의 역작중 하나가 아닐까~ 22년이 지난 오늘 그보고싶었던 영화를 다시금 보았네 이렇게 좋은 영화를 굉장히 어렵게 찾아 보았으니 왠만한 싸이트는 자료가 일쩔없는 영화였는데 고맙게도 수많은 사이트들중에 이훌륭한 작...
5,그 당시 한국영화에서 처음 보게된 엄청난 욕! 당시에는 충격이었음 
7,참신했다.....이경영의 연기도 나름대로.. 
8,두남자에꼭 여자가낀다. 세상으로나오니웃음만발. 
7,아마 7~8번은봤지??프란체스카??ㅎㅎ 
6,우리나라에 탈옥과 로드무비를 잘 그려낸 영화 
8,킬링타임용 영화 
8,ㅋㅋ 어이없게 웃기고 좀 지루하다. 
10,이 영화 다운받으려고하는데 어디서 받아야 하나요 
10,잼나는거 였는데 ㅎㅎ 안올라오네요 추억의영화로 ㅎㅎ 
10,이영화 그당시 얼마나 재미있게 봤는데 
6,그 당시에 신선했다. 자판기 때려부수는 장면이 기억에 남네.. 
8,두놈팽이의 연기 재밌다. 
9,본적이 아주오래되었으나 머리속에 깊이 각인되는 그런영화. 김종서의 주제곡도 당시 너무 영화와 잘맞았던... 
10,진심으로 너무나 인상적인 영화였습니다. 
9,되는게 하나 없는 세 사람의 버디 무비. 막다른 길에 다다른 주인공들의 선택이 궁금하면 꼭 보세요. 
9,여균동의 걸작 코믹 풍자극. 
9,"문성근의 순간순간 보여지는 찌든듯한 표정들.실제 그인물같다.연기는 정말 최고! '괜찮지 않으면,어디에 대가리 쳐박고 꺼이꺼이 우냐?' ㅋㅋ "
8,한국영화 욕의 역사는 이영화 전과 후로 나뉜다. 이 영화 덕분에 이후 한국영화들도 욕설 자유롭게 사용하게 된게 팩트 
10,"최고의 한국영화중 하나, 새로운 감성 그러면서도 따뜻한... "
10,다시 보고 싶은 영화... 
10,너무너무보고싶은데 볼 방법없을까요? 
1,이건 진짜 영화가 아니었음. 
10,최고 이런영화본적없다 
10,최고 정말 다시 보고싶다 
2,아 다시보지 못해서 어쩌나 ㅠㅠ 
6,90년대한국영화특유의냄새가나는것도아니고..큰내용이있는것도아니고..욕만난무하네.. 
6,기승전병 
6,여균동. 역시 시도는 좋았다. 지루하고 밋밋했다. 왜 막가지 않지? 
1,정말 구질구질 하군 
1,세상밖으로 나갔더니 욕만 존재하더라? 
1,헐리웃에서 철 지난 소재 가져다 쓰기 
6,발상과 시도는 좋았다. 하지만 왜 이렇게 어설프고 촌스럽냐? 20년 전에 보았다면 달랐을까? 
4,90년대나 통했었던 여균동 영화. 
9,"솔직히 여균동감독은 고평가될만한 감독은 아니지만 절때 저평가될만한 감독은 아니다 . 여균동감독의 소재는 항상 시대를  앞서갔고, 영화보다는 소설서 완성도가 높은 시나리오들을 배출한다. 여균동 감독영화들을보면, 영화적..."
10,말이 필요없는 일단 정말 웃긴영화 
1,제일 쓰레기 영화로 기억하고 있는데 한국영화중 제일 짜증난 영화로 기억함 
2,시간낭비 
10,음악이 기억에 남네요 
9,문선근의외로웃기다재미있어서몇번밨던기억 
10,투캅스1과 함께  한국영화의  재조명을 시작하게 만든 영화 
10,잼있었는데 
8,그런대로 잼있게 봤던 기억 
4,블랙 코미디가 싫어요. 
10,내가본 최고의 영화중 5손가락 안에 꼽힘... 
8,별점 8점(잘 기억이 안나서.. 그냥 평균 줌..ㅋㅋ) 
10,다시 보고싶다. 살기 싫어질때 생각나는 영화 
7,그당시 이영화 아주 신선한 소재였죠.. 당시 한국영화에 제일 잘나가던 배우중 하나인 이경영과 심혜진 까지 출연하고 그당시 국산영화에는 없는 스타일의 영화였음. 
10,역대급 한국영화다 
