score,review
10,꽤 재밌다. 당시 흥행1위의 위엄이 느껴진다. 그레고리 백이 너무 밉다. 
10,"내가 본 최고의 한국 영화. 명보극장이 그립다, "
10,다시 리메이크해도 재밌겠어ㅎㅎ 
10,헐...이걸 지금 다시 허리우드극장에서 하다니...다운로드는 없나요? 꼭 다시 보고 싶은데... 
8,상당히 완성도 높은 작품 ㅋ 클락션소리가 맴도네 
9,안성기의 그레고리백은 정말 훌륭했다 
8,구성도 나름 잘짜이고 연기도 훌륭 레포트 때문에 의외로 좋은영화봄 
10,흥미진진하면서도 짠했던 영화. 
8,안성기의 올바르고 중후한 이미지만 보아온 나에게있어서  아주 재밌게본 영화.. 
9,이정도면 그당시 수작이지 뭘 더 바라나?시대가 어떤시대인데.역사의 슬픈이면도 있고 
9,65만명이 넘은 영화 당시에는 수작 
6,어릴때 포스터 보고 대게 야한줄 알았는데.. 
10,Amazing Artform 
8,뻔하긴했지만 스토리가 단순하면서도 끌리는 힘이 있었습니다 장미희님 너무 예쁘셨네요 ㅎㅎ 아메리칸드림을 꿈꾸던 청춘남녀의 현실과 방황을 그린영화 재밌게봐습니다 
9,잘 봤어요  원작이 좋으니 저 정도면  영화도   두고 볼만하네요 
5,소설 원작이라 좀 탄탄. 
8,"아, 장미희 아줌마 엄청 이쁘네, 지금보기엔 황당한 장면이 많지만 이상하게 집중해서 봤네, 마지막 장면은 인상적~ "
7,아메리칸 드림을 꿈꾸는 자는 밤에만 꿈을 꾸는가 
7,리포트 때문에봤는데 옛날영화치고는 .. ㅋ 
9,안성기 매력 굿. 그나 장미흰거북했다. 웬똥폼인가. 늘 배창호감독님의 헐렁함이좋타. 
9,안성기의 연기는 놀랍다 
8,아메리칸 드림... 역사의 슬픈 이면이 있을 뿐이다.. 
6,괜찮은 작품 
7,"뛰어난 영화인들의 전력투구에 비해, 완성도가 떨어지고 억지스럽다. "
7,다시 보아도 따끈따끈 차갑다~ 
10,외국적 연출 기법이 돋보인  훌륭한 작품 
7,1984년. 한국영화 침체기에 이 정도면 용서가능한 영화... 
5,배우들의 어색한 영어가 감점요인 
3,결국 어메리칸 드림은 단지 허상일 뿐인 것? 
8,"80년도 미국 이민에 대한 시대상. 놓지지 않은 인물들의 감정과 상황. 배창호 감독의 연출력. 지금의 기술력과 자본력이라면 9점, 10점짜리 영화를 만들수 있지 않았을까. "
6,주제가 뭔지?? 
5,짜증나는 한국배우의 미국식 절충연기 
1,장미희의 신성일 시대 고전 연기쪼가 진차 거슬리는 영화다! 장미희 연기 더럽게 못한다! 얼굴로 주연찬건가? 
5,배창호 전성기 시절  미국로케 야심작. 시종일관 흐르는 음악이 영 거슬린다. 
3,왜 난리쳤지 대수롭지도 않은 작품이구만 
