score,review
8,언더 씨즈 이 영화 진짜 재밌었음 
10,이것보다 어떻게 더 재미있냐~ 진심 손에 땀을 쥐며 봤었다. 악역들의 연기도 일품이고 시걸의 매력이 빛나 꽤 흥미롭게 본 작품이다. 마지막에 해군 정복입고 돌아가신 함장님께 경례하는 장면이 지금까지 생각난다. 
10,중딩때 이거보다가 가슴 갑자기 튀어나와서 깜놀 ㅋㅋㅋ 
10,가슴튀어나오는것때문에 10점 
8,한대도 맞지 않는 무적 스티븐 시갈 
10,이잼있는영화가 7점대라?? 미친 네이버평점이란데 동의... 최고영화 
10,시걸의최고작 
9,하필이면 시걸형이 주방장인 배에 들어왔다 뼈도 못추리는 테러리스트들. 
10,시걸 형과 존스 형의 마지막 칼 싸움이 압권인 영화 
8,시걸 형님 나오는 영화 중 거의 1위에 속함 
10,그 때 개봉당시 1992년도엔 최고의 액션영화였다. 
7,시걸 작품 중 그나마 나은 축. 
10,오!!! 
10,스티븐시걸 영화중 최고 
8,액션만 볼만했던...영화 
10,굳~ 
8,H빔이 악당 가슴팍을 뚫고 나올때 눈을 의심함...영화채널에서 보면 뿌옇게 모자이크 처리함.감독 앤드류 데이비스는 해리슨 포드와 도망자도 찍었지만 노리스와 찍은 사일런스가 최고작임 
10,시걸 형님 영화중에 최고라 평점 올림. ㅎ 
10,시걸이형 인생작 재밌음 
10,멋진 장면이 많은 영화. 
9,권총으로 헬기를 날리는 시걸 형님이지만이 영화는 인정해야.. 
5,"시원한 재미는 있지만, 이런 대중적인 재료에도 불구 군데군데에서만 그것을 볼수있다 "
8,애션 영화의 교본이라 할 수 있는... 
10,여기서 교훈 적을 조심해서 확인해라 
10,"추억의 영화, 디지털 케이블에서 다시 보고 싶네요. 예) OCN, SUPER ACTION. CHCGV "
10,평점8점 만들기 
10,에이 진짜 8점은 되야지 평점이 
10,8.0은 되야지 
7,블럭 버스터와 시걸형과의 만남 
9,난 꼬맹일때 봐서~!! 정말 쓰러지는줄 아라써!! 
