score,review
10,(어쩌면) 역대 최고의 한국 영화라고 할 수 있을지도... 
10,세계 영화 역사 상 베스트 10에 선정된 대한민국의 자랑거리가 아닐 수 없다. 
10,89년... 이런 영화가 우리나라에서 만들어진게 기적만같다...  가슴이먹먹해진다. 
10,"한국의 봄 그림자, 햇살, 바람, 어둠.감사하다 어떠한 말로도 표현이 어렵다 대단하다 "
8,"표현할 수 없어도, 울림은 느낄 수 있다.. "
7,"런닝타임이 길다고 느꼈지만 한폭의 그림, 한편의 다큐를 보는듯해서 좋았다. "
10,어릴때 볼때는 어려웠는데 다시보니대단한 걸작임을느낀다. 선불교의본질에이른수준. 
10,한국영화 중 내 인생 최고의 영화.. 우리나라는 왜 고화질 디지털 작업을 안 하는가??? 
10,내생에 다시없을 최고의 한국영화! 
10,전세계에서 최고가 된 한국적 영상미의 초절정 - 영화 좀 대극장에서 보셈.. 
9,인생 무상... 보고 나면 나도 모르게 마음이 넓어진다.. 
10,지금 현대적인 3d등 기술을 사용했으면 실패했을  영화..잔잔한 롱테이트의 아나로그 시점이 가슴을 후빈다... 
10,장인이 만들어낸 위대한 작품! 
10,달마가 동쪽으로 왜 갔는 데...? 
10,마음달이 물 밑에서 차 오를 때 나의 주인공은 어디로 가느냐 
10,불교의 세계관으로 인간의 삶을 영화라는 도화지에 그려낸 한국영화계의 숨겨진 걸작 
10,유일무이 
10,진정한 작가 배용균 감독님 
9,인상적인 영화였다 
10,영화가 예술일 수 있음을 보여준 한국 영화 최고의 걸작.. 
10,"예술영화의 지루함,난해함,조잡함,어거지 따위를 뛰어넘은 걸작우리영화!! "
10,열라 멋져요 살아있는 달마같아요 
10,한국 영화의 자부심 !!! 최고의 걸작이다 
10,자연이 만들어내는 아름다움의 극치가 스크린으로 고스란히 옮겨져온 걸작 
9,잘만든 불교영화. 
10,아름답고 철학적인 종교영화. 
7,불교적 색깔이 잘 드러나는 아름다운 영화. 
10,삶과 죽음이 다르지 않다는 공관사상 
10,"본질적인 물음들을 던지는, 참으로 진지하게 본 영화... "
10,개인적으로 최고의 한국영화로 꼽는 명작. 4K급으로 리마스터링 된 화질로 다시 보고 싶다 
10,잊혀지지 않는 명작. 나의 아둔함을 느깐다. 
9,염세주의에 빠졌다는 사람들은 이 영화의 깊은 성찰을 보지 못하고 그저 고통스러워하는 기봉스님의 눈을 통해본  고통 자체를 맛 본 것이다. 염세주의가 아니라  우주만사 공하다는 것이다 . 공을 알면 이젠 그 너머에 뭐...
10,"어디서 왔는지도 모르고, 어디로 가는지도 모르는 구름. "
10,깨달음이란 무엇인가 삶이란 죽음이란 무엇인가 
10,젊은시절 존재에 대한 의문을 가졌을때 위로가 되었었다 지금은 기독교인이 되었지만.. 
9,"본래무일물, 자등명 법등명. 울림이 큽니다. 꼭 보세요. "
7,세상살이 여러번 생각하게 해줍니다 
9,"무시무종에 본래물일물이라. 시작도 끝도 없어라.. 대사 하나하나가 오묘한 가르침을 주고, 고뇌와 번민 그리고 구도에 대한 갈망을 예술적인 영상미와 잘 조화시켰다.. 마음이 어지럽고 갈피를 못잡을 때 보아야 할.. "
9,나의 주인공은 어디로 가는가? 
10,"한국영화역사상최고걸작.감독이<검으나 땅에,희나 백성>이후에,차기작을 못찍는 이유. "
1,이 영화는 걸작이 아니라 한국영화의 수치라는걸 모르는 사람이 많네. 타르코프스키의 거울이란 영화를 기만한 가짜예술. 
10,오직 모를뿐..  여몽환포영.. 
8,세간에 알려지지 않고 암자에 은둔해 온 고승이 절에 알리지 말고 제자 홀로 다비를 해달라고 맡기고 입적합니다.산불이 나지 않게 조심하라는 당부도 잊지 않습니다. 제자는 스승의 관으로 삼은 반닫이 장을 지게에 싣고 단...
10,최고라는 단어보다 더 한 단어를 찾고싶다. 
8,이런 영화도 볼 수 있게 해주는 영화의전당 감사합니다. 
10,대한민국 대표영화 20선에 들 영화.... 
9,많은 생각을 하게 해주는 매우 좋은 영화다. 하지만 조금 아쉬운 부분이 있다. 
10," 시간과 공간 그리고 존재와 삶, 그 영원무구한 주제. 예술이 궁극의 해답이다. "
9,도리의 뿌리 
1,매력이 있다. 
1,20대 초반임에도 불구하고 불교에 대해 잘 몰라서 그런지 내용 이해하기 너무 힘들다 
10,염세관이 느껴진다.깨달음이 뭔지 구체적으로 보여주진 않는다. 
7,내가 생각하는 불교 자체다. 다만 진리의 단서를 애써 보여주지 않는 것이 서운하다. 
4,뭔가 있는 척하지만허술한 싸구려 
1,무슨 소린디 모르겠고 지겹다 
1,헐 평이 좋다니... 진짜 대사 없고 지루하던데 -_- 3점 정도 예쌍했음.. 
4,안드레이 타르코프스키 '거울' 아류작 
