score,review
10,20년 밖에 안된 영화 보존상태가 이지경이니..참 문제다.. 
7,코믹한 영환데 다시보면서 연신 눈물을 훔쳤다. 세월도 야속하고 그녀도 야속하다 
10,지금봐도 재밌다..그리운 그녀... 최진실... 보고싶다... 
9,영화 내용에 대한 면보단 상당히 아날로그식의 느낌이 들어 아주 좋았다. 이상하게 계속 몇번씩이나 자꾸 보고 싶은 마음이 들었다 
10,몇번을 봐도 질리지 않는 판타지같은 로코 
9,나는 아직도 최진실에 대한 환상이 남아있다.. 
9,고 최진실씨만의 매력이 200% 드러난 작품입니다. 아주 사랑스런 캐릭터였죠. 
10,최진실보러 극장가서 봤던 영화..그립다.. 
8,이영화 마스터테잎 분실해서 디지털복원도 힘들다고 하죠? 이명세 감독 초기작중에 아기자기하고 보는 재미도 상당해서 다시 보고 싶은 영화인데.. 
8,5학년때  봤었는데 참 재미있게 봤던것 같아요~ 
10,막장드라마가 판치는 요즘 이 영화의 감성이 아주 소중해 보인다 
10,최진실만 생각난다. 참 파란만장한 배우였는데...  최진실의 출세작이나 다름없다. 이만큼 연기 잘하는 배우도 없었는데... 팬은 아니였지만 ... 이제는 보고 싶다. 같이 늙어가길 바랬는데... 
7,풋풋한 박중훈과 최진실을 볼수있어 좋았다. 
10,90년대 한국영화에 꼭 거론해야할 대표작중에 하나. 
10,10번 이상을 본 것 같다. 이 영화의 겨울이 이렇게 따뜻할 수 있을까 ? 
10,타임머신이 있다면 하는 바람을 갖게 하는 영화 
10,시사회 보고   다시보고 싶어     보게 되었네요. 왜캐  눈물이 날까요? 
10,"가슴한구석이 아련해지는 그때 그시절, 추억의영화 "
8,"상당히 재밌게 보았던 기억이,,,특히 자장면 먹을때 ~~~~~~ "
10,아귀엽다 
10,당시엔 분명히 10점이었다.. 
10,내 인생 최고의 영화다. 중학교1학년때 극장에서 봤던 기억에 그땐 그냥 아무 생각없이 재미로 봤었었고 세월이 흘러 영화속 미영과 같은 새색시가 되고 봤을땐 펑펑 울었었던 영화..지금 아이를 낳고 키우고 난뒤엔 추억돋...
6,최진실 또는 박중훈 이름 석자로 영화가 제작되는 시절이 있었으니 ..;; 
9,"네이버 영화로 구매하여 봤는데, 당시 영화 치고는 매우 세련된 편집을 사용했네요. 화면에다 만화적인 말풍선까지 달아넣고 음악도 좋고. 하지만 보존상태가 너무 아쉽다 ㅠ_ㅠ "
10,고1  1991년 여름날  고1방학때 아버지가 2000원주고 대여했던 비디오테잎.. 잊혀지지 않는 추억ㅠ 
10,아날로그 감성도 있고 잘 만들었다 
10,초등학교때 알게되었지... 라면과 식빵의 조화가 기가막히다는것을... 그립다 진실누님... 
9,원작하고 리메이크 둘다 재미있다 
6,풋풋하다 
10,다시봐도 넘 재밌고 좋네 
7,한겨울 같은 한국영화계에 봄을 알리는 한줄기 훈풍 같은 영화였다. 
10,어렸을때 재밌게 본 영화. 
9,"아, 귀엽고 사랑스럽다. "
8,실로폰 연주인가요?암튼 음악이 좋았던 기억이..고딩시절에 봤던 추억에 영화네요..^^ 
9,지금봐도 재미있다. 
10,아직 미혼이라서 영화의 내용에 공감은 어렵지만 신인시절 최진실씨의 연기를 볼수있어서 좋았어요. 
10,"인생의 따뜻함이 가득한 영화...초4학년때 보고,그이후로도 종종 생각날때마다 보는 이 영화...어찌그리 영화속 겨울은 아늑하고 사랑스러운지...한국영화의 걸작. "
7,코믹멜로의 새 장을 열만한  신선함이 있군 
6,박중훈 캐릭터가 상당히 현실감있다. 적당히 지질하면서 야망도 있다고 해야하나. 이명세 감독의 독특한 촬영방식도 눈에 띈다.  창밖에서 인물을 관찰하는 시점이나 남녀의 다른 생각을 말주머니로 표현하는 것이 재미있었다....
9,좋은 영화./././ 
7,미혼이지만  하고 싶다  사랑부터 
7,알쏭달쏭 유치한 사랑의 줄다리기 
10,스무살(男)인데 .. 20년전 영화를 보니까 뜻깊네요 . 
7,적당히 괜찮았던 기억 
10,이거 정말 재미있는데 
7,귀엽고 사랑스러웠던 영화. 이명세의 역량과 배우들의 화려함이 만났다 
10,이 시절은 따뜻하다. 보는것도 듣는것도 아랫목 같다. 
9,박중훈도 이런 로맨스코미디가 가능했다. 지금봐도 완소인작품. 
8,적절한 배우 캐스팅 
10,최고의 스타 박중훈& 최진실! 
10,우리나라 코매디의 명작 
9,귀여운 만화적 상상력으로 그려낸 아기자기한 사랑영화 
8,그때 영화관에선 참 재미있었다.. 지금 다시보게 될까? 
8,평범한 부부의 평범한 사랑과 평범한 이야기. 
8,유쾌. 상쾌 결혼한후 '마누라 죽이기'로.ㅋ 
8,오 Shit!! 다른 말이 필요없는 ㅋㅋㅋ 
8,누구나 겪는 평범한 일상에서 낚아올린 자연스런 웃음 
7,식빵에 라면먹던 최진실이 인상적.괜찮은 영화였다. 
10,국민배우 박중훈과 최고의 영화감독의 만남! 
8,두 사람의 스타성을 느낄 수 있다. 영화도 물론 재미있고. 
10,박중훈은 역시 짱! 
10,이명세감독 좋아요^^ 
7,내가본 이명세 스타일의 영화의 첫작품.. 
10,참좋다  그당시에 사랑관에  대한  희극적인  표현으로  무척  잘살린  내용이어서~그 당시엔 획기적인 연출기법이라 생각하고 봤던 기억이 나네~ 
10,몇번을 다시 보아도 지루하지 않은  영화... 너무 사랑스러운 신부네요. 
