score,review
10,새벽의저주의 원작이라보면 됩니다. 느낌이 서로 좀 다른데 새벽의저주는 원작보다 좀비의 임팩트가 더욱 강화되서 좀비 그 자체에 비중을 두었다면 시체들의 새벽은 좀비의 위압감보다는 재난 상황에서 한정된 재화를 서로 차지...
10,어제 극장에서 보는데 78년도 치곤 겁나 스릴넘쳤다.극장에선 관객이 나 포함 단 둘뿐이라 더더욱 무서웠고시체들의 새벽 - 컨테이전은 물러가라! 
8,좀비를 탄생시킨 작품이다. 
10,조지 로메로의 최고 걸작..  어릴때 비디오로 5번은 봤다 
10,사람이 더 잔인하고 무섭다는걸 다시금 느끼는 영화 
9,어색한 부분이있지만 컬트호러영화임 
6,분장이 좀 그러내요 좀비도 별로 않무섭고 얼굴은 파란대 손은 그대로고 물린데는 않보이는데 피만 많고 좀비 움직이는것도 좀 어색하고 피 색이랑 좀비가 사람 다리 손가락의로 누리기만 했는데 그렇게 피나는것도 이상하고 확...
8,오늘 롯데시네마 월드타워점에서 봄 ㅎ. 죽어서도 본인 집이 아닌 쇼핑몰로 모이는 좀비들 무분별하고 과시하고 사치하는 소비를 비판하는 거 같음. 심지어 남자주인공은 좀비가 아니라 약탈자들이 죽인거나 마찬가지.. 
8,지금 보면 좀 어색한 부분도 있지만 조지 로메로의 좀비 영화야 말로 진짜지... 
6,재미있다 특수분장의 아쉬움 
10,새벽의저주의 원작이라보면 됩니다. 느낌이 서로 좀 다른데 새벽의저주는 원작보다 좀비의 임팩트가 더욱 강화되서 좀비 그 자체에 비중을 두었다면 시체들의 새벽은 좀비의 위압감보다는 재난 상황에서 한정된 재화를 서로 차지...
10,어제 극장에서 보는데 78년도 치곤 겁나 스릴넘쳤다.극장에선 관객이 나 포함 단 둘뿐이라 더더욱 무서웠고시체들의 새벽 - 컨테이전은 물러가라! 
8,좀비를 탄생시킨 작품이다. 
10,조지 로메로의 최고 걸작..  어릴때 비디오로 5번은 봤다 
10,사람이 더 잔인하고 무섭다는걸 다시금 느끼는 영화 
9,어색한 부분이있지만 컬트호러영화임 
6,분장이 좀 그러내요 좀비도 별로 않무섭고 얼굴은 파란대 손은 그대로고 물린데는 않보이는데 피만 많고 좀비 움직이는것도 좀 어색하고 피 색이랑 좀비가 사람 다리 손가락의로 누리기만 했는데 그렇게 피나는것도 이상하고 확...
8,오늘 롯데시네마 월드타워점에서 봄 ㅎ. 죽어서도 본인 집이 아닌 쇼핑몰로 모이는 좀비들 무분별하고 과시하고 사치하는 소비를 비판하는 거 같음. 심지어 남자주인공은 좀비가 아니라 약탈자들이 죽인거나 마찬가지.. 
8,지금 보면 좀 어색한 부분도 있지만 조지 로메로의 좀비 영화야 말로 진짜지... 
6,재미있다 특수분장의 아쉬움 
