score,review
10,이 영화 개봉당시 극장에서 봤는데 그 재미로만 따져도 7점대 이상이다. 오바좀하지마 
10,너무하네 평점. 최소한 7 점대는 된다. 
10,1점이 너무 많네 이영화. ㅋㅋ 예전에 봣지만 괜찮음 10점줌 밸런스맞춰야지 
10,이것이 진정한 사회성 영화다... 최고... 
10,완전 초보 생짜 아마추어 치고는 훌륭한 감독 스티븐 시걸(별점도 아까워) 
10,일단 한대도 안맞고 1개중대급을 다 맨손으로 죠패는게 관점이다 
10,평점왜이래 10년도 전에 봤을땐 엄청 재미있게 봤었는데... 
8,스티븐시걸의 전형적인 액션연기가 돋보이는작품이다. 
6,이 영화에 대해서 혹평이 난무하던데 이 정도면 스티븐 시걸이 연출을 못 한 것도 아니다. 극중 액션 씬은 볼 만했다. 스티븐 시걸 한창 때 자신이 직접 감독을 한 작품이지만 수준이 떨어진다고 말할 수는 없다. 영국의...
10,오대박영화10자초과굿 
8,당시 내한해서 우리나라 장승이 인디언의 토템과 비슷하단 말을 해서 화제가 됐지. 비디오로 봤는데 재밌었다. 
10,스티븐형님 영화는 눈으로 보는게 아니라 마음으로 보는것이다 평점 따위가 이게 뭐가? 
6,시걸 전성기때 영화..  요즘은 안보이네 
6,영화감독 시걸은 어색하지만 패기만은 인정. 
10,평점가지고 장난치는 찌질이들 면상이 궁금하다. 마지막대사들은 인간이 꼭 생각해봤어야 할 문제였다. 아직도 현재진행형이기에 
10,최소 별 8개이상은 받아야 하는 영화인데 ;; 
10,네이버영화평점의 정의구현을 위하여 이한표 투척한다! 
10,대기업의 횡포로 죽어가는 자연을 살리기 위한 고발류 영화. 이런 류의 영화를 많이 찍어서 비디오만 전전하는 것인가. 나의 액션 영웅이여. 
5,그는 슈퍼맨이었다/ 
10,별점이 이렇게 낮을 것 까지야... 
10,스티븐시걸 이시대에 태어나지않는것들이 하 평점주는거지우리때 액션만으로 그의존재와 기대치는 이미 8점이상인것이다 
5,망작은 아니다. 하지만 환경투사 시걸 형은 분명 어색해. 
6,요즘 처럼 이상기온이 세계 곳곳에서 일어나는 이유를 잘 말해주는 영화... 모든것이 인간의 탐욕때문.... 
1,자기우월주의자 B급 액션영화는또 더럽게 마니찍어대요ㅉㅉ 
1,래즈베리상은 폼이 아니야. 
2,시걸의 영화인데 무얼 더 바라겠는가 
3,별점을 주기가 민망한 영화 
2,환경보호 어쩌구 설교하는 시걸을 지켜보는 곤혹스러움.. 
2,시걸형님 이 작품으로 무슨 상 타셨길래 대단하다하고 보는데 최악의 감독상 ㅋㅋㅋㅋ.ㅋㅋㅋㅋ.ㅋㅋㅋㅋ.ㅋㅋㅋㅋ 
2,아 여기도 이상한 놈들이 이런 졸작을 띄어주네ㅡㅡ 90년대 시걸의  메이져 배급사 영화 기준으로 화이어다운과 더불어 이 영화도 시걸 최악의 망작 중 하나이다! 
1,망작 
2,시걸은 아무래도 연기는 쓰레기다. 
1,자기 우월주의에 빠진 시걸의 무대뽀 B급 액션. 
3,시걸 영화중 가장 많은 유명배우가 출연하지만 가장 최악의 영화 
2,"탁, 한번이면 다 죽음 "
1,뻔하고 지루하고 무엇보다 멋진 일은 혼자서만 다하는 시걸 
2,이거 뭐라고 해야하지 (대략난감)^_^ 
3,스티븐시걸하나면 떡실신 
3,시갈영홪우 액션이 제일 없어 
1,이래서 클레멘타인 나온거냐? ㄷㄷㄷ 
3,실망스러운 작품이라는 건 바로 이런 것 
