score,review
10,내용이 재밌다기 보다는 장면이 매력있음 컬트적이고 음산한 분위기인데 묘하게 기분이 따뜻해짐 
9,놀라울정도로 매력적인 팀버튼의 세계관... 
10,진짜 진짜 내가 사랑하는 영화 중에 하나임.. 어렸을때 몇번이고 봤던 기억이 난다. ㅜㅜ 잭은 진짜 아직도 내가 사랑하는 캐릭터 ㅜㅜ 
10,이거 보는사람 완전 행운이 아닐까??????? 
10,아 노래 너무잼있어 ~~~~~~~~~~~~~~ 
10,오늘 숫자에 크게 놀란다...첫번째는 개봉년도가 1995년이라는것(2006년 재개봉).두번째는 8.84라는 낮은 평점. 
9,굉장히 기괴스럽고 마니아틱한 영화일거라고 생각했던 걸 산산조각으로 부서지게 만든 영화. 선입견을 가진 게 미안할 정도였다. 스토리도 잘 짜여있고 뭣보다 해골캐릭터에게 내가 이정도로 호감을 느끼게 될줄은.. 아름다운 ...
10,진짜 최고의 영화...스토리가 단순해서 재미없단 분들은 여기에 복잡한 스토리가 어울린다고 생각하시나...-_-;;; 이영화는 단순 재미만을 위해서 보는 영화가 아님...쓰레기라고 깎아내리는 분들은 감성좀 키우셔야할듯...
10,어렸을때 가장 무서웠던건 공포영화도 아닌 이 영화였다 하지만 지금 다시보면 무섭다기보다는 슬펐다 
10,크리스마스하면 떠오르는영화 
10,이렇게 사랑스런 해골을 만들어 주셔서 감사합니다! 
10,노래가 머리 속에서 맴도네요 잭이 왓츠디스 하던게.. 
8,할로윈과 크리스마스가 만난다면. 기괴하나 사랑스러운 상상력. 
10,이 영화에 나오는 모든 노래는 내 엠피 속에 있소이다~대니 엘프만은 왜 아카데미 상을 못받지ㅠㅠ 엔니오 모리꼬네와 더불어 지못미ㅠㅠ 
10,곡도 내용도 캐릭터도 너무 마음에 든다. 
10,"기괴한 캐릭터들과 어둡고 칙칙한 배경에 놀랐고, 또 무서웠지만, 캐릭터들의 코믹한 행동들에 마음이 놓였고 샐리와 잭의 노래는 정말 사랑스러웠다. 보고 또 봐도 이보다 더 할로윈과 어울리는 영화는 없을 것이라고 생각이..."
10,어릴 때 어머니께서 사주셨던 DVD 하나. 우연한 기회로 접하게 된 이 영화는 12년 동안이나 적어도 일년에 10번은 보게 만드는 아주 매력적이면서도 치명적인 영화다. 
10,"the nightmare - 인생에서의 일탈,경험,실패,시행착오...christmas - 이루고 싶은 꿈,행복.../단순히 아이들만을 위한 영화가 아니다 상징적인 설정을 알게 되는 순간 영화에 등장하는 여러 캐릭터 ..."
10,아이들한테 이런 '작품'을 보여줘야 한다니까. 
10,1993년 영화라는게 믿겨지지 않는 엄청난 퀄리티의 영화... 웬만하면 영화 한번 보고 거의 지우는 편인데 가위손과 더불어 이 영화는 소장 가치가 충분히 있다!! 
10,이 영화는 명작이다 9점대는 넘겨야 정상인 작품!! 
10,놀랍다 어떻게 이런 영화를 만들었는지.. 
10,진짜 사랑하는 영화. 잭 너무 좋아요. 
10,엄청재미있어서 비디오 빌려가지고 한번빌리면 또빌리고 그랬던기억잊나네요 
8,할로윈은 할로윈. 크리스마스는 크리스마스. 
7,내용보다는 장면들과 중독성 있는 노래들이 영화를 즐길 수 있게 해준다 
10,으어어어엉 어떻게 이런 스토리를 ㅠㅠ  천잰가? 
10,이 재미진걸 왜 이제봤나 싶을정도로 짱짱재밌었다 하지만 밥먹으면서 보기엔 좀 그렇더라..ㅋㅋ 갠적으론 잭이라는 캐릭터가 너무 맘에 들어서 좋았다 잭 짱짱귀여움ㅋㅋㅋ 
10,"음악,연출,각본 뭐하나 흠잡을데없는 강력한 위어드 뮤지컬 무비. 모두 각자의 역할이 있으니 자기역할에 충실하자는 교훈을 이다지도 기묘하게 만들어내는 상상력이라니! "
8,기괴하고 잔혹하지만 따뜻함이 느껴진다. 크리스마스와 할로윈은 축제이면서도 상반되는 분위기를 띠지만 이 세계에서는 그 간극이 조화를 이룬다. 가장 독창적이고 신비로운 팀 버튼의 세계에서. 
10,이 명작을 이제서야 보다니... 인생 영화 등극 
10,개쩌는 영화임 이걸 스톱모션으로 ㄷ ㄷ 
9,이거 재개봉했었구나 ㅋ 어쨋든 재밌음 ㅋ 
10,네이버 아이디 만든지 10년째 되는데 처음으로 영화 평점 남김. 이런거 귀찮아서 안 쓰는데 이 영화는 진짜 안 쓸 수가 없다. 1990년대에 이런 퀄리티의 영화를 만들었다는 게 안 믿겨짐. 잭이 우기 앞에 나타나는 ...
9,잭이 너무 귀여워용ㅋㅋ 
