score,review
10,어렸을때 야한장면과 잔인한장면에 충격적이었는데... 
7,"무려 '코만도','폭력교실1999'를 만든 감독, 일본 버블이 빠지기전 그 시절 노출도와 폭력성 수위가 대단했던 영화, 돌프룬드그랜과 브랜던리 콤비버디, 여주 티아카레레 대단히 매력적이며..."
8,아무도 평이 없다니..충격! 돌프옹과 브랜던리의 앙상블이 돋보이는 버디무비! 
10,어릴때 야한장면을 보고 숨이 막혀왔던.. 추억의 영화 
7,ㅋㅋ 중딩때 비디오 빌려서 가슴 조리며 봤었던.. 
10,히로유키는 여기서 야쿠자두목으로 나오는데 양들의 침묵의 안소니 홉킨스급임. 모탈컴뱃도 사실상 히로유키 영화출연하라고 만든 게임 아닌가 의심이 갈정도 
10,다소 잔인한 장면이 있는듯하지만 액션이 볼만하다 
10,굿 88 무비 추억의 영화 
6,브랜던 리 나온다고 해서 화제가 되었던 영화 
8,브랜던 리와의 조합 너무 좋았다 액션도 괜찮았고...킬링타임으로 최고 
5,OO임 오리엔탈리즘의 끝 ㅋㅋ 
10,OO이 엄청 큰 백마가 모가지 단숨에 날라갈때 쇼킹했었지 ㅎ 
10,감독이 폭력교실1999와 아놀드 주연 코만도의 감독이다.믿고 보는 명감독까지는 아닐지라도 내게는 어릴때 나를 더할나위없이 즐겁게 했던 양반.코끝에 걸린 사나이의 감독 존 바담과 코난의 감독 존 밀리어스 그리고 48시...
9,CG도 없고 짜고치는 액션이 지금 보면 뭐가 재미있겠나. 하지만 과거 감성을 떠올리며 다시 보면 또 다르지...돌프룬드그렌과 브랜든리가 만들어내는 액션. 머리 비우고 보면 통쾌하게 80분 휙휙 지나간다. 
6,일본을 벌하고 싶었나 돌프 룬드그렌 
7,형사 버디물인가 sm이수만씨가 하던 영화퀴즈 프로그램 당시 참 재밌었는데 
5,90년대 초 일본이 경제력으로 미국을 정복할 거라고 누구나 믿던 시절의 잔상. 영화 자체는 흔해빠진 B급액션. 
7,"돌프의 체격은 인정!! 그러나, 연기는 B급... 브랜던 리는 아까운 배우였지.. 예전 향수와 액션을 느낄수 있는 영화... "
1,이소룡 아들거라고 봤지만 아버지 작품보다 훨신떨어지네 
