score,review
10,용가리보다 훨씬 낫다 
6,불가사리 동무 너로 정했다우 
10,1985년도에 이런 수준은 힘들다 
5,내래 인민의 불가사리를 보여주갓어. 
10,인민의 힘을 보여주겠어 
7,80년대 우리나라 영화를 생각해보면 수준떨어지는 영화는 아니다...당시에는 북한 경제력이 지금같지 않았고 탈북자들 말에 따르면 저당시가 북한영화 전성기였다지 이유는 저거 만든 감독이 남한사람이다 잘나가던 신상옥 감독...
10,심형래 영화보다 100배 잘만듬. 
10,어릴때 봤던건데 재밌던데 
10,심감독은 좀 보고 배워라 
8,초딩때 비디오가게에서 빌려본 기억이 난다 ㅎㄷㄷ.. 알고보니 북한영화였었네.. 
3,북한의 괴수영화라고 할까 쇠를 먹는 괴물 ... 
1,쓰레기통에 어울리는 작품... 이게 영화냐 
3,스토리가 탄탄한건 원래 전래동화를 베이스로 만든거니까 그렇지 ㅋㅋㅋ 
10,포스터 약빨고 만들었냐? ㅋㅋㅋ 
7,85년작 치고 이정도면 볼만한거다. 
10,재밌어요     하하하하싸하 
10,은근히 잼있는♡♡♡ 
10,재미있다... 
7,85년작이라는걸 감안하면 뭐 그런대로 볼만했는데. 
1,도대체 이건뭐... 북한영화라서 이러는 건 아니지만 이건 뭐 허허... 
5,북한 영화라는것을 생각 해야죠 감정으로 밀지 말고 
2,북한영화여서 그런지 북한에서는 불가사리가 1위를 했다지?? 
1,재미없네요 
1,포스터문구가더재밌다북에서50년만에왔습네다-_- 
10,"북한괴수영화치곤, 볼만했다. "
10,-_-; 새벽에 볼려다가 피곤해서 잤다는 ㅋ; 10분보고10분보고 ㅋ 
10,불가사리는 쇠를 먹고 악몽과 사기를 쫓는다는 
6,조선인민 공하국의 미래를 보여준 영화 ㅋㅋ (김정은 불가사리 한에밟였 으면 좋겠다) 
9,ㄱㅈㅇ히히허로휴ㅠㅡ팾버 
9,진심 초2때 비디오방에서 이 영화보고 지림.... 
10,우리도 지렸음 피시방에서 잠올떄 보기좋아요 불가사리눈이 희번뜩함 
10,아어어저뉴유ㅜ룯데베뱌ㅗ듀우윙 
1,정은이 짜샤 
4,보는내내 손발이 오글오글 
6,12.02.25.그냥 북한 영화라는 것에 의의를 둔 감상.근데 나름 재밌긴 했었다. 
8,"이걸 2000년에 개봉하넹ㅋㅋㅋ 85년도에 만들어진거도 따지면 퀄리티 좋고, 스토리 탄탄하니까 봐드림 "
8,불가사리 : 딱히 너희를 돕고싶어서 도운건 아니었어. 그저 쇠붙이가 거기 많이 있었을뿐.. 그렇지만 귀염둥이라고 이뻐할땐 언제고 쓸모없어졌다고 죽이는건 너무하지 않니?? 토사구팽도 아니고 말야.. 
10,우리나라 최초의 괴수영화로 뽑힌다 함. 시대적인 반영과 폭력을 싫어하는 한국인의 정서를 북한식 다양한 색으로 메꾼듯하니 이색적인데 친숙하고 유치해도 나름 볼게 많음 
10,1985년 작품으로는 수준 높은  특수촬영 슈트액션 기술과 신산옹 감독님의 연출력과 북한의 인민들 보조출연등이 삼박자가 잘 어우러진 고전시대물-괴수영화의 명작이다 
7,시대적인 조건을 따진다면 나쁘지 않은 웰메이드. 
5,21세기판 불가사리는 핵폭탄인가? 
10,명작영화였다. 영화가 그 시대에 북한에서 만든 것 치고는 스토리도 탄탄하고 수준이상의 작품이다. 특히 마지막 장면은 매우 애처로웠다. 
7,이영화밨는데 재미있게봣어요^^ 볼만했어요 
1,이딴걸 영화라고만드냐 정은아 
1,우리나라 개봉당시에 관객은 1명이나 2명이였을듯? 
1,정말 이런 cg가 어떡게 나오지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보고 지린닼ㅋㅋㅋㅋㅋ 
4,"CG는 전부 일본기술, 복장이나 건물도 고려가 아닌 명나라 의상이던데; "
