score,review
9,어릴적 토요명화에서 본 영화 근성으로 찾았다..어린마음에 폐쇄공포증걸릴뻔 했다. 
10,이거 다시볼수있는곳 없나요 
9,나도 어렸을적 티비에서 보고  상 당한 충격과 신선함을 남긴 영화..유리창에 help 적은거랑 주전자 뜨거운 김소리에 잠깨는 장면과 마지막 장면 아직도 생생하다 
9,다들 어릴 적에 본 기억으로 찾으셨네요. 저도 어릴적 본 기억으로 찾았는데 그때 가위라는 제목으로 기억했는데 어째서 사랑의 선택일까요...제목이 너무 서정적이네요. 전혀 그런 내용이 아니었던 것 같은데.. 넘 무서워...
10,ㅋㅋ 이 영화 제나이정도 되신분들 어렸을적에 강렬한 기억이 된 영화죠~ 저도 정말 어렸을때 무서워서 잠이 안올 정도였습니다. 최근에 드디어 기억이 나서 이렇게 영화 제목을 찾게 되니 기쁘네요~ 얼른 구해서 다시 보고...
10,"아파트 ,  가위, 여자  단어로 찾았습니다,국민학생 때 본 것 같은데  토요명화 딴따따따따 띠리리  그 때 본 게 아직 기억에 남네요  그냥 충격이었죠   문득 그 영화가 생각나 제목을 드디어 찾았네요  근데 영화..."
8,"뭔가  B급 영화 필름느낌나지만, 샤론스톤이 인형들고 다니는 장면과 함께한 음악이 머리에서 떠나질 않음...정작 공포장면은 없는데 뭔가 무서움... "
10,상당히강렬했던영화 잘알려지지않은게아쉬움 
10,어릴 때 TV에서 본 게 너무 기억에 남아요. 어떻게 해야 볼 수 있을런지 궁금하네요. 
10,"내용 앞/뒤는 기억안났지만, 어릴 때 보고 너무 강렬하게 머리에 남은 영화.대박. "
10,"태어나서 처음본 스릴러영화 , 이건 리메이크해도 성공할듯 "
10,정말 이 영화제목 생각하느라 몇년 궁금해 죽는줄 알았다는..ㅋㅋ 정말 인상깊었어요 
10,11살땐가? 이거보고 혼란 겪었다-_- 
8,저.. 6살때 본건데 지금까지도 생생해여 가위. 새. 문 안열리는거 그래서 그런지 엘레베이터를 20살까지 못탓엇어요 ㅠㅠ 어릴때 영상물조심해야되는듯요 엄청무서웟던 영화로기억나는데다시봐서 트라우마릉 업애고싶은데 찾을수...
1,시나리오 안목이 심각해 
10,어릴때 강렬했던 기억으로 겨우 찾았네감금영화로 지식인에서 검색내기억에 남은건 감금 붙박이의자 휴지 헬프 
6,제목 누가 지었냐? 어휴 영화자체는 좋음 
10,다들 저처럼 토요명화로 보셨나보네요. 초딩때 봤는데 너무 긴장감 넘치는 영화라 기억을 더듬어 찾아왔어요 ㅋ 
8,정확하게 토요명화에서 '가위'란 제목으로 방영했엇죠...샤론스톤의 정신착란증 연기가 대단합니다!! 밀실에 갖힌 샤론스톤이 미쳐가는 것 또한 아주 스릴 넘쳤죠!! 
7,저도 어렸을 때 TV 주말의 영화로 봤는데 중간부터 봤어도 엄청 빠져들었던 기억으로 이 영화 계속 찾았었는데 다들 비슷하게 찾아오셔서 신기하네요ㅋㅋ다시 보니까 그리 명작은 아니지만 어릴 적 미스터리한 기분을 오랫동안...
10,다시볼수있는방법 없겠죠? 
8,근데 등장하는 남자들 모두 샤론스톤 어떻게 해버리는 궁리뿐이라 좀 그랬음 ㅜㅜ 이뻐도 죄인가? 
1,근데 91년도 고려해도 너무 B급 영화 느낌이 남. 토탈리콜과 원초적 본능 사이에 만들어진 영화로 샤론 스톤이 막 뜨기전 영화. 
10,신문에 보니 1994. 6.4 밤 9시에 했다고 하네요. 저는 편지를 쓴 까마귀가 다음날 남자시체와 함께 식탁에 있는 부분에서 무서웠음 주말의 명화에서 나온 구더기 있는  얼굴기형 아이 살인마 ? (제목이..) 다음...
10,충격적인 반전이 없어도 재밌을 수 있다는 대표적인 예 
10,어릴적 주말의 명화인가 거기서 보고 정말 흥미진진했다는!!! 
9,어렸을때 보고 정말 무서웠다는 
10,긴장 이빠이. 개재밌다. 
10,"생각하지 못한 의외의 재미, 마지막 박사의 표정이 인상적 "
1,연출이 엉망진창이다 추억에 영화라고 10점 주는건 좀.. 
10,어렸을 때 봤는데 자꾸 생각이 나서 ㅜㅜ ㅋㅋ 
