score,review
10,리버피닉스 너무섹시해. 남자가봐도@! 
10,"우리 주인공 성공을 바랬는데, 2% 모자란 아쉬움... 모두가 호응했더라면 100%인데, 감독은 모자란 아쉬움을 극대화 하려했나보다.. 그래서 감상 후 혼자 생각이 더 커졌다.. 여운이랄까... "
8,이상을 쫒다가 결국 현실에 부딪히는 한 아버지와 그의 가족들의 이야기는 오랫동안 기억에 남을만 하다 
10,리버와 해리슨포드... 
7,주인공 자기가 가진 망상때문에 처자식이 개고생하거나 죽이기 딱 좋은 인물설정이다.재미있는 영화는 아니지만 여러 생각이들게 하는 영화. 
10,90년대 더빙 영화의 추억!!! 
8,"이상향을 향한 아버지의 집념과 아집이 이해가지만, 아버지말을 너무 잘 듣는 어머니와 자식들이 비정상적일 정도로 이해가 가지 않아. "
9,"지금의 사회는 끝이 안보인다. 더이상 창조란것이 보이지 않는다. 완전함을 추구하는 세상에서 떄론 불완전한 형태가 더 완전한 법이다. 즉 두발로 걷는것 보다 네발로 걷는것, 하지만 그저 이상으로 남을뿐, 지금의 세상에..."
7,일탈을 꿈꾸며 유토피아를 한번씩 생각해본 자들이라면 공감 갈만한 영화 
6,과거 정글대탐험이란 제목에 낚여 실망했던 기억도 있는 한편 생각할 꺼리도 뚜렷했던 
8,오래전이네...꼬맹이가 리버피닉스인지는 몰랐다.오래남는 영화. 
7,해리슨형님의 보는이들까지 속터지게만드는 답답한아빠연기가 짱이었다. 
10,자연의 소중함에 대해 느낄수있는 아름다운 작품.. 
10,해리슨포드와 리버 피닉스를 한 영화에서 보는 행운. 영화도 잼나다! 
8, 이거 상당히 인상깊은 영화다 짜증하면서도 다시 보고 싶은 
10,얼음은....문명이다...가 아니고 암모니아가 문명이다. 
7,연출이나 배우들의 연기력을 느낄 새도 없이 주인공 떄문에 암걸릴 뻔했다. 이런 영화는 아무리 연출이 좋아도 다시는 못볼듯. 소름끼치게 답답하고 미친 것 같다. 
