score,review
10,여자상관 섹시해요 
10,여자 상관 진짜 이쁘네 여주이공도 수영복 맘에듬 내용도 옛날치곤 볼만하던데요 
10,재미있음 
10,"여자 상관이라 해야하나?정말 내 스타일임...첨으로, 별점 만점...에라이, 스토리고, 뭐고 다필요 없다... "
10,재밌게 봤음~하사관으로 나오는 신혜수씨가 눈에 확띔~ㅋㅋ 
7,"좀 엉성하긴 하지만 그래도 재밌게 봤음. 요즘 신혜수, 전호진같은 배우들은 어디에? "
10,처음부터 끝까지 한중위만 봤다! 
10,여주인공 신혜수님 넘 이쁘네요 강추에요~~ ㅎㅎ 
10,"30년전의 생생한 화질을 담은 귀한 자료이며,한중위, 여주인공 등 미모가 찐이었다.세월의 파도에 흩어지는게 당연한 그시절을hd영상으로 잘 부여잡은 것만해도 큰 가치다.마지막으로, 엄마뻘 세대에도 설렘을 느낄수 있는 ..."
1,정말 이러고 싶을까 
8,한국 80년대판 미연시 같은 느낌 
10,"내용이   고전적이지만,   진짜 재미있게  봣던  영화!! "
1,그냥 개망작 티비에서 상조회사 CF보는게  나을듯 
10,군대 로망이고 최인표찡 부럽다 
10,케이블 M plex에서 하길래 봤는데 내 여친이 군대 상사라면..ㅋㅋ 
5,90년대 감안해도 스토리 부실 
10,재미있음 생각보다는 뭐 약간 이해인가는 부분도 있지만 
1,스토리가 너무 얇다는 생각 안하는가? 
1,"케이블티비 인  ""히어로TV""에서 우연히 봤는데.. 왠만한 스릴러/서스펜스보다 뛰어난 상상할수 없는 충격을 준 영화. 어떻게 이런 구성의 영화가 나오는지?? 끝의 ""감사합니다"" 자막을 보..."
10,케이블에서 봤는데 기억에 남는거.. 해수욕장에서 뚱뚱한 여자가 비키니 입은 날씬한 여자 위에 올라타는거 ㅋㅋ 
1,뭐이딴 쓰레기영화가다있어 
3,어색한 스토리의 쫄병수첩 우려먹기 ... 
3,쫄병수첩 시리즈의 외전격인 영화. 그러나 스토리가 엉성했던... 
1,작품성만 배제시키고 본다면 5분정돈 봐줄만 하다 
