score,review
8,페이턴의 유혹에도 아내만을 사랑한 남편에게 박수를 보낸다!!! 
8,이런 소재로 요즘은 이렇게 못만들지. 스릴러는 저 시기때 진국이 많았다는.. 
10,너무 재밌다.. 11년 전 영화임에도 불구하고 영화 내내 긴장감과 분위기가 절대 흐트러지지 않는다. 배우들도 캐릭터에 맞게 다 캐스팅을 너무너무 잘했고 연기력도 굿... 페이튼도 너무 좋았지만 말린 역의 줄리앤 무어...
8,90년대 공포스릴러의 대열로 알려진 영화. 명성만큼 몰입됐다. 
9,결말을 180도 바꾸었어도 색다른 재미를 주었을 것 
9,중학생때 인상적으로 봤던 기억이 있어서다시 찾아 보았다... 역시 명작이다.영화든 게임이든.. 음악이든..2000년을 정점으로..겉만 화려해지고 내실은 오히려 퇴보하는거 같다. 
8,미져리에 버금가는 악녀. 
10,"긴장감,몰입도가 장난아닌영화 배우들의연기도대단하고(특히악역) 중간에 반전도 놀라웠다 클라이막스가 조금약했던게너무아쉽지만 그래도 군더더기없는스토리와 이영화가나온년도를생각하면 대단한영화라고 생각된다 "
10,"밑의 평점들.. 도저히 이해가 안가네. 형식적인 기법이나 대단한 cg따위 없어도, 연기와 연출만으로 이정도의 긴장감과 몰입도를 주는 영화가 요즘 양산영화에 쉽게 있는게 아닌데. "
10,"아니 페이턴이 불쌍하단 사람들은 뭐죠, 솔직히 자기 남편이 성추행하고 스스로 무책임하게 자살한 건데 그걸 왜 복수를 해ㅋㅋ 그 가족이 성추행에 대해 신고한 게 죄라는 건가? 아무리 애가 유산되고 남편을 잃었다지만 저..."
9,"단 한순간도 지루한 장면이 없다는 게 이 영화의 가장 큰 장점.감독의 연출력이 장난아닌듯~어릴 때 보고 스토리가 충격이라 인상에 강하게 남아있었는데, 이번에도 정말 시간가는 줄 모르고 몰입해서 봤다. 악역과 싸우는 ..."
9,소름 끼치도록 무서운 악역 
8,"이런 소재 잘못 만들면 지루하게 늘어지는 부분 있는데, 이 영화는 러닝타임 내내 긴장감 쩖. 페이튼이 불쌍하단 사람은 영화 첨부터 끝까지 안봤음? 페이튼이 솔로몬에게 retard라며 때렸을 땐 진심 욕 나옴. 남편이..."
10,"연출력,배우들의 연기가 한층더 몰입감,긴장감을더해준다. 요즘 이런수준의 스릴러는 보기힘들정도로재밌는영화다. "
8,어린시절 정말 심장쫄깃하게 본 영화... 
9,레베카 드 모네이의 이중적인 표정 연기가 맘을 사로잡다 
8,다 좋은데 줄거리 요약은 초딩이 썼나 
9,이런게 고전스릴러의매력입니다. 
9,고전. 스릴있다. 
8,요즘 영화도 그렇지만 역시 악역의 포스가 강해야 영화가 살어 
8,미저리를 잊는 광기인듯 
9,내 스릴러 영화의 시작 
10,완전 재밌다 날림 소재 없이 복선도 탄탄하고 인물들 심리도 다 공감가고 굳추천이요 
10,이거어렷을때 언니랑보면서도무서웟는데지금봐도 후덜덜함... 
9,어렸을 때 정말 무섭게 봤던 기억이 있어서 다시 봤는데도 긴장감 최고! 이런게 진짜 스릴러지.. 칼로 난도질만 하는게 스릴러가 아니라 
8,왜 영화는 시대가 바뀌면서 발전하는 게 아니라 퇴보하는 걸까..영화들 보면 요즘보다 옛날 영화들이 더 몰입감있고 잘만드는것 같다. 
10,유사한 소재로 에로 영화를 쳐 만드는 충무로 한국 영화판의 그 답없는 창의력을 생각해 보라.이 영화가 한순간이라도 비난받을 영화인가...두뇌는 활용하라고 있는것이다.뇌빻은 충무로여 
7,스릴러에서 공포로..공포에서 액션으로 바뀌어가면서 내용은 가벼워지네.. 
10,악역의 연기가 빛났던 영화. 특히 그 창고에서 폭발시키는 분노 
9,이 영화야말로 무서운 장면없이 무서운 영화네요. 무섭지만 마지막엔 감동적인 영화라고 생각합니다.  오프닝과 엔딩에 흘러 나오는 음악도 참 좋네요. 
9,지금봐도재밌다! 돌변연기최고심장이쫄깃! 
8,페이튼이 너무 짜증난다................ 똑똑한 엠마와 솔로몬♡ㅋㅋㅋ 
10,OOO기가 보통이 아니네. 
8,모든걸 다 떠나서 재미있는 영화였다 배우들이 너무 매력적이다 
7,"복수를 꿈꾸고 한 가정에 은밀하게 침투해오는 ‘레베카 드 모네이’의 캐릭터는 충분히 강렬하고 무섭다. 비록 결말 부분이 아쉽긴 하지만, 그 전까진 긴장감 넘친다. "
9,조여오는 스릴감. 드라마틱한 구성은 아니지만 몰입감이 있다. 내게는 스릴러하면 반드시 이 작품일 손안에 꼽고싶다 
7,개봉당시에도 화제를 모았고...  지금 봐도 볼만한 스릴러물 
8,8점. 깔끔한 스릴러 영화. 
10,공포영화 보면서 소름이 진짜 돋은적은 처음 
9,오래전 영화를 지금의 관점으로 평을 내리는건 어불성설이다. 오로지 이야기 만으로 긴장감을 유발하는 짜릿함. 롤러코스터를 타는 느낌이 들게 하는 영화 
9,"여자가 겪을 수 있는 최악의 공포. 여배우들이 악녀 연기를 할 때 필수로 봐야하는 영화. 배우들의 연기, 감독의 연출력 흠잡을 데가 없는 영화 "
8,충분히 일어날법한 일. 여자끼리의 기싸움이 볼만함.끝이 급마무리된 점은 아쉬움 
10,잘 만든 스릴러 영화 재밌어요 악역이 불쌍한 
10,여주보단 악역의 그여자가 더 처량하고 불쌍.. 
10,정말 수작. 시간이 지나도 늘 손에 꼽을 수 있는 명작! 
10,완전 재밌게 봤어요 개연성도 자연스럽고 연기도 최고... 
8,지금 봐도 정말 재밌음. 
10,몰입도 최강 !! 진짜 잘봤어요 
9,지금 봐도 흥미진진한 스릴러 
10,스토리가탄탄하다 ㅋㅋ 
10,제일 측근은 다 의심하고새로 들어온 여자는 의심 안하는거부터좀 고구마ㅠㅠ긴장감있게 빠져드는건 진짜 좋은데(스포라 말 못하지만) 억울한 사람을 만들었다는게너무 아쉽다ㅠ 결말은 나름 만족...악역 연기 오짐..개소름에마...
7,뻔한 이야기를 쫓아가지만 가해자와 피해자 모두 몰입할 수 있도록 한 설정이 좋다. 인상적인 시퀀스는 부족하지만 전체적인 영화의 흐름이 매끄럽고 뛰어나다. 
