score,review
10,요즘전쟁영화는 진부한cg와 억지감동을 쥐어짜내지만 이영화는 전쟁후의 군인들의 고통에대해 현실적으로 표현했다 정말 명작이다 참전용사들에겐 아직 전쟁은 끝나지않았다 비로소 죽은후에 끝난다 
10,빛은 밝지만 그림자가 너무나도 길다 
10,93년도에 이런 작품이 나왔다는게 놀랍다.. 요즘 화려하게만 cg 떡칠한 전쟁 영화보다 이렇게 마음을 울리는 참전 용사들의  고통과 아픔을 잘 그려낸 영화야말로 더욱 좋은 평점을 주고 싶다.. 물론 ost도 한몫했고...
10,한국판.. 디어 헌터... 
10,의리고 나발이고 10점 받기에 충분한 영화다 요세 배우빨로 조폭 형사 살인범이나 나오는 영화는 반성해라! 
9,전쟁자체가 미친짓인데 어찌 사람이 안 미칠 수 있는가.. 
10,탁월한 내면심리묘사와 강렬한 사회적 메세지를 주는 소름끼치는 영화 
10,원작에서 느꼈던 것을 다시 한번 느낄 수 있었다. 
10,92년도. 아직 독재의 잔재가 다 가시지않은 그 시절. 이런 반성의 메시지를 담은 각본과 영화가 탄생했다는 것 만으로 칭찬받을 일이다. 아시아의 '플래툰'같은 영화. 
9,한국판 <지옥의 묵시록>이다 한국전쟁영화 걸작! 
7,역사적 사건 소재 영화를 우리나라에서 가장 잘 만드는 정지영 감독. 월남전의 트라우마를 잘 보여줬다 
10,진짜 93년도에 만들어진 영화가 맞나 의심스러울 정도로 영화의 작품성 스토리 퀄리티가 매우 수준급이네요 개인적으로 지금까지 나왔던 전쟁영화중 최고인것같습니다. 
10,그시대를 살았던.. 그리고 그 전쟁을 직접 경험한 사람만이 만들수 있는 이야기다.. 그게 느껴졌다... 절대 잊으면 안된다.. 그 시대의 우리가 어떻게 살아왔는지를.. 그리고 이로인해.. 우리가 우리역사상 최고의 국...
10,마지막 안성기눈빛이... 
8,전쟁영화계의 걸작. 태극기휘날리며랑은 비교가 안되는 걸작 
9,원작이 '하얀전쟁'이란 소설입니다.아쉬움이 있긴 하지만 한국전쟁영화 중 가장 깊음. 
6,"돈을 벌러간 용병이었나, 조국을 위해 전장으로 뛰어든 영웅이었나 이유야 무엇이든 그들에게 하얀전쟁이란 무엇을 의미할까? "
10,이제서야 본 것이 아쉽게 느껴진 몇 안되는 작품 
8,한국판 디어헌터 
10,생각할 준비가 되신 분들께 추천합니다 ^^ 
9,한국영화중 빼어난 수작..이경영 요즘 모하시나~?컴백하시지~ 
9,전쟁은 아직도 ing 
10,대한민국 전쟁영화의 최고중에 최고라고 생각합니다 세월이 흘러도 이영화는 한번쯤은 생각나네요 초등학교때 봤지만 아직도 생각납니다 그래서 별만땅 채우고 갑니다 
10,한국판 전쟁의 사상자들입니다. 정말 명작입니다. 17년만에 다시보니 너무 새롭더군요 
7,다른매체인걸 감안해도 소설에비해 완성도가 많이떨어진다. 그점만빼면 무난 
10,배달의 기수가 한국전쟁영화보다  낫던 시절 이 영화는한줄기  희망같은 영화였다 
10,"억지감동, 어색한 연출이 판치는 한국영화판에서 리메이크 개봉이 시급한 영화. "
10,한국판 지옥의 묵시록 느낌 
10,좋은영화입니다. 
10,한국 전쟁 영화의 신기원 
7,전쟁이란 무엇인가를 어렴풋이 보여준다. 
10,으리! 
10,"파병 장병들의 아픔을 조금이나마 느끼게 되고, 끝날 때 즈음 이야기가 또 시작될거라는 긴 여운을 남긴다. 소설은 마무리 되었을지.. "
10,실미도 그 이전의 이야기 
10,엄청난 진정성이 느껴지는 영화다.안성기라는 배우는 역시 최고다! 연기에 정말 존경을 표한다. 
10,촬영에 씬하나하나에 엄청나게 공을들인 티가 난다... 무려 90년대 초에 이정도면 대박이지 
10,뭔가 대한민국의  타임머신 같은 영화다.1990년도 초반 당시 시대상을 엿볼수 있다. 
10,전쟁영화의 시작..성기로 시작한다.. 
10,완벽하다. 연기 묘사 장면전환 심리 모두 
10,개인적으로 한국 전쟁 영화 중 작품성은 최고라고 봄 
10,한국공포영화의 서막을 연 명작!! 
10,다시봐도 감동은 그대로! 
10,베트남 여행 가기 전후로 한 번 보시기를 추천해요 (그냥 관광 말고 제대로 된 여행이라면) 
10,전쟁의 참상과 후유증을 그려낸 영화 중 하얀전쟁을 따라올 영화는  없음.. 
9,요즘 나오는 전쟁을 소재로한 한국영화보다 훨씬 깊이가 있다. 
9,90년대 한국 전쟁 영화의 수작 
10,흠잡을데 없는 구성의 완벽한 고발영화 
10,월남전에 대한 사실적 고발...... 디어헌터는 그저 미화했을 뿐이다. 
10,등장인물들이 전쟁의 아픔을 그려냈던 불후의 명작 만약에 제작 기술이 좋았더라면.. 
10,90년대 유일무의한 한국전쟁영화의상징!!!!!!!!!! 
7,베트남 전 참전한 사람들의 후유증을 다룬 92년에 만든 것을 감안하면 괜찮은 작품 
10,한국 영화 역사상 최고의 전쟁 영화라고 평하고 싶다.. 
10,한국 최고의 전쟁영화! 
8,very good ! 
10,세뇌받지 말고 사고하라 
10,재밌다 
9,볼만 
9,전쟁영화 좋아하시는 분들..오랫동안 기억남아요 
10,조국과 영광이라는 이름아래에... 어느 새 피해자가 된 그들.. 
9,알포인트랑 비슷하지만 공포쪽은 아닌 
10,여자 %를 위하여 
10,굉장하다... 
10,지금봐도 훌륭한 수작 
9,미국뿐만 아니라 우리도 전쟁의 사상자였다... 
