score,review
9,"난 이 영화 재밌게 봤는데, 평점이 엄청 낮네... "
8,"난 이 사건 전혀 몰랐는데, 보고 나서 마음이 많이 아팠다. 샤론스톤과 저스틴 팀버레이크의 평이 와닿았다. 이건 납치와 살인에 관한 얘기가 아니라, 가족 간의 소외에 관한 이야기라고. 부모는 부모들이 훔쳐버리는 아이..."
8,옛날에 재밌게 본건데 지금보니까 캐스팅진짜 ㅎㄷㄷ하네 
8,초호화 캐스팅이네. 마약 연기 실제 같음ㅎ 
10,평점이너무낮다 이영화를본후 알파독과같은영화를 찾아다니고있지만 무슨영화를봐도 다시 이느낌을받을수가없음 
10,이게 왜 황당한 실화라는건지.. 미국이건 한국이건 청소년이건 성인에게건 충분히 있을수 있는 이야기인데요.. 아무튼 저는 생각 날떄마다 틈틈히 자주 꺼내보는 영화임. 7~8점대 수준이지만 평이 너무 낮아서 10점 찍어...
10,실화라서 놀랍다...그놈의 허세가 먼지... 다 부질없는건데.생각보다 평점이낮아서 올려드림 
10,"충분히 재밌고 볼만 한 영화다, 댓글 무시하자 "
10,ㅈㄴ 재밌는데  평점 왜이런지 이해 안 가는 영화 중 하나 
10,정말 괜찮은 영환데 네이버 평점 수준이 안타깝다. 평이 이따구라니. 
7,막장들이 펼치는 막장영화 
6,어이없는 그들의 행동과 실화라는 점에서 그저 놀라움. 그리고 화려한 캐스팅. 하지만 너무 황당한 실화라서 다소 공감하기 어려움. 
8,잠시 생각 들었다 그 시절 나는 어찌 그리 보낼 수 있었는가 
7,결국 방황의 끝은 무엇인지 결말 자막이 다 설명해준다 
10,재밌네요 근데실화라니 하긴 삶엔 영화보다 더한 실화도많죠 
10,이사건에대해서 몰랐는데 ㅠ 정말 보고나서 ㅠ마음이 아팠어요  그래도 재밌었습니다 
10,재미있던데 정말 평점이 낮네요;; 취향일수있지만 정말 재미있었어요 
10,정말로 리얼하게 표현한 영화~ 과장된 영화만보다가 이거봐서 좀 실망하는듯 
10,러닝타임 30분인줄알았다...잼나게봤는데 평점보고 깜놀...ㅎㅎ 
5,부모고 자식이고 완전 쓰레기 인생을 보여주는 막장영화.. 
10,배우 모두가 살아있다 그래서 맘에 든 영화 
6,보고나서 기분나쁘고 찝찝한영화중하나. 느끼는건 있을지도 
10,가슴 아픈 이야기. 몰입해서 보다가 묘한 시큰함이... 
10,상황 악화는 잘못된 상황에서 이루어진다. 납치와 장난의 줄타기 상황 속에서 멈췄어야 했다. 우리는 이런 일들을 많이 저지른다. 작은 실수를 덮기 위해 더 큰 일들을 저지른다. 
10,생각없이 보다 생각에 잠기게 만드는 영화 
10,졸라재밋는데... 귣굳 
10,진짜 재밌게봤는데 왜 평점이 이 따구임? 다들 마블영화랑 XMan 날라다는것만 좋아하나;; 
7,몰입도있고 재밌음 꼭 한번 볼만한 작품 
10,와 OO 제이크 완전 병맛인데 개사랑해 ㅋㅋ 
10,"솔직히 난 정말 재미있게 봤음. 99년 미국의 모습과 패션 , 그리고 청춘을 봤는데 패션이 지금 입어도 미래에 입어도 전혀 손색이 없는 개간지. "
8,꽤 볼만함. 정말 초호화 캐스팅 
10,괜찮았는데 평점이 왜이럼 
7,본지 오래됐지만 아직까지 기억에 남는 영화..뭔가 좀 평범하면서도 자극적인  영화 
8,실화만 아니였다면 마음편하게 킬링타임 할수있었을텐대... 
8,평점이 낮아서 기대안했는데 전 생각보다 재밌게봤습니다 
8,다 보고나서도 찝찝함에 몸을 사린다. 
10,한국의 관점으로 영화를 평가하지 마라! 가장 미국의 밑바닥을 잘 그린 영화다! 
10,평점이 좀 낮네.. 나름대로 푹 빠져서 봤는데..은근히 재미있었는데..볼만한 영화 
7,실화라서 충격 
7,깝치는 것은 좋으나.. 선을 넘으면 인생 종치는 것.. 
8,생각보단 괜찮앗다. 일점은 아닌대 
8,실화라는 결과를 알고봐서 보는내내 안타까웠다.. 미국 얼라들 어이없음 
10,난 이런게 잼있더라 실환지 몰랐는데 실화였네? 
10,미국에서 유년기 안보낸 사람들은 이해못할 스토리.. 진짜 재밌다... 
10,난이영화5번봤는데 잼나서 
10,난잼있게봤는데 평점왜이러지- _-;; 실화인걸감안하면 충분히잼있었는데.. 
9,꽤 괜찮은 영화. 배우들 연기도 좋고... 재밌었음 
9,상당히 재미있게 봤던 영환데 .. 평점이 왜이렇지 ??? 상당한 의문이 드네요 ... 
8,재밌던데... 교훈도 있고... 
8,헐리웃 유망주들의 합창 
9,아무렇지 않게 시작한 일이 어떤 결과를 줄 수 있는지 잘 나온 듯. 재밌었어요 
10,정말 재밌게봤는데 ㅋㅋ연기를 잘해서ㅋㅋ 
10,재밌는데 왜그러니 믹국이원래 저래 
9,잼있는데 ㅋㅋ 
4,있는그대로를 표현하고 싶었을까? 착실하게 사는게 제일이라 느껴질뿐이다. 
10,재미있네요.....연기 괜찮습니다... 
7,"지루하진 않지만, 내용은 별 거 없다. 미국 OO들의 지저분함을 한껏 느껴보자. "
6,실화라니 좀 충격 
5,돈만 많은 청춘들의 지겨운 파티 파티 파티.. 물경 3년 전 영화.. 판결 나왔겠네. 
8,한국에서 뽕이 불법이라는게 다행인지 ㅡ.ㅡ;; white thrash를 확실히 보여주는 영화 
1,오마이갓 이런 캐막장영화가 어딨단말인가..!! 친구잘만나자 
6,재미? 가슴에 답답해짐은 뭘까.. 당장 영화관에서 나오고싶었어 눈이 불쌍해졌으니까 
10,욕만 신경쓰고 지루하다는 사람들 정말 영화볼줄 모르는구나.못해도 7점이상이었다. 
10,"재밌었음- 실화라서 안타깝지만,, "
10,볼만하다. 7점정도는 된다. 적어도 지루하진 않다. 
10,나름 재밌게 보았는대 마지막 테이프감는장면..너무 잘따른다. 
7,"이이상은 못주겠다..ㅠㅠ우리나라와는 맞지 않는 이야기,,저스틴때문에 봤다정말.. "
10,잼있던데 왜 ㅈㄹ 
5,이걸 젊음열정이라는 사람은 정신 감정 좀 받으셔야.. 
10,브르스윌리스..아! 당신의 이름이 아깝습니다... 
10,범죄가 꼭 진지하고 우울해야하나? 신선하고 재미있었다. 
10,재밋기만하든대 ㅡㅡ? 
7,"평점이 너무 낮군요. 그렇게 작품성이 뛰어난 것은 아니지만, 나름 생각할 거리를 주는 영화인데 말입니다. "
10,정신없는 십대들... 악해지기엔 너무 순수한...오직 관심이 필요할 뿐... 
10,앰버허드의 따뜻한 가슴만으로도 10점은 부족하다 
2,개싸구려 삼류영화 절대보지 마세요 시간아깝습니다 
1,별 반쪽도 아깝다 내가 아는 배우들은  샤론스톤 과 브루스 윌리스인데 샤론스톤과 브루스윌리스는 조연에가까운 주연이다무슨 영화 내용이 배우들이 욕만하다 끝나는거 같다 전개도없고..몸에는  타투에(문신) 샤론스톤과 브루...
10,이영화 몰입도도 그렇고 정말 재밌게 봤어요 
10,볼만한데 평점 낮네요 10점 주고가요 
10,남의 돈 떼먹고 그집 가서 창문깨고 TV훔치고 거실 카페트에 똥 싸놓는 찐따와 열받는다고 내집 창문깨고TV훔치고 거실 카페트에 똥 싸놓은 놈 남동생을 납치해서 죽여버리는 찐따와 누가 더 찐따인지 진지하게 대결하는 찐...
8,아 나첨에 포스터보고 헬기나 뭐 그런거타고 신나게 납치하는줄알앗는데 존나 놀아주다 허무하게 끝나네? ㅓ 
5,엠버허드는 어따 팔아묵어부렸쏘 
10,곰티비 무료로보고 상당히재밌엇는데 평점보고놀랐음..강추임! 
10,실화라서 더 재미있다. 
8,재밌다 
6,결국 그 멍청이 죽었네 
7,어떠한 인간도 비밀을 지킬 순 없다. 
10,엄청재밌는데?????????????? 
1,브루스 윌리스랑 샤론스톤을 돈의 노예... 
10,대박 
10,실화에서 상황이 어떻게 사람들을 몰고가는지 얼키고 설킨 꼬인 상황을 잘 드러냈다 
10,실화라 더 쇼킹 
8,어쩔수없는 어떻게할수없는 상황 원하지않은사건의결말 
8,끝나고 다시 첫부분 홈비디오 오프닝을 다시보면 알 수 있다 
9,우리나라사람들 영화 조낸평가 할줄 모르는것같다..막장은무슨 실화이고 배우연기가굿 
10,나름밑바닥을 현실적으로 잘그려논 영화라 생각함 배우들의 연기도 캐릭터잘살렸고. 
10,살화라서 더 흥미진진하게 봤습니다 잘만든 영화네요.. 
8,"막장인생들의 욕으로 뒤범벅된 이야기이지만, 영화는 괜찮은듯. "
7,영화도 청춘처럼 막나가서 아쉬움. 
7,허세 깃든 청춘들.. 그들의 허세때문에 인생을 망친다 
8,은근히 묘하게 집중시키는 영화. 
10,욕 제대로 배웠따 
10,ㅅㅂ 왜 평점이 이래? ㅋㅋㅋㅋㅋㅋㅋ 재미있게 봤었는데...... 
10,가식적이지 않아서 좋네 
7,"실화라니 당황스럽지만,, 독특한 영화네요. "
10,어리석은 개념으로 문제만 크게 만들지말자 
7,각배우들이 캐릭터를 정말 잘 살린듯. 욕설이 거슬릴정도로 많이 나오긴하지만. 
6,그냥 그저그렇네요 납치라고하긴머한데 납치가된일..참나 먼가아쉬움 
10,"열라 잼있다,, "
10,"딱 한 마디, 재미없다! "
10,리얼하당.. 증말루 미국 10 대 후반 20 대 초반 젊은이들의 일반적인 삶인가 ??? 
10,진짜 .... 실화느낌이 팍팍드는.. 그래도 잘 만든듯한 느낌 
10,이영화 대박인데 ;; 
10,나름 볼만하던데 실망한 분이 많으시네요... 아만다 출연만으로도 볼만함 ㅎ 
