score,review
9,할리 데이비슨과 96년 (당시로는) 근미래의 어두운 미래상. 
10,평점5점 짜린 아님 
10,욕하지 마라. 진정한 남자라면 10점짜리 영화다 
5,시종일관 겉도는 미키. 
6,전형적인 90년대 비디오 마초액션영화. 지금 보기엔 너무 단순하고 어설픈 연출이 90년대 당시 액션영화를 보고 지낸 사람들에겐 추억돋게 함. 미키루키의 젊은 시절 모습에 +1점!! 
2,crystal dream 
2,네이버 줄거리에 죽는사람을 스포를다처해놓으셧네 
8,미국적인 오락 홍보영화 나름 잼나게 봤다..요즘같으면 개봉하기 힘들수도...담배의 직접광고.... 
1,연기가 문재인급이라 10분만에 끔 
4,전형적인 b급 액션 영화..  내용도 단순하고 액션도 그저그렇다. 
9,할리 데이비슨과 96년 (당시로는) 근미래의 어두운 미래상. 
10,평점5점 짜린 아님 
10,욕하지 마라. 진정한 남자라면 10점짜리 영화다 
5,시종일관 겉도는 미키. 
6,전형적인 90년대 비디오 마초액션영화. 지금 보기엔 너무 단순하고 어설픈 연출이 90년대 당시 액션영화를 보고 지낸 사람들에겐 추억돋게 함. 미키루키의 젊은 시절 모습에 +1점!! 
2,crystal dream 
2,네이버 줄거리에 죽는사람을 스포를다처해놓으셧네 
8,미국적인 오락 홍보영화 나름 잼나게 봤다..요즘같으면 개봉하기 힘들수도...담배의 직접광고.... 
1,연기가 문재인급이라 10분만에 끔 
4,전형적인 b급 액션 영화..  내용도 단순하고 액션도 그저그렇다. 
