score,review
10,순수한 즐거운 음악의 비틀즈 
10,극장에서 보는 내내 나도 모르게 실없는 웃음이. 이렇게 영화관에서 만나볼 수 있게 되어 감사할 따름. 좋아요. 사랑해요! 
9,비글돌 비틀즈덕분에 많이 웃었음모든 멤버가 그렇긴 하지만 특히나 어린 폴 매카트니의 비주얼은 충격!! 
10,존 레논과 조지 해리슨이 지금도 살아있었다면 어땠을까하는 진한 아쉬움이 드네요.. 영화내내 등장하는 비틀즈의 음악들하며 신나게 뛰어다니는 멤버들의 천진난만한모습들을 기분좋게 즐길 수 있었어요ㅎㅎ 그리고 폴의 할아버지...
10,젊었을때 모습 보니 신선하고 좋네요 
10,존 레논과  조지 헤리슨의  생전의 모습을 스크린을 통해 보게 될줄이야... 처음브로 비틀즈를 스크린에서 보고 나니 그 시절에 비틀즈 본사람들은 얼마나 행복했을까? 생각하게 된다.. 
10,어느 누가 감히 레전드를 욕되는가? 
10,너무 풋풋하고 사랑스러워서 사랑에 빠졌습니다. 유쾌하고 즐거운 영화 
10,음악영화는 늘 좋다그들의 우정과 열정과 재치에 한순간도 놓치고 싶지 않았다 
10,보는 내내 너무 어깨가들썩 ㅋㅋ 뭔가 흑백영화라 더 신비롭기도 하고요 비틀즈 노래는 언제들어도 명곡이네요 ㅋㅋㅋ 
9,비틀즈에 다시 반한 계기가 되었어요 
7,"비틀즈 노래 따라부르는 재미, 비틀즈 어색한 연기 보는 재미 말고는 감동도 스토리도 없는 영화. "
6,비틀즈 팬을 위한 영화. 좋아하면 마냥 좋을 영화지만 비틀즈 잘 모르는 사람이랑 같이 보면 욕먹기 딱좋음ㅎ 
10,21세기에 만나는 20세기의 비틀즈! 웃음을 주면서 감동이네요- 
10,비틀매니아로서 충실한 느낌 
10,최고입니다 말이필요없음!! 
10,비틀즈 멤버들의 풋풋한 모습들을 볼 수 있다ㅎㅎ비틀즈 팬이라면 다 좋아할듯 
10,귀여우면 ok 입니다 존귀 
10,말이 필요없지.. 그 시절 비틀즈를 만날 수 있는것만으로도 행복! 
9,신선하고 발랄한 비틀즈 사운드 She Love You느긋하고 아름다운 하모니 If I Fell여름 해변 늦은 밤 칵테일 마시며 듣고 싶은 And I Love Her 
8,비틀즈 초년의 장난끼 많은 모습과 음악들을 만나 볼 수 있습니다. 비틀즈를 사랑 하시는 모든 분들께 강력추천 해요♡ 
10,계속 보게됨 링고스타 잘생긴 얼굴 보려고 ^^ 
10,이 앨범의 수록곱 뿌만 아니라 다른 곡들고 들을수 있어서 참 좋았어요  폴 링고 넘 귀엽네요^^ 
10,비틀즈 사진으로봤을때는 몰랐는데 영상으로보니까 너무 잘생겼고....시트콤보는줄알았어요 넘 유쾌하고 음악도 좋고ㅜㅠㅜ 보길 넘 잘했어요!! 
7,노래는 좋은데 웃음코드가 맞지 않아 즐기지는 못했네요:: 
6,난해함....음악은 조았어요 
