score,review
10,산악 액션 영화중 역대 최고라 부를 수 있는 작품.레니 할린의 리즈시절 ㅎㅎ 
10,당시에도 현재에도 아직까지 이만한 산악영화는 없다. 
10,아 한 5번은 본듯 싶다... 어릴때.. 아직도 장갑 미끄러지는건 잊지 못한다. 
10,제닌 터너누나...요센 멍개나 전복이나 여신 호칭 붙여주는데...이누나는 정말 시대를 잘못탓다. 특하 피부... 요즘 우리나라에서 활동 했음 여신옥황상제는 했을 듯.. 
10,앞으로도  없을듯... 
10,말이 필요 없지.. 
7,짧은 머리의 여주인공 너무 이쁘다. 
10,당시 극장에서 미치도록 재미있게 보았는데.. 
10,진짜 역대급 영화...이거보며 헐리웃 무한동경하고 그랬지 
9,두말 필요 없는 명작~!! 
10,50번 이상 본듯 개명작 
10,단순한 산악구조영화가 아니라 범죄와 액션이 더해져서 지루하지 않은 명작~ 
9,산액 액션의 교과서 같은 영화. 
8,이 영화 진짜 재밌었음. 
10,"고3때 대구 한일극장서 봄. 처음에 여자 간당간당 할때, 내 옆자리 샹노무시키 '저 여자 떨어진데이.' 잊을수가 없다 샹노무시키 "
8,그녀고 보니 스탤론이랑 마이클 루커랑 가오갤2에서 다시 만났네 
10,핵꿀잼.. 왜 이런영화는 더 나오기 힘든걸까 
10,재밌다 ㅋ 고소공포증 ㄷㄷ 제닌터너 이쁘다 ㅋㅋ 
6,고등학교때 극장에서 봤던 추억의 영화...첫 장면에서 여자가 살려달라고 발악하던 장면은 아직도 기억에 남는영화 
10,산악영화라 재미 없을 줄 알았는데 기대이상이었다 산악영화에 범죄조직이 나올줄 몰랐다 스토리도 연출도 잘 만들었다 개봉 당시에 그 시절에 본 사람들은 더 재밌게 봤을 듯 하다 
10,어렸을적 나홀로집에 케빈보다 더 자주 봤던 클리프행어 주인공.ost가 정말 멋있다. 
9,액션영화중 최정상급 재미. 오프닝의 여자 떨어지는 장면이 잊혀지지 않는다 
10,이영화에 말이 필요해? 
9,산악 영화는 1993년 이후로 쭈욱 이 영화보다 뛰어난게 없다. 
10,고딩때 가족들과 함께 영화관에서 본 유일한 영화.. 
8,이때까지만 해도 스탤론 형님 진심 짱이었는데... 
10,욘두가 비뚤어진 이유가 이것때문이었군 
10,연기며 연출이며 눈을 못떼고 봤다 
10,리얼 대작입니다!!! 
10,산과 스텔론의 기가막힌 조합이다. 대단하다 아니 할수 없다. 
10,"이십 년이 지났지만, 긴장감은 아직도! "
10,"20년 전 그 시절 그 영화,, 지금 봐도 너무 재밌다,, 영화 속의 ost가 들려오면 그때 그시절로 돌아간 느낌,, 아 늙었나보네,, "
10,지금이런영화안나오나 
9,아직도 잊혀지지 않는다 
10,레전드라 부르리... 
10,정말 소름끼친다! 
9,스릴있고 강렬한 액션의 향연 
9,레니 할린...멋지다. 재미와 스릴을 동시에! 
10,산악 블록버스터의 교과서 같은 영화임..최고로 재밋음..... 
8,당시 흥행보증수표 실베스타 스탤론 
10,고딩때 극장에서 봤었는데 시간이 흘러 다시 봐도 재밌네요. 레니할린감독은 대단함 
10,산악액션물에 본좌 아닌가 산악 다이하드 
10,"진짜 액션 영화중 손꼽는다, "
8,1993년작이라는게 믿기지 않을뿐... 
10,별 20개짜리 최고의 영화 록키1 못지않다 
10,스릴만점 
9,스릴러적 면에선 전율이 느껴진다 
10,새로운 장르의 지평을 연 클리프 행어 
10,거친 산악액션 명작. 실베형 리즈시절 고생하셨겠음. 
10,"중학교 때 명작, 다시 봐도 촌스럽긴한데 재밌네요. "
10,정말 완성도 높은 영화다 몰입도 최고다 
9,실버스타  형님  74세네 ㄷㄷ25 년전영화인데50살때찍었단 말이네 대단하다~~~~ 
10,어릴때 봤던 영화 그 뒤로 세월이 이렇게 흘렀지만 여전히 재밌다 진짜 ㅋㅋ앞으로 몇OO이 흘러도 재밌을거야.. 
10,스탤론 영화는 이런 맛에 본다 
10,10점 줄수밖에 없지 명작 진짜 옛날 영화가 더 낫다 
10,지금 ebs에서 방송하네요.  열번도 더 본 최고의 영화. . .20대 초반에 보았는데 지금은 50을 바라본다. . .  내 20대 이런 영화를 접할 수 있었다는게 행운이라 생각한다. 
10,몇번을 봤는데도~스릴있고 흥미진진하다EBS에서 방금 봤는데~ 또하면 또 볼거같음 
10,실베스타스텔론 최고의영화 
10,이런 영화 다신 안나올듯. 안보신분들 찾아서 보세요 
10,1993년 여름 쥬라기 공원 끝나고 바로 이거 봤음..살면서 영화 두번연속 보기는 쉬워도 2개가 동시에 영화역사에 기억되는 명작이 걸리기는 쉽지 않음.!! 
10,1점 평점이 7개 밖에 없는 명작 중의 명작. 하지만 옛날영화 
10,93년에 이걸 어떻게 만든거야 돌았네 진짜 
10,팝콘액션영화의 걸작이자 역작... 
10,영화 초반에 사라가 떨어질때 프랭크 아저씨의 표정은 아직도 잊을수 없다. 
8,액션 하나 만큼은 끝내준다. 
10,최고.. 실버스타스탤론. 
10,어떻게 찍었을까부터 떠오르는 숨막히는 영화. 기승전결 깔끔 
10,매년 겨울마다 한번씩 보는데ㅋㅋㅋ 볼때마다 졸잼. 이런게 바로 명작. 
10,군대가기 한달전 본 명화 모든것이 그립다 
10,20년이 넘었지만 아직도 상업산악영화 중 이작품을 넘는 작품은 없다.. 그런 레니할린이 요즘 중국영화 감독을 하다니... 아.. 새월이여.. 
10,어마어마하게 재밌다 20년 전에도 지금도 
10,최고! 
10,"난 진짜 진심으로 이 영화가 기억 속에서 잊혀지길 관객 인생을 다 걸고 바라지 않는다. 이 영화는 실베스터 형님의 람보 록키만큼 대단했던, 다이하드의 산악판이란 말이다. 산악영화 막 고전은 얼라이브, K2, 국내 히..."
10,역대급 오프닝. 지금봐도 촌스럽지 않은 영상미 
10,쥬라기공원 마지막액션히어로 클리프행어  거의 동시 개봉했엇네 
10,아니 왜 줄거리가 다 나와 있죠? ㅋ ㅋ ㅋ 아무튼 레전드 꿀잼 무비~ 
8,긴장감을 늦출 수 없는 쫄깃한 스릴러. 
9,오금이  저리는 액션이네요  한두해만에 죽었는줄알았어요 이런험한역을하다가 몸상해서.. 대단하다 
10,최고의 산악 액션 영화 !!! 
10,20년이 지난영화지만 난 아직도 이영화를 보고있다~어릴적봤던 잊지못할 영화~ 
10,정말 이때 액션 영화들의 몰입감은... 
9,스탤론형 살아있네 ㅎㅎ 
7,공간이 만들어내는 긴장감 
9,명품 액션 산악영화.. 
10,배경 죽이지 생각없이 볼 수 있는 화끈한 액션! 최고최고 
8,요즘 시대에 비추어 보면 엉성한 액션영화지만 그럼에도 불구하고 테러리스트들과 홀로 싸우며 고전하는 실버스타 스텔론과 악당의 감성돋는 연기가 어울려져 보다보면 그럭저럭 잘 만든 영화라고 생각된다. 
9,산악영화의 표본이자 교과서 
10,산악스릴러의 기준점.이런영화는 다시 찍기도 힘들다! 
10,스탤론 형은 인정한다! 얼굴도 완벽에 가깝고 연기도 쩔고 인간성도 좋은것 같음 성격은 좀 더러워 보이지만ㅋㅋ하여튼 이 영화 정말 좋음~ 
10,인생에 대한 깊은 통찰~죽음앞에선 돈은 휴지조각이라는 사실... 
10,보고싶구만정글의법칙 비누아트 활화산 야수르편보다가 잠시나옴ㅋㅋ 
10,추억의 영화 또 보고싶다. 
10,good good good 
8,와...진짜 이 영화 어떻게 찍었는지 궁금하다... 
10,그냥 시간내서봐도 아깝지않은영화 
9,"극장관람놓침, 등산으로 이렇게 잼날줄은 몰랐네. "
