score,review
10,정말 다시 보고싶은데 아무리 찾아도 없네요.. 다시 볼 방법 좀 알려주세요... 
10,ㅋㅋ 어릴적 생각 나네요 ㅋㅋ 
5,밥풀데기형사하고두스님들이랑촬영한다................... 
7,추억의 영화 
10,진짜최고의 길이남을  희대의 최고명작 어린이영화.... 
10,정말 소름돋는 어린이 영화였다!! 
10,개명작이죠.. 그때 당시에 한국에서 이런 액션이 가능했다는거 자체가 놀라울 따름ㅋㅋ 어렸을 때는 그냥 재미로 봤었는데~ 
10,명작이죠ㅋ 
8,어렸을적 극장에서 누나랑 같이봤던 그 영화... 추억 돋네요...ㅎㅎㅎ 
10,최고의영화ㅋ 이거 집에 비디오도 아직잇음 근데 틀지를 못하네 ㅜㅜ기계가없어 
10,명작이지...ㅋㅋ 
10,"아니, 이 명작이 평점이 왜 요따구지? 9점이상 받아야하는 영화다. "
10,어린마음에 정말 재미 있게 본영화 
10,https://www.youtube.com/watch?v=46SZUU2AH4g 
10,갑자기생각나서요ㅎㅎ 
10,갑자기생각나서요ㅎㅎ 
7,추억의 쌍라이트 형제 아이들에게 인기좀 끌었는데 ㅋ ㅋ 
10,밥풀떼기 형사와 쌍라이트... 최고의 액션과 코믹  정말 명작입니다. 
