score,review
10,포스터만 보고 이 영화를 판단한다면 큰 오산. 
2,소재를 잘 가져다 놓고는 제대로 조리하지를 못한다 
8,"""기억을 잊는 이유는 현재에 충실하기 위해서"" 정말 와닿는 말이다. "
8,정말아기같은표정의남자주인공.포스터만보고 판단하지 마시길 
10,너무 귀여운 영화 .그러나 포스터가 망쳐놨더다 
10,주인공이 아기같이 순수?! 
8,"케이블로 보다가 다시 봤다. 철없을 때 봤을 때와는 사뭇 다른 느낌을 받았다. 배우들 연기도 좋았고, 비쥬얼도 정말 좋았던... 순수한 사랑이 있다면 하고 싶다. "
9,남자가사랑스럽다 ㅋㅋㅋ 
8,poster가 영화를 망치는군요. 
10,프랑스 다운 프랑스적인~ 
10,글쎄... so so 평점 5.0 
8,여주인공 이쁘네~~~ ^^ 
8,"이영화는 대체 왜 포스터를 이렇게 만들었지? 전혀 그런류의 영화가 아닌데, 정말. 순수하고 잘생겼다 남주. 내용도 좋고 "
10,노리에가의 거부할수 없는 매력. 
10,포스터만 보고 영화를 보는거라면 큰 오산. 이 영화는 ‘순수’한 것이 뭔지 보여주는 영화다. 역시 Msg없는 담백한 프랑스 영화는 언제나 옳다. 
7, 이렌느 진짜 예쁘네  ..프랑스영화는 문화적이질감이 있지만 재밌게봄 
10,내스탈임 존나 맘에듦 
7,순수함은 모든것을 끌어당기는 거부할 수 없는 중력과도 같다. 
10,프랑스영화치곤잼난다. 
9,의외로 내 스타일인 영화를 만났다. 
8,그냥 재밌다. 노리에가 역시.. 
8,스토리가 흥미진진 남자배우 굿 
10,노리에가 멋있고 내용보단 표현 방식이 신선하고 좋았다. 
6,Novo 
10,
10,기억이 없는 사람에게 배신이란 없다. 
8,살면서 필요한 기억은 때로는 없는게 좋을 수도 있다. 
1,이게 뭐여? 평점에 낚였네 
9,"카프카의 소설처럼, 혼돈 속에서 정체성의 뿌리를 파헤치는 작품.자아인식과 사랑 사이의 연결점을 다루는것으로 이미 대단한 영화다.드라마틱한 내용도 없고,현실적인 결말 속에 중요한 정답을 제시한다.영상의 색감이나 배우들..."
6,기억과 사랑에 대한 인상적인 이야기. 
10,정말 매력적인 영화. 여운이 오래가고 남자친구가 보고싶다^^ 
6,그럴듯한 대사를 내뱉지만 연출면에선 말하고자한 주제를 제대로 정리못한채 횡설수설하는 느낌. 그럼에도 소재와 이야기 덕분인지 영화가 묘하게 매력적임 
10,프랑스 영부인의 리즈시절을 볼 수 있습니다. 
7,"문화,정서적 이질감이 없잖아 있지만... 조용히 끝까지 몰입하게 된다. "
6,"망각을 이용해 섹스하는 여자, 망각을 치유하기 위해 섹스하는 여자 "
10,순수란 단어 노보-순수한 사람이 매력적인 여자를 잡을수 있다 
10,암튼 사람 이용해먹는건 나쁜짓 
10,아 안개낌 ㅅㄱ 
10,영화 좋은데요.. ㅎ 
3,"몸과 기억, 치유의 하나됨을. "
6,"정확히 3년전에 봤는데, 이런걸 다 보는사람이 있나. "
9,모르는게 약일수도 있다는 생각..재밌게본 영화.. 
