score,review
10,"박중훈, 김혜수의 초기를 볼 수 있는 영화! "
9,이게 김혜수를 박중훈이 업고 뛰었다는 그 영화인가요? 
10,박중훈의 매력에 빠져들었다! 덤으로 소녀 김혜수의 앙칼진 모습! 
10,박중훈 연기 참 잘한다. 
6,당시 16세였던 김혜수의 모습만으로도 재밌는 영화. 
10,무려29년전 목동의 삼보극장서보았던 당시 최고의 역작이자 지금봐도 재미있는 수작이다 
10,이런 영화가 진짜 소장용인데 구할 수가 없네요 
8,"대학다닐때  봤던 영화.  예쁜 혜수와 박중훈, 끼쟁이 장두이가  나온 영화. 아직 기억하는 대사 '깜깜한데선 더 잘해' "
9,김혜수의 풋풋한 고등학생 모습을 볼수 있다.영화도 재밌다. 
8,이젠 50줄이 된 김혜수와   박중훈..그들의 20세와 16세때를 보고 싶다면 이 영화를 봐라 .타임머신 영화다 
9,중2때 야자 제끼고 보러 간 영화. 이튿날 쌤한테 타작 당했지만 김혜수 누나의 깜장미니스커트를 생각하며 웃으면서 맞았다 
10,정말 보구싶은데 VOD두 안나와있구 어디서두 볼데가없네유~~TT 
10,최고....^^우리집 강아지 이름도 깜보리 지었던 기억이 ㅎㅎ 
8,다시 보니 감회가 새롭다. 지금 봐도 볼만하다 
9,"박중훈, 김혜수데뷔작. 잠시 출연하는 김혜수의 발랄한 연기와 신인같지않은 박중훈의 연기가 돋보이는 작품. "
10,만들어진년도도 86이고 박중훈이 차 훔치는 장면의 차 이름도 도요타 AE86이라 만점 
10,너무 좋은 영화! 
10,박중훈 너무 재미있어요 ㅋㅋ 
10,이거야 원..신인이 신인같지않아 
10,젊은 박중훈의 연기 너무 좋아요~^^ 
7,볼만했다 
8,"박중훈의데뷰작,박중훈식 코믹의탄생,당시로선 잘 만든 영화 "
10,박중훈 굿 
9,내멋대로 살자. 
10,ㅋㅋㅋ 박중훈 데뷔작! 
10,재미 있어요! 젊은 박중훈씨^^ 
10,박중훈은 역시 짱! 
7,너무어린시절에 봐서 잘 기억이 안난다..;; 
4,박중훈! 세살 버릇 여든까지 갈텐데... 지금은 오십쯤? 
1,최악의 영화...앳딘 김혜수만 보여줬던 지루한 영화... 
7,볼만했다 
8,"박중훈의데뷰작,박중훈식 코믹의탄생,당시로선 잘 만든 영화 "
10,박중훈 굿 
9,내멋대로 살자. 
10,ㅋㅋㅋ 박중훈 데뷔작! 
10,재미 있어요! 젊은 박중훈씨^^ 
10,박중훈은 역시 짱! 
7,너무어린시절에 봐서 잘 기억이 안난다..;; 
4,박중훈! 세살 버릇 여든까지 갈텐데... 지금은 오십쯤? 
1,최악의 영화...앳딘 김혜수만 보여줬던 지루한 영화... 
