score,review
10,"흥행에 성공한 영화최민수 최진실,,당시 최고의 남녀 스타였음소소한 재미가 있는 영화 "
10,음? 평점 왜 이러지? 그 당시엔 꽤나 재밌게 봤던걸로 기억하는데. 
2,아픈 애를 막대하는 장면이 불쾌하다.학대하는것같다 
1,이런 영화가 흥행을 하다니;; 
7,여성에게 해방을 주다가 곧바로 현실로 돌려주는 기막힌 영화 
6,공감할 나이가 아니였지만 재미있게 본 영화 
6,재밌게보긴했는데 최진실씨가 극중에서 애기아플때 몸닦는거보는데 그거보고 어이없긴했음 애를 너무 막다뤄서 깜놀 
10,"저 당시 최민수,최진실만으로도 이 영화는 먹고 들어갔다. "
10,빠뀌어가는 시대상을 반영한 풍자코미디 
8,"최민수, 최진실 90년대 초반 최고의 티켓파워 남녀배우의 출연!!! "
10,어렸을때 비디오방가서 몇번이나빌려봤음ㅋㅋㅋ 
10,"저 시대에 최민수,최진실,최수종,최불암,최재성,최수지,최민식...등등 인기스타들 많았음 "
4,OST 완전 깬다. 날로 먹었네 
8,"역시  명감독은 처음부터 명감독일까? 물론 이것이 강우석 감독의 첫작품은 아니지만, 지금 봐도 거의 위화감 없는 배우들의 연기나 영화의 구성이 훌륭하며 무엇보다 영화의 지루함이 없이 꾸준히 사건을 만들어내고 재미를 ..."
1,풍자는 개뿔. 소재 하나로만 영화가 산다면 얼마나 좋겠니? 
2,막장녀와 훗까시남의 만남. 
10,잼났는데..이거 중학교때 봤나?? 
5,나름대로재미있었긴했지만 이당시에 나왔던 작품들보다는별로.. 
7,꽤나 재미있게 보았던 기억이 난다.. 
4,그 당시 신드롬이었지만 재미는 그다지.. 
2,그래 맞어 이런 영화도 있었지 
5,끝부분에서 급작스런 멜로가 억지스러워. 애기는 귀엽다. 
6,웃기려고 시작한 힘겨운 코미디에서 무리하게 감동까지...? 
3,이 때까지만 해도... 참... 
8,벌써 13년이 흘렀네.. 아기가 넘 귀여웠던. 
7,ㅋㅋ 
10,으리! 
10,당시 최고의 배우들이 공연한 코미디 
10,최민수 연기 참 잘한다고 생각했는데 ㅋㅋ 진짜 아빠같았음 
10,그당시 이정도면 괜찮은 영화였다...흥행도 성공적... 
10,괜찮네... 
3,어쩔수 없다 그당시 한국영화 수준이 이것밖에 안된다 
1,그래. 결국 아이는 여자가 키우게 되어있어. 진부한 스토리. 
7,지금 나왓으면 아동학대이야기나왓을듯 ㅋㅋㅋㅋ너무 억지스러운설정이많음 ㅋㅋ 최진실이 애기 다 봐줬는데 열한번났다고 싸대깈ㅋㅋㅋㅋ 
2,"최진실, 최민수 당대 최고의 조합. 그러나 내용은 유치 그 자체 "
10,어렸을때 보고 또보고 심심하면 봤던 영화 ㅋㅋ 
10,최민수가 엉겁결에 최진실 뺨 때리는 장면이 인상적 
2,티비서 하는거 보는데 오락성은 있다만..애를 진짜...시대가 시대이니 만큼 지금과 많이 다르다는건 아는데 진짜 저 시대때 막 키웠구나 하는 생각이..왠 나이트.. ㅠ 알코올.. 얼음물.. 젖병삶는거 부터...ㅠ ㅠ안...
7,추억....추억....추억.... 
1,그 당시 비디오 대여비가 엄청 아까웠었다! 
4,솔직히 지루하고 별재미없음...최민수 한참 잘나갈때 영화 
1,집어치워라 재미없다 
8,최진실팬으로 극장에서 봤었는데.. 웃기고 감동적이었다 
10,최진실씨  이영화보면  정신 알수있네. 최진실씨  조성민씨 안만나고  1992년도에 일찍결혼했어도  좋았는데안타깝다 
8,"가족과 가정, 자식과 남편을 버리고 도망간 그 비정한 여잔 행복했을까? "
