score,review
7,영화 자체 보다 포스터가 인기 많은 영화... 
8,기억 혹은 과거에 대한 자유는 의도적으로 미치거나 죽음밖에. 기억은 각설탕에 스민 커피처럼 되돌릴 방법은 없고 그나마 최선은 몸을던져 섞이는 것일뿐. 
10,나락의 끝에서 무릎으로라도 기어나가야 하는 것이 삶.. 
10,20점이라도 마땅하다. 하나하나 모든 곳에 깊은 의미를 담아낸 천재적인 작품 
9,"""그녀의 섬세한 영은 여러 사람 눈에 보이지는 않았지만 훌륭한 결과물들을 내놓았다. 그녀의 본성은 지상에서 위대한 이름을 가지지 않은 통로들을 통해 발현되었다. 세상의 선은 역사적으로 거창하지 않은 행동들 덕..."
8,푸른 색감과 속속히 울려퍼지는 교향곡들의 감흥이 컸지만 영화관 말고 혼자 조용한 곳에서 보는 것을 추천드립니다. 무지한 관람 매너 때문에 집중력이 흐트러지거든요. 
10,슬픔을 구경한 것이 아니라슬픔이 되어보게 한 영화 
7,미사여구 붙일 건덕지가 산재해있는영화 
9,언제나 느끼지만 줄리엣 비노쉬는 고통과 절망의 얼굴을 아는 배우다. 
7,"세월이 흘러 다시 본 영화. 이제와 보면 다소 시대착오적이고 스타일 과잉으로 느껴지는 부분들도 있지만, 이제는 만날 수 없는 그 감수성이 각별한 데가 있다. 그리고 오프닝. 기억 속에서처럼 여전히 아름다워서 고마웠다..."
10,블루.. 슬프도록 아름다운.. 
6,우울한 영화 
10,"내 삶에 파랗게 물들어버린 당신의 부재와 당신의 허물, 어차피 물들어버렸다면 물에 몸을 맡겨 무색빛을 푸르게 푸르게 내가 물들이리다. "
6,자유라기 보다 상실의 아픔의 색 블루가 맞은듯...남편과 딸을 잃고 슬픔에 빠진 여인이 작곡가 남편의 미완성곡을 완성하며 상처를 치유하는 과정을 줄리엣 비노쉬가 절제된 연기로 멋지게 표현햇다. 
7,줄리엣비노쉬 이여자 참 신비롭다. 그녀가 웃어도 보는 나는 눈물이 날것 같다. 
10,이때의 영화들은 영상으로 쓴 문학이네요. 시퀀스마다 음미하는 재미와 감동이 있습니다. 
9,"사방이 흰트이고 그리고 직접적이지 않아서 깊은 영화, 믹스커피라고 생각하고 케냐 AA 산미가 있는 원두를 드시면 당연히 뱉습니다. 뇌와 혀가 다르면 안됩니다. 긴장하고 깊이를 느끼려 하신다면 생애 최고 영화입니다. "
6,줄리엣 비노쉬의 깊은 눈빛 연기. 
7,줄리엣 비노쉬의 여신미모에 감탄. 미쟝센에 감탄. 
8,자유에 대해 뭘 얘기하는 건지..오히려 갑갑했던 영화~ 
1,기대만큼은 아니네요 설명이 부족해 
2,너네는 정령 이게 괜찮은 영화 같더냐 
8,한컷 한컷 아트였다.아무 컷이나 안보고 캡쳐해도 엽서 완성 
6,계속 보고 있으면 슬퍼진다 
6,감독의 명성에 고개를 갸웃? 감독이 말하고자 하는 자유의 의미가 고작 이것이란 말인가? 
8,"줄리가 자의로든 타의로든 완전히 소비되는 인간형으로 느껴졌는데, 그렇기에 슬펐다.그와중에 끊임없이 죽은 '아이'를 줄리로 하여금 상기시킬만 한 매개들이 등장해서, 참 슬펐다. 새끼쥐라든가, 남편의 아이..."
8,예술은 어떻게 완성이 되는가? 
10,"뭐야~~ 캔디야?? ""외로워도슬퍼도 나는안울어"" 줄리 왜그렇게 살아 영화보는 내내 홧병나서 죽겠네~~ 내 성격과는 정반대인 여자~~ 한편으론 그 성격이 너무 부럽기도 하고 하지만 성격이 이렇든저렇든 중..."
10,지금 재방하는 드라마 불새에서 이서진이 돌담벼락에 손등을 긁고 지나가며 자학하는 모습을 보고 영화 세가지색 블루에서 줄리엣 비노쉬 역시 똑같이 자학하며 고통스러워했던 장면이 떠올랐다. 
10,"여자의 출산 과정이 의존적임과 동시에 의존적이지 않아 보이는 일면들은 마치 이 세상의 하늘과 같은 보석과 같이 매물감인 것이 아니라 하늘안에서 일어나는 잘 살면 보람차지고, 신비로운   생활력이라는 것을 시각적, 청..."
6,슬픔이 와닿진 않지만 그냥 시각적으로 아련함이 표현되는게 좋았음 마지막에 울고 있는 여주는 과연 과거로부터 해방이 된걸까 
10,아름다운 영화였습니다. 
10,줄리엣비노쉬의 내면 연기와 음악이 잊혀지지 않을 것 같다 
8,너무 피곤한상태에서 봤기에 영화의 몽환적인 분위기에 취해서 솔직히 기억이 하나하나 나진 않지만.... 영상과 감독특유의 사운드사용이 너무 좋았다... 
10,"영화 평 중 에 "" 아는만큼 보인다. 모르겠다."" 라는 평이 있었는데, 나도 그랬다. 근데 뭐! 알아야 영화 보냐 ? 좋더라. "
8,하...같이 울어주고 싶었다...그리고 실컷 울라고 애기해주고 싶디... 
10,10점만점에 10점 비노쉬연기멋져요 
7,지금도 새롭다 줄리엣 비노쉬 얼굴이 계속 생각날듯 
