score,review
9,천재이기 전에 사람이어야 하는 점을 잘 보여주는 영화 
10,아 이거 너무 보고 싶은데.. 어디에도 없어 ㅠㅠ 
9,보고 참 재미있다고 생각했는데 데뷔작?? 
10,어릴 때 케이블에서 봤는데 정말 감동적이었어요 
8,느껴지는 분위기가 좋았고 결말이 좋게 끝나서 기뻤다 
8,어린아이에겐 버거운 천재의 삶 
10,어릴때 본 추억의영화~ 
7,사람과 사람을 생각하게 만드는 영화 
10,10점이 부족하지 않음 
10,이런영화가 데뷔작이라니!!!놀라운 조디! 
10,아이는 아이다워야 함을 깨닫게 해준 영화 
9,아이는 아이다울 때 어른은 어른다울 때 세상이 아름답지 않을까 
7,그 시절 비디오로 빌려봤던 영화. 양들의 침묵과 같은해에 만들어 진게 조디 포스터에게도 힐링의 시간이 필요했을듯. 
6,조디 젊었을때 너무 매력적이다 
10,조디 포스터 넘흐 이뿌다. 
7,다소 지루할순있으나 잔잔한 감동과 따뜻한 이야기 ~~~~~~~~ 
7,조디 포스터 참 재능이 많은 배우야 감독도 하고 볼만하다 
6,평범해도 조디잖아 
8,평범한게 행복한거다~ 천재는 고달픈것>< 
5,아주 심심할때 티비로 보면 나쁘지 않을정도. 
9,조디포스터 냄새가 물씬나는영화! 데뷔작감독에 주인공 대단햐~ 
7,잔잔하게 흘러가는 드라마...지루할수도있음... 
10,테이트..너무똑똑한거아니야?? 
10,만점 
8,아이 키우는 부모들은 한번쯤 봐야할 듯... 
9,너무 천재 아니셔? ㅋㅋ 
10,마음이 따뜻해지는.. 그런 영화인것 같네요^^ 
10,따뜻한영화^ ^* 조디포스터는 영화도 잘만드네요..ddd 
5,소재는 신선 하지만 제목만 봐도 내용을 다 알정도 
7,꼬마천재가 너무 귀여웠다. 
7,조디포스터가왜이리이영화잘어울리까꼬마보다포스터에올인 
10,옛날에 이영화보고 조디포스터 팬이 됬었지.. 
10,성과위주의 현실속에서 사랑의 중요성을 일깨워준 따뜻하고 포근한 영화다. 
10,인생에서 추구해야할 가치를 다시한번 생각케 해주는 좋은 영화 
1,비범한 천재는 외롭다. 인간관계는 소중하다. 끝. 
10,주인공 아이 너무 섹시하다 ㅠㅠ 
