score,review
10,옛날 생각난다 그때로 돌아가고 싶다 ㅠㅠ 
10,극장 개봉당시에는 극장갈 형편이 되지 못해서 보지 못하고TV광고만으로 내맘을 사로 잡은 영화그리고 곧 100원짜리 프라모델 장난감으로 나와서 영화를 대신해 내 마음을 달래 주었던 감마 형제들결국 몇년이 지난후 비디오...
10,이 영화가 바로 기적이다. 
10,너무 귀여운 영화♥ 
9,80년대 영화면 그때 당시에 꽤나 세련된 영화였었을듯 최고 !! 
10,미지와의 조우. 이티에이은 내 순수함을 자극시킨 스필버그 명작. 흐뭇하고 귀여운 시간이였다 
9,인간적이고 훈훈함이 느껴진다. 
10,"순수했던, 순진했던 그 시절로 돌아가고 싶네요.. 나이들면서 현실속에 살다보니 그 아름다운 추억들을 오래토록 잊고있었나봐요 ^^ "
10,뭐지 하고 봤다가 추억돋아 울뻔했네요...재미있다.ㅎㅎㅎ 
7,극장개봉시 히트는 못쳤지만 그때 당시 나름 볼만했음...아기자기한 맛이 있는 영화 
10,굳 방금봤는대 정말재밌네요감동과 재미를 동시에 주는 영화 ㅠㅠ... 보자마자 인터넷검색했는대 1989년때 영화인걸보고 깜짝 놀랐죠 ㅋㅋ 내가 태어나기전에 만들어진 영화 무튼 재밌었어요 
10,문구사에서 플라스틱조립장난감으로도 판매했었다죠 ㅎㅎ 최곱니다! 
10,어렸을때 정말 재밌게 본 영화~!! 또보고싶다~~ㅎㅎ 
9,"감동과 재미를 느낄수 있었습니다. 초6,중1 아이들과 재미있게 봤습니다. 아이들 영어교재로 써도 괜찮을것같네요 "
10,언제 다시봐도 감동과 재미는 최고입니다 
9,감동과 재미를 동시에 안겨준다 
10,...제 가슴이 따뜻해졌습니다. :D 
10,10년만에 다시봤는데..최고다 막둥이 넘 귀엽다 ㅎ 
10,유치하거나  어색하지 않은 아주 잘만들어진 영화 이당시에 어떻게 이렇게 만들었는지.. 
10,추억의 영화! 처음볼때 10대로 봤던 기억이 남네요. 
10,어릴때 정말 재미있게봤다. 제목에 기적이란 단어가 들어가면 이영화가 생각날정도. 
10,22년만에 다시봐도 기분좋아지고 미소를 짓게 만드는 영화네요 
10,비행접시 모양의 작은 외계로봇. 로봇의 출산. 정말 신선했었다. 
10,감동 뭐라고 말할수 없는 
10,10점만점에 10점~!!!!!!! 
10,어렸을때의 상상력을 키워내준 추억의 영화다지금보면 유치할지모르지만 그당시엔 정말 판타지세계였음 
10,"어린 마음에 정말 가지고 싶었던 우주선? 외계인? 아무튼, 그 당시 수준으로는 최고의 CG였음. 얼마전 초딩 아들 딸이랑 같이 봤는데 아이들도 어릴적 나처럼 무지 가지고 싶다고 하는.. "
10,어릴때 본영화지만 지금까지 10번은 넘게 본듯 가슴 따뜻해지는 영화 
10,요즘은 이런 영화를 안 만들어서 영화보는 재미가 없다. 
8,80년대 스타일이 흥미롭고 모든 면에서 지금보다 순수해보여서 좋았다. 
10,이영화는 말할수 없다 정말 최고 어릴때 유선방송에서 밤늦게 방영을 해주었는데 20년이 넘은 지금도 기억이나고 그립다 향수가 찾아온다 
10,재개발..ㅠㅠ 남일같지 않다...나도 저런 친구들(?)이 있었으면 좋겠다.. 
10,"어릴적 티비로보아 더빙일수도,편집됐을수도 있겠지만, (기억이 가물가물)명화극장이던 더빙이던 내게 큰감동감동과 시간이 너무많이 흐른지금 제목도 몰랐어서 인터넷으로 알게되고 나뿐만아니라 같이보고 감동받은사람이있어 신기한..."
10,살다 보면 나쁜 일도 생겨.  나쁜 일도 있지만... 그래도 살아갈 수 있지. 
9,good movie~~ 
10,추억속으로 돌아가는 영화 
9,어린아이때 보고 감동받아 울었고 어른이 되서도 향수로 울었네요 
8,사랑스런 그대들이 있어 꿈을 꾸며 기적을 바래 보다. 
8,이거 빨리 블루레이 나와야하는데 ㅡㅜ 
9,나름 볼만함 짠하고~ 
10,2003년떄 봣던 영화를 이제서야 찾다니... 
10,초딩때 본건데 지금 다시봐도 감동은 그대로네요...정말 역시 스필버그형 
10,고층빌딩사이의 찬란하게 빛나는 서민 아파트라니.... ㅠㅠ 
10,어릴때 봤지만 지금까지도 뇌리에서 잊히지 않는 최고의 감동과 상상력을 심어준 수작 
10,E.T에 버금가는 명작 
10,"당시에 나는 어렸는데, 저 꼬마로봇들이 얼마나 갖고 싶던지 "
10,두번세번.... 수도없이 봐도....... 
10,"지금봐도 촌스럽지 않은 특수효과, 감동적인 스토리, 깔끔한 연출. SF 명작! "
10,오래된 영화지만 어색하지 않았고 따듯한 영화입니다. 
10,따뜻한 영화입니다^^ 
10,제 인생에서 희망과 기적을 각인시킨 영화.. 
10,정말 너무 재밌던 영화.. 하나하나공감가는 주옥같은 영화였음. 
6,"따뜻하고 착한 이야기, 동화같은 이야기 "
10,너무재밌었구요 마지막이 최고였어요 
10,어릴적 본 명작 중에 상위랭크 작.. 
10,어릴적 처음으로 감동을 준 영화 
10,"이거 15년전에 봤는데 정말 재미있고, 감동적인 영화 "
