score,review
9,요즘 애들은 안보겠지만 당시 티비에서 이런 영화해주면 정말 재밌게 봤다 
10,내가 제일 좋아하는 영화! 아기 너무 귀엽고 가족들도 귀엽다 
10,이게93년 영화라니.. 진짜시간가는줄 모르고 봤다 
8,"참신한 발상, 거대한 아기라니... "
6,귀여워 
7,2편에 비해서는 재미가 부족했지만 집중하면서 본 영화. 
8,줄었어요 보다는 떨어지지만 재미있었음. 
10,어릴적 이거 극장에서 봣는데 벌써 20년이 지낫네 
10,거대 아기가 인형처럼 정말 귀여운 영화!! 한 장소에서만 헤맸던 전편과는 달리 거대 아기가 여러 장소를 옮겨가며 휘젓고 다니니까 더 재밌었네요 ㅋㅋ 
10,굿 
10,어릴때 정말 재밌게 봤던 ㅋㅋ 
7,내용은 뻔한데  영화끝날때까지 집중하게 하는 연출이 훌륭함 
6,전작의 기발함에 비하면 아쉽다. 
3,커진만큼 단순해졌다. 
8,<애들이 줄었어요>를 잇는 또다른 발상.. 요렇게 뒤집어도 재미나네~ 
8,"거대괴수물 같은 건데, 그 소재가 아기라는 것! "
10,추억의 영화 다시 보러 왔습니당 
6,속편이 있는 줄은 몰랐네... 볼만하지만 전편처럼 기발함이 약했다. 
8,"귀여워요,재미있어요.~! "
7,전작 흥행에 힘입어 탄생한 영호ㅏ 
8,90년대 초의 풍요로움과 상상력.. 
9,어릴적 비디오로 보고또보고 했던 영화라 지금 커서도 정말 기억에 많이 남는 영화다 나에게는 추억의영화라서 이제 5개월후에 출산을하는데 내아이에게도 보여주고싶다 
6,사랑스러움과 위험성을 동시 탑재한 아기의 매력 
6,내용은 단순하면서 재미있었다. 
10,91년생인데알고있음!전부터 찾아보려 했는데 주위애들은 모름; 지식인 찾으니 나오네! 
10,재밌게 본 영화.. 
9,애들이 줄었어요 속편격.. 그당시엔 최고의 가족물 시리즈 
10,나에겐 추억의영화 점점 커가는 애기를보고 되게 신기하면서 좋아했던 기억이 생생 
8,추억의 영화.. 
10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
8,어렸을때 볼만했던 영화. 
8,추억의 영화~^^ 
8,무난함 
10,잼있게본영화ㅎㅎ 태어난후 1년후에 개봉한 영화네 ㅎㅎ 93년도라..돌사진 찍을때;; 
4,"전편 ""아이가 줄었어요""보다 형편없다. Felicity로 뜬 케리러슬이 여기에 나왔었네. "
10,오늘 tv에서 봤는데 문득 생각난게 어릴때본 성탄절 영화란거..ㅋㅋㅋㅋ 
7,전편보다는 못하지만 그래도 가족영화로서는 재밌다 
10,내가 93년 생인데 영화가 기억나 ㅋㅋㅋ 추억의 영화 
7,어렸을 때 봤던 영화. 갑자기 이 영화가 생각나는군. 어렴풋이 기억난다. 보고 싶군. 
10,"어릴적에도 재밌었고, 지금봐도 교훈이 있다. "
10,"진짜 어릴땐 재미있었다. 근데 평점 왜이래, "
9,최고의 아동물 
8,너무 재미있게 봤었다...^^ ㅎㅎㅎ 
4,"네, 아이가 커졌네요. "
10,초딩땐엄청 재밌었다 
3,왠만하면 안보는게 좋을것이다 
1,전편의 졸작이다 
8,애들이 줄었어요 보단 약해~ 
10,아직도 기억속에 남는영화 
8,기발한영화 어릴때 재밌게봤던 
10,ㅋㅋㅋ 어렸을때 진짜재밌게본..아직도 기억난다..ㅋ 
7,어릴때 봐야함;;; 
7,애들이줄었을때보단별로다 
5,커졌어요.. 보단 줄어들었어요가.. 좋지 않았나? 
6,참.. 별로 생각하긴싫지만 
6,아이가작아졌어요도나오겠군. 
10,이거 최고인데 
6,얘들 영화 
7,그냥 귀여운 영화. 
7,기발한발상.. 웃음도 약간.. 
7,갠적으론 애들이 줄었어요가 더 맘에 들었다 이것도뭐 그럭저럭 
9,볼만했었다..ㅎㅎ 
5,어릴때보기좋음.. 
10,재밌는데..무지 웃김..ㅋㅋㅋㅋ 
7,비교되니..별로네 
8,재밋네 뭐 ㅎ 
5,볼만하나 많은 재미를 연속적으로 보여 주지 못하고 있다 
7,추억의 영화 ^^* 
7,기발한 상상력 면에서 평가받아야 할 듯~ 
7,ㅋㅋ엄마까지 커져서 아이를 달래던게 기억에 남음 
6,몸이 커져도 아기는 아기..ㅋ 
7,오히려 작았을때가 좋았다. 
6,그당시의 신선함이란..ㅋㅋ 
3,이건 우려먹기....1편 애들이 줄었어요는 재밌다 
10,이 시리즈 정말 재밌음!!!ㅋㅋㅋㅋㅋㅋㅋㅋ 
8,전편보다 재미는 줄었어요~ 
10,전작보단 조금 못하지만 7점대 영화는 절대 아닌데? 영화 보는 눈들이 없구만! 
7,옛날영화치곤 궁금했던 시각적효과를 잘 살린 재밌는 영화 
10,정말 너무 재밌다. 
7,당시만해도 너무나 기발했다!! 
8,엄청나게 크지만 그래도 귀엽다 아기. 
5,옛날 영화라 어설픈 특수효과하며....어릴적이었지만 참 허접했던... 
