score,review
9,"암흑가들의 인생이야기를 그린 수작이다. 의외로 1점을 준, 개념없는 인간들이 많네.. 1점은 오바고, 10점은 안되더라도.. 적어도 7점은 되는 영화다 크리스토퍼 워킨의 캐릭터가 살아있는 영화다. "
10,냉혈적인 보스역에는 크리스토퍼 월켄이 적격이지..  로렌스 피시번의 흑인특유의 껄렁껄렁거리는 사이코갱 연기도 볼만하다.. 
9,대담하다 못해 무모하기 짝이 없는 모노톤의 칼라영화. 경찰 장례식에서마저 총질을 
9,개성 있는 배우들의 살아있는 연기 
10,아벨페라라 절정의 작품 
9,개인적으로 꼽는 페라라 최고작 
9,네이버 영화 줄거리 쓰는 님들아 개념은 아주 쌈싸드셨죠 이 새끼들아 
7,csi패밀리와 웨슬리스나입스.크리스토퍼까지  화려한 출연진에 비해 연출력이 아쉽지만 주제에 벗어나지 않는 명확함이 있는 영화 
9,하드보일드한 액션이 살아있는 영화.. 
9,배역이 좋았던 영화 
7,"분위기, 음악, 연기는 잘 어울렸다 "
10,평점이 너무 낮다 ;; 
10,"yjpop13 야, 내가 너 별점준거 살펴봤는데. 수준이 완전중졸이다. 파워레인저나 봐 "
7,그나마 다행이었던 깔끔한 엔딩 
10,억지스럽지 않으면서도 그 속내가 궁금해지는 영화 
10,나는 전설이다 
6,"차디 찬 범죄의 세계..워큰은 딱 어울린다,,, "
6,화질이 구린 비디오제목 킬링훠뉴욕 
5,괜찬은 갱스터 무비 
8,갱 영화치고는 볼만했다. 
5,밤의 도시 뉴욕으로 밤의 황제가 출소하다 
1,어디가 재밌다는거야? 절라 재미없구만... 
1,월켄의 똥폼 원맨쇼가 전부인 영화! 이제 좀 폼잡는건 식상하지않는가? ㄱ거품인영화 
6,희대의 캐릭터 프랭크 화이트를 따라잡지 못하는 연출력. 정도껏 질질 끌었어야지. 
