score,review
10,강수지가 나오는 영화잖아... 
10,난 정말 재밌게 본 영화! 
4,1991년에 나온 하이틴 영화중 가장 재미가 없던.. 그래도 강수지 누나가 나온다! 
10,으리! 
1,평점 좋게 주고 싶다가도  의리 타령이네??? 이런게 진짜 의리 아니야 이것들아! 
4,원작소설에 좀더 비중을 두고 만들면 어떨까?하는 아쉬움이남는 영화..원작과는 너무 판이하게 스토리가 나가버린것이 못내아쉬움.. 
10,비디오테이프로 빌려보고싶은데 어디서 볼수있을지 
9,제가 중학교 시절 보았던 강우석 감독의 영화 였습니다. 지금 보면 너무나 웃기지만 그땐 정말 진지한 영화 였죠 ^^ 그때의 감성을 가진 분들이 보시면 짠할 그런 영화였습니다. 청바지와 청잠바... ㅎㅎ 향수에 졌지요...
9,"작품공개시점이공교롭게도,19(20)91년도.남주는,스무살까지만살고싶어요의주인공(20) "
9,최진영이 불렀던 -그집앞- 가곡을 불렀었는데 그 장면과 감정이 인상적이였습니다. 
10,재밌네 
10,1991년 극장에서 상영한 것입니다. 
2,제목이 무슨 낭만파 시대냐 
8,독특하긴한데 ㅡ 
1,이런영화가 있었다니. . 강우석답다. 
1,아나 너무한거아니예요? 전 못봤거든요 근데 왜 다 못본사람도있는데 왜 못보게했나요 당장!환불해주세요! 
10,이 영화를 보고 앓고있던 췌장암이 나았습니다. 역시 의리의 힘은 대단하더군요. 거기다 강수지씨가 저의 생체나이를 10년 전으로 되돌려주더군요. 오체투지하며 감사드립니다~ 
