score,review
10,이거 보고 대야로 태극권 연습 안해본 사람 있냐? 
10,태극권 소재로 다룬것 중에는 이 영화를 절때 따라올수가없다 
9,옛날에 봤었는데 재밌었음 
10,연걸 형님 ㅠㅠㅠ 짱!!! 
10,"솔직히 내가 연걸형님을 좋아라하지만서도. 이 영화의 핵심 하이라이트는 뭐니뭐니해도. 배신당했을때 동료들이 말하지 ""누가 배신한거냐!!""""누가 우릴 배신한거냐고!!""라고 말할때 연걸형님의 ..."
9,어릴때봤던건데 아직도 잊을 수없다 예전영화만의권선징악의스토리와 재미가 뻔할 수도 있지만요즘은 이런영화보기가힘들다ㅜ지금봐도 지루하지않는 영화! 멋있는연걸오빠 
10,이것이 태극권이지... 타이치0 하고 미친듯이 비교되네 
10,이연걸형님이 나온 영화 중에 top3안에 들어간다!!! 최고 
10,남자 둘이 손빨래 하는 모습도  멋있게 연출한 영화 
10,정무문과 태극권은 정말 미친듯이 봤던 영화다 
10,무심결에 봤다가 못잊는 영화 
10,"이연걸 최고의 영화, 정말 100번도 넘게 본 영화 "
10,민심을 돌보지 않고 사리사욕을 채우느라 눈먼 관리와 손잡은 이기적인 천보와 자신의 힘을 남을 돕고 정의를 세우는데 집중하는 군보의 우정과 배신. 홍콩 무협 영화 중 손꼽히는 수작. 비록 와이어가 보이는 장면이 있어도...
10,태극권 소재로 다룬것 중에는 이 영화를 절때 따라올 수가 없다 
10,재밌음ㅋㅋ 
6,영화 내용은 평범하지만 뛰어난 무술연기를 볼 수있음... 
10,어릴때 봤는데 지금봐도잼슴 
7,외유내강 부드러움이 강함을 이긴다 연걸형님 인생영화 
10,진정한 세기의 명작... 
10,초등학교때 새면대에서 물 받아 놓고 돌리는 연습을 했었다는 ㅋㅋㅋ 
10,부랄친구의 타락 스토리가 굉장히 슬픔 
10,이거 보고 목욕탕에서 태극권 연습 안해본사람 있냐? 
10,이거 이상의 영화는 없다 
10,일단 정무문이라서 ㅎㅎ 글고 이연걸의 진짜 액션 
10,최고임..ㅠㅠㅠㅠㅠ 
10,부드러움이 강함을 제압한다. 외유내강!! 
10,이연결은 뭐다?? 관심이다!! 
10,전 이연걸 작품중 태극권이 제일 명작인듯. . .그리고 친구로 잠시 나온 전소호님 보고싶네요 
9,"""부드러움이 강함을 이긴다."" 이 정도면 무술이 아니라 예술. "
10,good 
10,이연걸 영화중 으뜸!! 
9,정무문같은액션이재밌어요 
10,정말 재미있게 봤다. 말이 필요없다. 
10,놀랍고 경이롭다...중국 쿵푸 배워보고 싶다... 
10,이 명작은 어린시절부터 지금까지 내 인생에 한 부분으로 남아있는 영화 
10,부드러움속의 강인한 카리스마! 이연걸님 레전드작품 중 하나! 너무나 좋아하고 존경하는 무술인! 배우! 
10,태어나서 눈뜨고 처음 본 영화 
10,이런 명작들이 또 나오길.  대사 액션 의미. 모두 최고 
10,이 이상의 무협영화는 나올 수가 없다. 
10,죨라 재밌네 ㅋㅋ 무조건 봐라 
10,진정 최고의 영화 근데 평점 1점 준놈은 뭐냐? 
10,여태 TV 재방으로 10번은 본거 같은데 지금 또 보고 싶다... 
10,할 때 마다 본다.... 
10,어릴때보고 다시봤는데 재밌다. 액션은 말할것도 없고 스토리까지 좋다. 다만 화질.. 
10,같은 시대에 헬조선 영화랑 비교가 안됨 
10,그냥 레전드지 머 더할말이있나? 
10,20OOO에서야 다시봐도...전율이... 
10,친구따라 강남가지마라는 교훈을 주는영화 
10,황비홍.방세옥 과 더불어서 지금의 이연걸이 있을수있는 최고의 영화다 
9,역시 원화평 감독이얌차이 
10,한마디로 남자의영화..주인공의 남녀관계같은건 전혀안나오고 오직 우정과 배신 복수만을 아주 맛깔나게 그려냈지 
9,절에서 행자단계중 계율을 어기고 파계승이 되어버린 두 사람이 한사람은 관리를 하다 탐관오리가 되고 살생을 저지르고 다른 한 사람은 마음을 참신히 먹고 무술을 배우며 성실히 살다 탐관오리가 된 친구가 동료를 죽여 태극...
8,연걸이의 액션매력이 모두 나오는 영화 
9,경이로운 경지의 액션 명작. 
9,진짜 명작.ㅎ 어렸을때 정신이상자된 이연걸에 감정이입하며 집중하며 봤던기억난다. ㅎㅎ 
10,이연걸 행님의 태극권 싸리하고까리한데다 뽀대나제정말 재미있게 봤던 최고의 무협 영화아이가 
10,내인생최고의영화. 질질끄는것도없고 존나재밌다.주제도 확실히 와닿고....... 그나저나 원결영 개이쁘네 진짜로;;강추강추강추 
10,"속세의 허무함, 삶의 정수를 보여주는 무술영화 걸작 중 甲 "
8,지금 봐도 재밌어요 
9,교훈적인 내용에 이연걸의 멋진 액션 
10,스토리며 액션이며 음악이며 모두 탄탄하게 갖춰진 최고의 영화 
10,"의천도룡기,황비용,태극권은 절대 못잊징 -0-ㅋ "
10,어렸을때 봤는데 아직까지 기억나는 . 비디오를 잊어버림.ㅠ 
7,이연걸의 다른 영화들에 비해 좀 스토리는 늘어지나 마지막 대결 신이 좋은 전형적인 쿵푸 영화. 이연걸의 최고작은 <정무문> <보디가드><영웅>. 
7,믿고 보는 이연걸표 액션! 
10,이연걸  시리즈중  정말  재밌게 본 영화  욕심이 나쁘다는걸 보여주는 영화 
10,고등학교 시절에 언니가 CGV 예매해서 따라가 감상! 했다가 이연걸 배우님매력에 빠진 작품이 태극권 요~이후로매 개봉하는 작품마다 즐찾보고최근에 웹하드에 백사대전 올라와감상하다가 무협 추억속으로 빠져봅니다.명작중의명...
10,참.. 어렸을때부터 500번은 봤을듯 
8,원화평 감독의 액션 영화는 재미와 품위가 있다. 
10,세상 모든 장소와 사물엔 기가 흐르고 그 기를 제대로 다스리는 사람이 진정한 고수 
8,이거 보고 새벽 목욕탕에서 태극권 따라해봄 
10,내 인생을 바꿔준 최고의 영화ㄷㄷㄷ;;;; 
10,중학교때 보았는데무술 스토리 ost 어느것하나 빠지는거 없  완벽한 영화 과연 후세에 성룡이랑 이연걸만한배우가 나올까 
10,다시봐도 재밌는 영화~ 
10,개꿀잼 연걸이 형 나온것중에 꿀재ㅔㅁ 
10,어렷을적 친구랑 극장가서 본 추억의 영화 
10,여기서 이연걸이 장삼풍의천도룡기에선 장삼풍의 제자? 
10,포레버 마이 제트리?????? 
10,단순 액션영화가 아니다. 동양철학의 정수가 들어있는 영화 
10,위대한 대자연의 권법..태극권! 
10,고맙습니다. 무척 재밌었습니다. 
10,여기서 장삼풍이 의천도룡기에 장삼풍임 
10,이연걸 영화중 세손가락안에 들지 ㅇㅇ 
10,난 이거 중2때 중간고사 끝나고 극장에서 두번이나 봤지 진짜 완전 완전 재밌었음 
8,"친구의 변절과 선악의 대결등 무협스토리의 전형이지만 재미있는 건 사실이다. 물연습, 오뚝이, 마지막 일대백대결 등 인상적인 장면이 많다 "
10,최근 중국무협도 이정도 퀄리티는 못뽑아낸다. 한낱 부귀영화보다는 자신의 행복을 찾자는 이야기. 
10,짱깨는 싫지만 이연걸은 좋다.내 인종관을 멈추게하는 영화. 
10,이런명작은다시봐도재밌네 
10,11점 없나?영화는 이런것이다 교훈 감동 로맨스등 
8,초반의 소림사 배경에 아역들도 귀엽고 호흡이 빨라서 재밌게 볼 수 있다. 소동과역의 원결영도 이쁘고 악역을 맡은 전소호도 연기를 잘했다 
10,"홍콩 무술 영화중 정말 명작.  의천도룡기 , 태극권,황비홍 90년대 명작들... "
10,이거 보고 이연걸이 하는 태극권 안따라해본 사람이 없죠 ㅋ 
10,개인적으로는 이연걸 영화중에 정무문과 더불어 top 5안으로 꼽는데 주저하지 않는 영화임. 
10,하지만 지금 태극권의 현실은 이종격투기한테 얻어터지는 슬픈현실... 
10,"드라마틱하고 재미있게 표현된 태극권! 약간 과장된 면이 있지만, 보는 동안 아주 즐거웠습니다! "
10,원화평감독도 대단하신분인데 정소동 서극에 가려져있는게 아쉽 
9,他的最好片的。挺?心了！。 
10,어릴 적 봤던 무협영화 최고봉을 뽑으라면 역시 태극권. 
10,재밌음  OST들이 좋음 
10,개봉당시 정말 재밌게봤던 영화~~ 
10,와 간만에 진짜 재미있게 봤네여ㅎㅎ 
10,어렸을때 더빙판으로 봤는데도 정말 재밌게 봤던 영화 
10,액션씬은  정말 볼만했다. 한가지 아쉬운점이 있다면 너무 오래된 영화이다 보니 cg 기술이 없었고 때문에 공중부양을 할때 등장인물들 등에 줄이 보였다는 점...ㅋㅋ 
10,최고의 영화ㅎㅎ이연걸 짱 
9,나도 태극권으로 지친 몸과 마음을 다스리고 싶다! 
10,태극권은 역시 인연걸 태극권 
10,누가보면 주성치쌤이 만들었다고 오해할듯 좀 빠르지만 엄청 잼씀 
10,감동적이엿던 영화 
10,원결영~ 
10,최고! 
10,굿 
9,아직도 머릿속에 생생한 액션...최고중에 쵝오!!!!!!!! 
8,역시 홍콩 무협 영화는 최고인 것 같습니다. 
10,삶의 이치를 가르쳐주는 듯한 한편의 무술철학 영화 
10,ㅎㅎ 이연걸 시리즈의 많은 걸작중에서도 걸작 ^^ 
9,통쾌하고 재미있다... 
9,스토리연결은 좀 그렇지만 무술 연출장면은 최고인듯ㅋ 
8,잔인하더라 
8,이야기 흐름이 매끄럽지 못하지만 액션적인 부분과 사운드는 수준급 
10,최고중의 최고 전설~ 
9,액션좋고 스토리도 좋은데 코미디인 점이 아쉽다. 
10,연결이 매끄럽지 않지만 이연걸 액션 하나만으로도 만점줄 수 있다.. 
9,개떼의 적과 싸우는 장면의 연출이 탁월한 듯 
8,유연한 무술을 구사하는 장면이 인상깊다 
10,진짜 잼게봤었는데...^^ 
10,아 이연걸 최고다... 진짜 요새는 왜 이런영화가 안나올까나 
10,어릴때 몇번을 봐도 재밋는영화 정말 재밋게봣다 이연걸영화중 최고의영화중의하나 
10,최고의 액션 
10,재미있는 추억의 무술영화 
10,내가 처음 접한 중국영화;최고였음;글구 난 전소호가 지금껏 원표인줄 알았음 
10,무술이 끊임없이 이어진다. 정말 재미있다. 
10,역시 이연걸 과 양자경이다.. 이 두명의 무술레벨 은 다른 배우와 급이 다르다.. 
10,동시개봉관에서 먼저 보고 두번째영화 보고 이거 다시 보고 나온 기억이 나네 ㅋㅋ 
10,아 정말 최고임 
10,무술연습중어케 태극권배울까나? 
10,안 보신 분은 꼭 보셔여 ~ 전 극장에서 봤었어여 ~ 마음이 흔들릴 때 보면 굳 ^^ 
10,이거 제대로 재밌다...ㅋㅋㅋ 역시 태극권...ㅎㅎ 
