score,review
10,어릴때 느낀 공포는 말로 다 못함 
10,88년생인데 갑자기 생각나서 들어옴. 이건 진짜 어린나이에 충격과 공포.. 
10,지금봐도 손색없는 공포영화.. 소름... 
10,진짜 옛날에 봣는데 캔디맨 5번 부를 용기조차 나지 않앗음 ㅠㅠ 무서웠음 
10,정말분위기가묘하고 옛날영화같은느낌이 팍팍들지만 가벼운마음으로 봤는데도 불구하고 헤어나오지못했다..이게왜평점이이거밖에 안되는지모르겠고 보고나서전혀찝찝하지않은 공포명작이라고 생각한다 추천 
7,피아노소리와 함께 묘한 분위기를 지닌 영화... 인상이 오래각인되면 볼만한 영화인듯 
10,전 무섭게봤어요ㅠㅠ 
10,스토리가 취약하다고? 꽤 흥미진진한 스토리었는데?? 인물들간의 갈등도 좋았고7.8점 
7,복수를 본인의 혈육에 한다는 설정이 좀 어이없지만 나름 볼만하다 버지니아 매드슨이 이렇게 이뻤다.. 
8,90년대초 비디오 봤을때 무서웠지만.. 지금 보니 넘 어색하네.. 그래도 추억이 있다. 
7,"독특한 연출과 편집, 밀도있진 않지만 임팩트 있는 스토리 "
8,옛날엔 왜그리 무서웠나 몰라 
10,거울을 보고 캔디맨을 3번만 불러주세요 
7,제이슨과 프레디 이후로 괜찮은 호러캐릭터 
10,"도시괴담이라는 소재를 훌륭하게 잘 활용한 영화. 블러디 메리 괴담을 적절히 이용한 것으로 보이며, 언제 어디서든 나타나는 캔디맨은 공포 그 자체. 특히 엔딩이 지린다 "
6,피아노 멜로디가 머릿속에 강하게 남아있어 다시 보았는데 영화는 도시괴담수준 이상이다. 게다가 버지니아 매드슨의 아름다움과 토니토드의 폭풍간지가 영화내내 몰아친다. 기억에 오래남을 영화다. 
10,전체적으로 멍한기분 
10,거울에 대고 캔디맨이라고 말 못했다. 무서워서 
10,사탕을 먹을때마다 생각나는 캔디맨.ㅋㅋ이거보고 난 이후에한동안 거울을 못봤다 
10,마누라 몰래 딴여자와 바람피다 떠나보냈지만 결국 마누라만큼 잘해준 여자가 없다는걸 후회한 남편이  바람핀 대가로 캔디우먼이 된 마누라가  남편을 복수한 장면이 가장 인상깊네요.. 여러분 절대 바람피지 맙시다! 
3,평점 높은거보고 봤다가 낚인  느낌 
7,납득이 안가는 점이 꽤 되지만 킬링타임용으로 나쁘지는 않다 
9,괜찮은 영화. 예전에 재밌게 봤었죠. 
8,"정말 캔디맨 부르면 나타날것만 같은 공포,,, ㅠ "
10,내 추억의 벌아저씨^^이 영화와 스크림은 까지마라 
8,도시괴담의 소재를 잘 나타내고 버지니아 매드슨의 미모에 취한다ㄷㄷㄷ 리메이크도 기대 ㅋㅋ 
6,기고만장한 한 백인여자의 오지랖... 
10,너무나 무서웠던 캔디맨.. 캔디맨이라고 말을 할수가 없었다. 왠지 나타 날꺼 같은 공포는 정말 영화가 관객들에게 공포를 뇌리에 박히게끔 주는 힘이 대단했다. 어려서 그런지는 모르겠지만.. 
