score,review
6,유튜브에서 보실 수 잇습니다고화질로 다시 만들어낸 한국영상자료원 감사 드립니다 
5,무슨내용인지  모르겠다 ㅠㅠ 
7,인간 삶들의 아픔과 한을 매우 독특하고 몽환적인 분위기로 풀어낸 난해한 영화... 
1,ㅎ 
8,"단연코 이장호의 최고작품,이 영화를 말로 표현하시는 불가능하다. 삶과 죽음을 표현해낸 비포장도로를 지나는듯한 거친 숨결. "
10,"분단, 죽음, 운명... "
10,"바보선언과 함께 이장호 양대 걸작.. 여기서 그의 재능은 완전히 소진되버렸다... 1988년 베를린 영화제에서 이 작품은 칼리가리상을, 바보선언은 Reader Jury of the Zitty상을 함께 수상.. "
10,이거 꼭 보세요! 
9,"<나그네는 길에서도 쉬지 않는다>는 1987년에 ((판영화사))에서 <Y의 체험)과 동시에 제작되었습니다. 그 당시에 에로틱한 영화로 인정받으며 상업적으로 성공했던 <어우동, 85>의 주연..."
10,이 영화의 전체적인 분위기로서 낡은 세피아색이 몽환적이고 강렬한 인상을 주었어요. 
10,imdb에는아랫분말씀대로TheManwithThreeCoffins.시간되시는분거기서레이팅쫌 
10,재밌어 
10,이야... 
1,"난해, 조악, 발연기의 삼박자 "
