score,review
7,예전 성룡과 유덕화 둘의 첫 동반영화 였던걸로 기억함 
8,이거 장르 설정한놈 제정신이냐 이영화가 코미디란다 ㅋㅋ 
10,옛날 최고의 명작 액션 영화였음 교도소에서 벌어지는 이야기 이거 처음봤을떄로 돌아가고싶당 
7,이 시절만 해도 성룡과 주성치는 영화속에서 꼼지락 거리기만 해도 재미있던 시절임 
7,유덕화 성룡 홍금보ㄷㄷ 당시 홍콩 톱스타들 출동. 흥행만큼은 보장 됐을듯 
4,배우들 생각해서 4점이지 아님 1점도 아깝다 스토리 개연성부터 액션 연출까지 모든게 최악 
6,아마 성룡 나온 영화중에 유일하게 죽은 영화일듯 ㅋㅋ 
5,홍콩 영화가 아니고 대만 영화. 왕우가 삼합회인데 성룡이 도움받은적이 있어서 출연해줌. 그러니 영화가 좀... 
8,화려한 캐스팅의 홍콩영화.. 
5,처음봤을때나 지금봤을때나 여전한건 영화를 끝까지 보고있기 힘들다는거 이건 변함이 없더군 
4,"배우,필름 모두 아깝다... "
6,오래전에 본건데 솔직히 출연진에 비하면 너무 지루한 부분이 많다 겉 보기만 화려하고 스토리는 정말 ... 
2,뭔가 시간의 흐름에 따라 스토리가 진행되기는 하는데 인물과 에피소드들이 너무나도 난잡하게 얽혀있어 누가 주인공인지조차 애매해진다. 더불어 허무한 후반부 급전개는 대체.. 
6,캐스팅은 10점인데..마지막 너무 허무해서 다시보기싫은 
8,어릴때 봤다. 기억나는 거라곤 감옥액션 그리고 비내리는 장면.... 여배우 대체 누구냐! 
9,오랜만에 검색했더니 평점 올랐군 등장인물 각각의 캐릭터를 정말 잘 살린 영화 
10,80년대 전설과 같은 스타들이 이끄는 낭만의 명작! 나는 유년시절을 화소도와 함께 보냈다... 신속한 이야기 전개와 캐릭터들의 액션은 잊지 못할 낭만이자 추억이 된 지 오래다.. 성룡이 죽는 유일한 영화! 화! 소!...
10,홍콩영화  황금기때의 명작! 출연진도 ㄷㄷ 그냥 봐라! 
10,화소도 그렇게 망작은 아닌데... 개인적으로 꽤 재미있게 봄 
4,그 시절에는 최고였는지 몰라도 지금보니 배우들이 아까울 뿐이다 
10,명작이다 최고다... 
5,"나오는 액션은 캡인데 그 다지 많이 나오지도 않고, ...액션이면 액션, 휴먼드라마면 휴먼드라마... 방향을 확실히 갔어야 했는데 이도 저도 아닌 작품이 되어버렸다. "
6,어릴때봤던건데... 추억을 더해봐도 너무하다 
10,잊을수가없던 비가 오는 씬 
10,10점 최고다...남자들은 꼭 한번 봐야 하는 영화... 
5,"당연히 90년대 초반에 본 영화고, 성룡의 진지한 연기와 죽음을 볼수 있는 영화인데 화려한 출연진에 비하면 완성도도 떨어지고 주연으로 홍보된 성룡은 사실상 비중 약한 조연이었다는.. "
10,어렸을적 보았던 그 느낌 그대로 재밌다 
8,무간도 삘   영화 호화캐스팅     중학교때 참 잼나게 봤는데....^^ 
8,옛날 영화인데 지금보아도 완성도가 높아요 
8,재미는 나름있는데... 배우가 너무  아까운... 
6,초등학생때 추석인가 설날에 채널돌리다 성룡영화를 하길래 보니깐 성룡 특유의 웃음기도 없고 마지막에 성룡이 죽더라... 영화긴 했지만 나의 우상이기도 했던 성룡이 죽는 모습을 보니 잠을 제대로 못잔 기억이 남 
10,코미디는확실히아니다 
7,"성룡은 별로 안나왔지만, 일단 유덕화와 홍금보의 액션이 볼만했고, 성룡의 작품 중 성룡이 죽는 유일한 작품. "
10,7살때 극장에서 내생애 두번째로 봤던 영화 
8,"영화 제목처럼 피를 들끓게 하는, 그리고 홍콩 전설의 배우들을 한 자리에서 볼 수 있는 영화. "
10,장르가 코미디 ㅋㅋㅋ 적절하다 
4,성룡 유덕화 홍금보 양가휘 쟁쟁한 스타배우들을 많이 만날 수 있어서 반가웠지만 내용은 그닥. 장르 설정에 코미디는 진짜 병맛나는 느낌을 제대로 받은 듯 나또한 공감한다. 근데 90년대초 중국 교도소 밥이 존나게 잘나...
2,아무리 추억 가점을 주더라도 수준이 너무 떨어집니다. 
1,아직도 이영화의 배신감이 생각난다. 저기 나오는 포스터같았으면 정말 미치는 영화가 아닐까 생각했다. 하지만 비디오테입을 빌려 보는순간 돈 아깝다는 생각이 들었다. 화려한 캐스팅 포스터로 사기친 영화다. 
10,첫 평점이당ㅎㅎ우왕굳ㅎ 
10,정말 최고의 영화다 꼭봐야한다 
10,재밋게봣던 영화인데 평점은 왜케낮음? 8점이상은 나와야할듯 
10,진짜 스토리 하나는 대박이지 물론 캐릭터 만의 연기도 최고였고 홍콩 영화중에 최고중의 최고 
10,리얼액션.최고명작임.. 홍콩 레전드 홍금보.성룡.원표.유덕화. 전성기 시절때의 모습이라..추억이 될듯..내용도 괜찮고.요즘 봐도 볼만할듯. 리얼액션 보면.요즘 배우들.반성해야 할듯. 
6,스토리가 좀 많이 빈약하다. 게다가 성룡표 코믹액션을 볼 수가 없어서 그게 젤로 아쉬웠던.. 근데 유덕화의 리즈시절을 볼 수가 있었다. 
4,솔직한 점수... 최고의 배우들은 맞아도 최고의 영화라기엔 너무나도 뒤쳐져있음..마무리 어쩔... 그 시절?? 노노 저 시절에 저 스토리 퀄리티 좋은 영화들 많음...고전이라고 무조건 레전드 작품은 아님 진짜 배우들...
