score,review
9,"잔인함만으론 어둡고 칙칙 할 수 있는 영화를 배경음악으로 흥미롭고 코미디스럽게 승화시켰다. 또, 전개 짜임부분도 군더더기없이 깔끔하다. 이 잔인한 액션 영화를 즐기려면, 복수라는건 동정따윈 없이 무자비하다는 것을 염..."
10,B급영화인 척 하는 명작 
10,폭력과 잔인함의 미학. 화려한 OST. 역대급레벨의 영화임 
10,음악 덕분에 즐겁고 유치함에 실소를 머금게 되는 중독성있는 영화. 잔인한 걸 싫어하는데도 끝까지 볼 수 있어서 좋았음. 
9,스타일 하나는 끝내준다. 특히 애니메이션 파트가 쥑여줌 크윽 
9,타란티노 다운 영화다. B급 감성이 나오면서도 그 화끈함은 사라지지 않는 특유의 분위기 
10,솔직히 짱잼이고 많이 귀에 익었던 ost도 다 여기서 나왔구나 ㄷㄷ짱짱ost가 한 몫했다 
10,이양반은 영화를 정말 잘 주무르는구나 
10,뜨거운 복수와 멋진 음악의 조화! 
10,B급의 종착역~ 이정도 쌈마이면 예술이다. 
8,우마서먼의 화끈한 액션과 음악 OST가 눈과 귀를 사로 잡는 영화. 주인공의 무적모드와 잔인함이 거슬리긴 했지만 보게 된다면 후회는 안할 영화임. 영화 도중 나오는 지도에 표시된 씨오브재팬이 평점을 까먹는데 한몫했다...
10,킹스맨 감독과 제작진은 보고있나?? 주인공이 대가리에 총맞아도 이렇게 자연스럽게 살려내면 되는거야 
9,금발여인에 노란츄리닝. 그리고 일본도. 이것들만으로 이미 상징이되버린 영화 구웃 
7,만화같은 영화. 그래서 재밌다. 
10,이 유명한ost들이 다 여기에서나온거구나ㄷㄷ비디오게임스토리모드 다깬듯한느낌 역대급으로 화끈하다!!! 
9,진짜 꿀잼..예능에 나온 배경음들이 이 영화에 다 모임ㅋ. 이런 시원시원한 액션 영화가 좋다 
10,만점을 안 줄 수가 없어 이건... 진짜 역대급이다 
10,시대를 앞서갔다 확실히 
9,왜 킬빌을 보면 데쓰프루프가 별로라고 하는지 알겠더라.. 10년이 지나도 전혀 촌스럽지 않다. 내용도 촬영 기법도 음악도 연기도 그냥 모든게 최고. 간간히 나오는 코미디도 굿. 1점을 뺀 이유는 좀만 더 잔인했으면 ...
8,이 영화본지도 10년이 되었구나..항상 볼때 마다 느끼는거지만 서양인이 동양에 대해 이렇게 잘 표현했던 영화가 있나 싶다..타란티노는 영화천재임을 증명한 영화 
9,B급정서에 충실한 훌륭한 장르영화 
10,이영화보고나선 우마서먼의 매력에 한참빠져잇엇음...음악 영상미나 스토리가 다른영화들과 전혀다른매력을가진 영화임 
10,이런 영화 다시는 나올 수 있을까... Ost는 우리나라 예능에서 가장 많이 사용하는 음악이고 유치한것 같으면서도 세련된 영상미는 지금까지 다른 영화들의 귀감이 되고있다. 
10,초반 뻔한 설정일 것 같았던 영화..후반부 갈수록 엄청난 몰입도..진짜 뭔가 독특한 영화..후반부로 갈수록 명장면이 진짜 많은 영화! 
10,Ost의 중요성을 깨닫게 해준 영화...그냥 영화자체가 이 영화 만든 감독천재요 하는느낌을 풀풀풍김 
10,이 영화로 많은 것을 활용했지 특히 음악 
10,"참, 대단하다는 말 밖에 안 나옴. 명화임. "
10,재미만 봤을때 지금까지 이를 능가하는 영화를 본적이 없다. 시대를 타지않는 영화! 
10,진짜 명작... 지금 다시봐도 질리지가 않어 
10,중간 이스트오브제팬은 굉장히 불쾌하고 거슬렸으나끝나고 진심으로 박수쳤다.동양과 서양의 문화를 한대 어우러 매우자연스러움을 보여주고잔혹함의 미학을 잘 느낀 작품이었어 
8,화려하고 잔인한 시퀀스의 향연. 
7,영화브금모음듣는데 명곡이라생각한 곡들이 죄다킬빌음악  사운드트랙이정말미쳤고 역시 다들 음악에 관해서 같은생각 
10,타란티노는 최고 이야기쟁이다 
9,B급 영화적 즐거움의 결정체. 이소룡의 츄리닝을 입은 우마 서먼과 일본 사무라이가 등장하는 동서양 퓨전영화. 타란티노 아니면 누가 이런 영화를 만들수 있을까 
9,14년째 3편을 기다리고 있는 내 심정을 타란티노 감독은 알고나 있으려나 
10,이건 진짜 최고. 티란티노 영화중 딱 하나 꼽으라면 이거임 
10,목적을 완벽 그 이상으로 성취했다. 잊을 수 없을 영화 
9,킹스맨은 아무것도 아니다 
10,지금봐도 참 감각적이다 라고 느껴지는 확실히 1이 역대급 이고 2가 좀 어정쩡 한게 아쉽 
10,스타일리쉬함이 피범벅된  내평생의 최애영화♥ 
10,꿀잼영화 왜 이영화를 이제봤을까 
10,정말 이 영화는 수십번을 봐도 재밌어 이러기도 쉽지 않은데 
8,10년 넘게 지난 지금도 댓글이 달릴 정도로 재밌다. 
9,음악들 지리네 ㅋㅋㅋㅋ 루시리우도굿 
10,"당시의 파급력도 장난 아니였고, 이정도면 b급의 전설. "
8,주인공이 아니라 영화가 섹시하다는 느낌. 
9,사운드 스타일로 주무르는 개쩌는 영화 
10,The best of the best 
10,타란티노가 왜 B급B급 하면서도 그리 유명한지 알겠다... 
9,피의 향연~~ 만화와 영상의 결합~~ 액션과 코미디의 결합 
10,평점을 남기는 시점에서 쿠엔틴 타란티노의 영화가 8개까지 선보였지만 아직도 킬빌만큼 만족스럽진 않았다. 
10,잔인한 장면이 있어도 군더더기없고 진짜 깔끔한 영화. 영상도 경쾌하고 음악도. 지금 봐도 되게 매력적인 영화 
10,생각지도 못하게 군대에서봤었는데...환경때문이었나.. 정말 내인생 최고의 영화가 되었다 
10,멋있는 액션! 훌륭한 연출! 재밌는 음악까지! 3박자를 골고루 갖춘 영화. 
10,어떤 천재 요리사가 출출해서 라면을 끓였는데그 라면냄새가 너무 매혹적이라 온동네 사람들이 다 찾아옴 
10,영화가 지루할 때 쯤이면 노래로 분위기 달구는거보소 
10,이 영화가 15년전 영화라는게 믿기지 않는다 15년 후에 봐도 세련미 넘칠 것 같다 
10,킬빌은 예술이다.처절함과 본능적 살생을 기꺼이 허락하는 액션의 미학! 
9,"어릴 때 봤을 땐 그냥 잔인한 액션물인줄 알았는데 동양 영화에 대한 수많은 오마주와 편집 방식, 음악 등 모든 게 독특한 매력을 풍겼다. "
10,아쿠마가 이곳에도 ㄷㄷㄷㄷ 
9,"쿠엔틴 타란티노, 우마 서먼 그리고 배경음악과 액션이 잘 조합된 영화. 최고의 킬러들에 대한 복수라는 끌리는 소재. "
8,"미녀삼총사류에 꽃혀서 보게됬는데 그와는 비슷한 류이지만 좀 더 무게감이 있으며 스토리가 확실하다. 1,2 연달아 봤는데 액션도 좋았고 bgm도 탁월했으며 편집또한 좋아서 재밌게 봤다. 이렇게 살벌한 사랑싸움은 처음봤..."
10,"각본,감독,제작 쿠엔틴 타란티노-글렌 게리 글렌 로스의 데이비드 마멧이나,택시 드라이버의 폴 슈뢰더도 울고가는,시나리오 쓰는 능력과,스타일리쉬하게 촬영하고,편집하는 능력.음악의 사용법이란 측면에서,타의추종을 불허함...."
10,악녀보고왔습니다.ㅜ 
10,서양인이 본 오리엔탈리즘의 극대화 
6,볼만했다. 귀에 익은 사운드가 기억 남는다. 
10,타란티노 특유의 잔인하고 폭력적인 B급 액션 거기에 살면서 한번쯤은 들어봤을 OST가 모조리 흘러나오는 건 덤 
7,연기와 연출이 어쨌든 OST만으로도 충분하다. 
10,"첨에 집에서 싸우는 장면부터 시작해서 한순간도 지루할 틈이 없었다. 루시의 과거회상씬은 만화로 표현해서 신선했고, 다른 캐릭터들도 매력있었다. 식당에서 다수와 싸우는 장면은 음악이며 액션이며 전부 훌륭했다. 그리고 ..."
10,진짜 존나 재밌네 ㅋㅋㅋㅋ 
10,지금킬빌보고잇는데쿠라마라준이나오네ㅋㅋ 
10,이 영화를 20대에 처음 봤는데 당시 상당히 재밌게 봤던 기억에 최근 마녀를 보고 왜인지 다시 생각이나서 보니 이번에는 내용보다 음악에 소름이.. 명곡이 어떻게 이 영화안에 다있지? 
10,"잔인함과 아름다움, 그리고 영화 음악까지 셋 다 사로잡은 영화 이런 영화는 다시는 못나올것 같다 "
10,유명한브금들이다여기서나온거였다니.. 
10,뻥안치고 수십번을 봤는데볼때마다 재밌다 
10,내가 아는 브금이 다나옴 ㅋㅋ ㄱ 
10,재밋음재밋음재밋음죄미 
9,타란티노 최고!!! B급을 가장한 A급 영화라는 말에 100%인정합니다^^ 
10,"전체적으로 다 재밌지만 보면 애니메이션 부분 너무 멋지다2보다 더 재미지다 2는 좀 지루하던데~킬빌 1편이 나한텐 영화 탑 10위 안에 들것 같다..쿠엔틴 감독, 사랑한다! "
10,싸구려 한국 영화에 지친 그대들에게 자신있게 추천한다!! 
9,영화 중간에 japan sea나와서 불편해서 1점 깎습니다. 하지만 타란티노 감독은 역시는 역시. 
10,이 2003년  영화 킬빌은 재밌어 2017년 한국영화 악녀가 따라했지만 재미없어더이상 설명해야되? 끝 
8,그야말로 끝내주는 쿠엔틴 타란티노와 소드마스터 우마 서번 
9,이 영화는 미쳤음 아무리. 몇번을 봐도 질리지도 않고. 개성마저 뿜뿜 매력넘치는 영화 
10,"터미네이터, 에이리언, 매드맥스, 스타워즈와 어깨를 나란히 할 만한 오락영화 명작 "
10,타란티노의 영화를 처음 보는 입장봤는데 이감독...영화를 자꾸 찾아보고 싶게 만드는 매력이 있다 
10,아! 재밌다 정말 재밌다 
8,빌을 죽여라! 불가능해 보이는 복수만을 위해 질주하는 우마서먼 의 광기어린 하드코어 액션 무비.역시 무자비한 스타일의 타란티노 감독의 연출이다...그는 정말 명 감독.스타일리쉬 한 영상미와 연출이 일품인 영화. 
10,타란티노영화2번째로봤는데  왜지금봤을까...영화 참 잘만들었네 통쾌하다...킬빌1명작이네..와 이걸 영화관에서봣어야됬는디 
10,이야 이게 3편이 나온다니... 진짜 너무 기대된다 
8,잔혹함에서 진미를 이끌어내는 오타쿠의 청사진. 
8,여자들의 가오가 뭔지 알려주는 영화 
10,잔인할거같아 안보다 이제서야 봄. 이영화의 초점은 잔인함이 아니었음을 왜 몰랐을까 
10,타란티노 특유의 복수 스토리는 예술 그자체.. 
10,여태 킬 빌 안 본 내 눈 칭찬해! 
8,진짜 음악 영상 연기 다 좋은데..극장에서 다시보니 외색이 너무짙어서..깜짝놀랐다 
10,이래서 타란티노 감독 영화를 좋아해요Ost는 말할것도 없구욬ㅋ 
10,최고라고 해도 손색이 없는 영화.이보다 더 재미있는 영화가 있을까 싶다. 
10,저는 이영화를 통해 타란티노영화 입문했습니다. 그래서 킬빌 영화가 참좋네요^^ 
