score,review
7,매들린 스토우 아름다운데 멋있다. 매리 스튜어트 매스터슨 도 인상적. 
10,연출과줄거리 모두 좋았던영화. 주체적으로 사는모습들이 예뻐보였다 
6,개봉했을때 기대엄청 하고 갔는데..  기대감 보다는 못했음. 뭐 킬링타임용으로는 무난 
5,당시 유명한 여배우들이 대거출현했지만 썩재밌진않았다 ~~~~~~~ 
8,재미있게봤는데 무협영화의여주인공들처럼 좀더과감하고 강한액션이있었으면.. 
10,어린시절 정말 인상깊게 재밌게 봤던 영화! 야하다고 생각했음; 
7,매들린 스토우의 매력~ 
10,오늘 봤음-캬캬-재미있던데-- 
8,드류베리모어 때문에 이 영화 봤다^^   내~사~랑~ ㅎㅎ (영화재밌음) 
10,눈요기라니 뭐 눈에는 그들의 아름다운 미모만보였을지 몰라도 순종적이고 약한 여성의 모습이 아니라 자신의 삶을 개척해나가는 독립적인 여성의 모습이 너무 아름다웠다 
7,"그냥저냥, 스토리 연기 연출 다 그럭저럭 자기 역할은 한다만.. "
5,[영 건(Young Guns)]과 더불어 호화 캐스팅의 서부영화는 믿고 걸러야 한다는 진리를 가르쳐준 영화. 
2,그냥 재미로 만들다. 
7,도대체 왜 찍어왔는지 모를 영화.그럭저럭 죽도 밥도 아닌 별거없는 재미는 있다. 
6,여인들의 총격전. 우연이 난무하고 유치 황당한 장면도 있지만 그래도 조나단 카플란의 연출은 그런대로 먹힌다. 드류만 슴가 노출. 여인판 툼스톤이라 해야 할 듯. 
4,어설픈 여자판 툼스톤. 잠깐의 눈요기 몇가지만 생각난다 
5,여자가 떼거지로 나오는 영화 
2,여전히 여자들의 반란은 무게감이 떨어진다. 
2,서부시대에는 여성총잡이란거 자체가 존재하지않았음. 뻥도정도껏! 그러니망했지 
