score,review
8,"20대에 보았드라면 10점 일 터인데, 이제 70이 다 되어서 보니 감흥이 예전 같지는 않고. 패자는 항상 서러운 이야기가많습니다. "
10,최초이자 새로운 분야에 대한 개척을 했다는 사실만으로 엄청난 가치가 있고 꾸준히 조명 받을 필요가 있다고 생각한다. 
8,이런 영화는 시간이 지나면 순수하게 영상으로만 봤을때는 힘이 떨어져 보일수도 있다. 하지만 여러가지 새롭게 보여줬다는 것은 간과할 수 없지 
10,이건 뭐.. 그냥 지나칠 수 없는 최고의 마스터피스다! 간만에 본 최고에 명작! 
9,"인간이길 거부한 나치,신의 심판이 두렵지 않은듯,40년대 놓칠수 없는 장면과 연출 "
10,엔딩에서 뭔가 강한 메시지를 남기는 영화이죠 
10,볼만했다 
10,재밌네.약간 오래됐지만 
8,너무 오래된 영화라 아쉽다. 
8,고문하는 장면과 그를 편하게 죽으라 기도할수밖에없는 신부현실에 눈물겹다 
9,전후 잿더미 속에서 탄생한 네오리얼니즘의 진수 
8,마지막 휘파람 인상적이었다. 
8,억지스럽지 않은 자연스럽게 와닿는 감동. 
10,동지 우린 영웅이 아니라 그냥 인간일 뿐이오. 
8,죽기란 쉽다. 그러나 똑바로살기란 어렵다. 
5,이탈리아 로마의 저항운동을 다룸..잔잔..극적이지 않음.. 
10,이런영화를새벽네시에해주면어쩌겠다는거야 
10,완전하다 
6,많은 찬사를 받은 작품...하지만 뭔가 부족한 느낌... 
8,아름답고 올바르다. 하지만 예술은 거기에서 그쳐서는 안 된다. 
10,옳게 사는게 힘들지 죽는 것은 어렵지 않다. 네오 리얼리즘 고맙다. 
6,이 영화가 왜 이렇게 유명하지? 너무 평범하지 않나? 
1,보지 마라 
