score,review
10,게리올드먼 이양반의 연기력의 끝은 어디까지일까?정말  존경스럽다는 ㄷㄷ 
10,게리올드만 연기와 위노나라이너의 매력 게다가 빛나는 단역 모니카벨루치 
8,"어렸을때 영화가뭔지몰랐을때봤던영화, 그때 그어린나이에 정말뱀파이어라면 이럴것같다라고 생각했던영화~커서보니, 와~레옹에서 그악역이였다니, 내가진짜, 손에꼽는다. 진짜 연기를위해태어났다고해도 과언이아니다. 이영화에서도 ..."
10,희대의 명작 연출 의상 미술은 최고 게리 올드만의 드라큐라 연기는 가히 폭팔적 
9,생각만해도 아찔하다 
10,드라큐라하면 바로 생각나는 영화 
10,졸 재밌는디 
9,역대 드라큐라 시리즈중 최고의 명작... 
9,게리 올드만의 인상적인 연기력과 위노 라이더의 순수한 매력에 푹 빠져서 본 영화. 영화 중간에 미나가 루시를 찾는 장면은 참 인상적이었다. 정말 명작이다. 
8,이 영화를 보기전만해도 뱀파이어 영화중에는 뱀파이어와의 인터뷰가 최고의 작품인줄 알았었다 
10,무섭고 연기 소오름 ~~ 존경 
9,드라큐라의 연정. 
10,"게리 올드만, 위노나 라이더의 연기가 좋고, ""영원한 사랑""을 생각하게 한 영화이다. "
9,배우가 영화에 끼치는 영향이라.. 게리올드만 그리고 어여쁨에 눈을 땔수 없어던 위노다.. 하지만 키아누의 연기는 똑같다 
9,"고등학교때는 야하다고 해서 돌려보기만 했는데, 20여년이 지나  다시 보니  명배우들의 열연이 반갑다. 신에게 저주받은 백작이 악의화신으로 되살아나 옛연인을 만나는 그저 괴물같은 드라큐라가 아닌 그 과정과 사랑과 고..."
10,드라큘라백작의 슬픈 사랑이야기....ㅜㅜ 
10,게리올드만이 면도칼에 묻은 피를 샥 핥아먹는 장면이 아직도 눈에 보이는듯 
10,진정한드라큐라를보고싶다면이영활보길..완벽한세트.섬세한음악.신들린연기모든게완벽 
10,원작을 반드시 읽은 다음 원작 특유의 고딕함과 기괴함의 디테일을 영상으로 확인해보는 재미로 봐야할 영화! 어쨌든 원작 특유의 분위기를 이만큼 충실히 재현한 영화는 없었다!  그러나 원작 드라큐라는 미나와 드라큐라 사...
10,2017년까지 나온 모든 뱀파이어물은 쓰레기다  뱁파이어와의 인터뷰와 이영화를 제외하고 말이다 
10,감독의 상상력과 드라큐라의 사랑으로 인해 최고의명화가 되었다 
10,캐스팅이 화려해서 눈요기도 좋았고 고딕풍의 음산함도 정말 좋았음 
8,"올드만의 연기는 대단했고, 위노나 미모도 빼어났었지.. 원작소설에 충실했던 작품 "
10,여배우들이 너무 섹시해 
10,"배우들 연기력, 분장, 음향효과, 작품성, 재미등 부족한게 없는 작품 "
8,무서운 영화가 아냐...   어릴적에 봤지만 신선했단 말야~ 
8,"나이들어서 보니 정말 보통영화가 아니다. 개인적으로 사운드가 무척 강렬했다... 시각, 영상, 연기 모든게 뭐랄까... 본능적이고 거칠고 욕망적인... 그리고 상당히 신성모독적인 작품이였다... "
9,이게 바로 오리지널 드라큘라다! 
10,"상당히 오래된 작품이어서 잘 알려져있지않은거인지도 모르겠지만, 솔직히 뱀파이어와의 인터뷰랑 비교할 급이 아니라고 생각함. 얼마전에 뱀파이어와의 인터뷰 보고 댓글봤는데 뱀파이어물의 최고봉이란다 그런거 논하기 전에 이거..."
10,어렸을떄 아무것도 모르고 봤는데 아직도 잊혀지지 않는 작품 
10,스토리도좋고 여주도 이쁘다 
