score,review
7,그냥 별 기대 없이 본다면 그러저럭 볼 만한 영화 
7,당시에는 신선한 내용에 볼만했다..  지금은 흔해빠진 스토리지만 
7,공포장르에서 사골처럼 우려먹는 여러 요소들이 짱뽕된 작품.. 취향이 까다롭지 않다면 나름 즐길만 함 
7,<청춘 에로>와 <청춘 호러>를 접붙인 B급 좀비영화~ 그런데 결말은 왜 바꿨을까? 
10,이번에 나온 감독판만 비추합니다. 오리지날에서 느낀 엔딩을 마음대로 바꿔버린 
10,시간 때우기로는 이런 영화가 가장 제격이죠 
6,B급의 기본적인 매력을 지닌 추억의 킬링타임용 SF 호러 
6,이런 작품이 보는 내내 즐거움을 준다 
7,실제 상황이면 벌써 지구멸망... 달팽이가 저렇게 빠른데 어떻게 잡음? 
8,slither의 기본 줄거리를 이 영화에서 차용함. 재미있는 짬뽕. 
8,의외로 잼있는 작품~! 역쉬 80년대 호러물이 쵝오~! 
7,시간때우기 (킬링타임)용으로 보기 좋은영화 Good!!! 
2,"아무리 86년작임을 감안해도 독특하지도 재미있지도 않고, 연출 스토리 연기 모든 분야가 다 허술하기 짝이 없다 "
10,크리쳐물의 숨은명작아니냐 
6,뭔가 태클걸곳이 너무 많았다. 
10,제가 쓴 '20세기 할리우드 드문 영화 걸작선 94편' 이라는 책에도 이 영화 내용이 있습니다. 네이버에서 바로 검색됩니다. 나이트 크리프스 뿐만 아니라 주옥같은 작품들을 모아놨습니다. 1980년대 캠...
7,제가 봣을땐 쫌 재밌었습니다ㅋㅋ 맨마지막에 여자가 죽엇을까?ㅋ 
5,흥미로운 소재인데 참 재미없게 풀어낸다 
4,별다른 감흥이 안 느껴진다. 
5,"중후반부가 약간 뻔하고 지루하지만, 초반부만큼은 신선하고 강력하다! "
2,이게 정말 86년 영화맞나? 어쩜 이렇게 허술하게 막만들었을까.. 
