score,review
9,"20년이 지났지만 지금도 변함이 없지요. 여자에게도 책임이 있다느니, 유혹했을거라느니, 성욕을 자극한 여자 책임이라느니..... "
10,실화로 알고있어요.임정희씨 살아계시다면 꿋꿋하게 생활하세요 
9,10년이 지나도 별로 변한게 없는 비참한 여자의 현실을 잘보여주는 영화 
9,20여년 전에 본 이 영화.이 영화 극본을 이윤택이 썼다니....이윤택은 위선의 화신임이 틀림없네요 
9,10년도 전에 케이블에서 우연히 보다가 완전 몰입해서 심각하게 봤던 기억이 나네요 명작이라고 생각합니다 
10,손숙-사건/현장검증/법정에서 성폭력피해여성은 여자로서 3번 죽음을 맞는다 
1,이윤택 쓰레기같은놈아 이때부터 그랬냐? 성폭행 당한 여성 얘기 쓰면서 뭔생각했냐? 
1,각본 이윤택에 소름 ㅋㅋㅋ 
10,인간이라면 꼭 봐야만 한다 
8,한국사회에서 여자란 어떤 위치인가? 당시 새대상황에 맞게 잘 보여준 영화 
10,이 영화가 만들어진지 거의 20년이 다되어가지만 아직도 대한민국은 그대로다. 
9,20년이 지나서 봐도 지금과 같은 현실. 범죄자는 당당하고 피해자는 부끄러워한다. 
10,정말.. 현실을 싫을정도로 적나라하게 보여준 영화 
1,와 뉴스룸보고 뒤통수팍 ㄷㄷ이윤택 저인간은 싸이코임에 틀림없다 
1,영화를 만든 게 아니라 자신만의 포르노를 만들었구나. 
1,이 영화 각본을 쓴 사람이 이윤택임이윤택은 이 영화의 각본을 쓰면서 무슨 생각을 했을까요? 
8,마지막 원미경 대사가 압권이다 
10,지금도 똑같다. 
8,당시에 보고서 충격 받았던 영화. 사회에 환멸이 느껴진다. 끙 
8,여자라는 이유로 80~90년대 시대는 저랬구나... 
10,이 영화에서의 상황은 지금도 현재진행 중. 88년 개봉된 영화 피고인의 상황도 현재진행 중. 가해자의 악행을 묵인하는 침묵의 카르텔에 대한 미투 저항도 현재 진행 중. 그래서 이 영화가 생각났다. 여주의 최종 진술은...
10,진짜 꼭 한번 보시길. 이게 90년대에 만들어진 영화라는게 놀랍습니다. 
9,단지 여자라는 이유만으로... 충격적이였던.. 
9,어렸을때 본건데 이 영화 요즘시대에 맞게 리메크 된다면.... 
10,여자라는이유로2009년에도피해자들은죄지은듯평생씻을수없는삶에서고통받고살아갑니다 
10,실화를 바탕으로 대한민국 사회를 적나라하게 잘 드러낸 영화. 
8,그당시엔 대단한 에로물처럼 홍보했었던 기억이 난다. 
8,이거 본지도 20년 다 돼가는데.. 한국영화 옛날에도 이렇게 좋은 작품 많습니다 
10,원미경씨 연기의 압권!! 
10,"영화가 너무..너무 사실적이에요.  특히 정희씨의 마지막 말씀이 참 인상 깊었어요 성폭행을 당하더라도 반항하지 않고 아무에게도 말하지 않겠다고.. 정희씨, 힘들었을 텐데 그럼에도 불구하고 용기 있는 모습으로 법정에 ..."
10,저도 상당히 어렸을대 봣던거같네요 중딩때였나 고딩때엿나 보고 충격좀 받음 ㅋ 
8,90년도에이영화가만들어졌다니놀랍다. 
8,90년 영화임에도 불구하고  몰입하면서 볼 수 있다 
10,"대판 1989.8.8, 89도358丙女의 범행은 자기의 신체에 대한 현재의 부당한 침해에서 벗어나려고 한 행위로서 그 행위에 이르게 된 경위와 그 목적 및 수단, 행위자의 의사 등 제반사정에 비추어 위법성이 결여된 ..."
10,"이당시 최대 이슈가 되었던 영화, 지금은 좀 나아졌나... 미투도 힘들기는 마찬가지 "
10,90년에도 이런 참 영화가 있었내요.여성의 인권을 존중 합니다. 
10,"그때도 현실.. 시간이지난 지금2016년도도 현실이고실화라해도 믿어의심치않는,티비에서 한두번쯤 본듯한내용.. "
5,한국이 싫다...... 
10,실제 피해자분 유죄선고받고 이번에 항소하신다는데 용기에 박수드리며 응원합니다. 당시 여성의 인권이 얼마나 바닥이었으면ㅜ 가해자랑 이렇게된거 결혼해서 살라는 판사의 말도 듣고..힘든세월이셨겠어요. 
10,"어린 시절에 봤을 때, 어떻게 이런 일이 있나, 이 나라는 지옥인가 했는데, 이번에 이 사건을 다시 다루기로 했다는 소식에 우리 나라가 정말 좋은 나라가 되었구나라는 생각을 했습니다. 최 어르신 꼭 그 억울함을 푸시..."
1,단지 그대가 여자라는 이유만으로 (나에게 당해야한다) ㅡ 이윤택 
1,각본가가 문재인40여년 지기 친구 성범죄자 이윤택...좌빨들 위선 야무지네 
8,혀짤려서 아파하던 김민종이 생각남 
10,"1990년에 만들어진 영화라, 별로라고 생각했는데, 잘만들어진 수작이다. 한국사회에서 여자로 산다는게 어떤건지 생각해보게 한다. "
1,"이 영화가 한 여자의 인생을 망치고, 한가정을 망가뜨리기도 했습니다. "
10,
10,30년이 되었네요.원미경배우 참좋아하는 아름다운 배우영화 내용 남녀평등 우리사회에대한 일침을 가하는 듯 한 좋은영화 
5,본지 오래되었지만 김민종의 역할이 너무 충격적이어서 기억에 남는 영화 
7,김민종 혀 짤리는 장면이 아직도 기억에 남아있다.. ;; 
1,네이버 줄거리를 읽고 크게 감명을 받았다. 줄거리에 결말까지 다 적혀있어서 내용을 다 알아 버렸으므로  영화는 안봐도 될 거 같다. 
10,김민종이 압권 ㅋㅋ 
10,.......... 아름답다 
10,당시의 여성이란 사회적 편견과 사고방식을 고발하는 영화였다. 당시만 해도 남자는 큰소리 치고 여자는 밥이나 하는게 당연하고  어지간하면 여자는 노처녀 되기전 결혼해서 애 낳고 잘사는게 당연시 했다. 평등을 넘어 페미...
10,어렸을때 봤었는데 그때는 단지 야한영화라고만 생각했고 영화가 무엇을 말하고자 했는지 몰랐지만 지금 와서 다시 생각해보니 작품성이 엄청났던 영화이다.. 대종상 수상에 감독도 김유진 감독이고.. 지금 이 시점에서 다시 ...
1,불편한 한국여성들의 환상적 골계미. 
9,이때는 모든게 여자탓 지금은 무조건 남자가 죄인 젠장 
