score,review
9,"야동이 판치는 세상, 이제 이런 고품격 에로무비의 등장은 보기 힘들려나.. "
10,우마서먼의 매력이 돋보인 영화 그것만으로도 가치가 있다 
8,영화자체가 이상하게 은근히 섹시한 영화가 있다.이런 영화가 바로 그러한 영화이다. 
9,우마 서먼의 매력이 돋보인 영화. 
7,에로틱한 매력 
8,"잘 짜여진 아나이스의 심리, 충분히 공감. "
7,사회 도덕의 눈으로 보기 보단 이 사람들 사상에 맞춰서 영화를 봐야 이해됨 
6,포스터의 강렬한 유혹 
10,훌륭한 작품 심리를 그대로 거침없이 표현한 작품으로 대단하다. 
9,현실과 이상을 완벽히 조화시킨 에로티시즘..잠을 덜 깼을때의 그 몽롱함. 
10,"우마서먼, 게리올드만, 케빈스페이시의 풋풋한 모습 -_-; "
7,문학과 섹스! 고품격 에로 드라마! 좀 덜 지루하게 만들어 졌더라면... 
5,이리저리 바람피우고 참...기분 묘하게 하는 영환데 맘에 들지는 않네 
9,우마서먼보다는 마리아드메데이로스! 
6,잠재된 것이 너무나도 많기에 한 여인으로써 힘든 고통 
7,북회귀선의 메이킹 필름... 필립 카우프만의  헨리 밀러 인 러브 
7,"내조의 방법도 가지가지, 사랑스러운 그녀 "
10,멋진 영화 
7,"용기있는 여자는 매력적이지만, 허영은 천박하다 "
10,재밌지만 쫌 야하다- -* 
5,옛날이나 지금이나 멋지게사는 사람은 항상있군... 
9,우마써먼의 매력이 물씬!! 
7,고전영화를 보는듯했다. 여주의 독특한 매력/우마서먼의 빛나는 외모와 대조되는 연기 
5,그 유명했던 북회귀선을 지금에서야 보게 되다니! 늦었다! 
10,20여년 전 그 때는 야한 영화라고만 생각하고 봤는데 야하기만한 영화가 아니었다. 수준 높은 에로 영화 였다. 
10,정말로 대단 한 작품. 평점은 최소 8.5이상 되어야 하지 않을까? 
10,원작을 영상으로 아름답게 표현 잘해서... 
10,우마서먼이 인형을 들고 걸어가는 뒷모습이 인상적이다. 
6,예전엔 정말 충격적인 제목 북회귀선! 
4,이런 작품이 감히 숨겨진 명작이라고? 
10,더이상 이런 명작은 탄생하질 않는가? 
10,꼭 보아야하는 명작 에로영화 
7,제법 원작에 충실했다.. 우마서먼의 매력 !! 크흐흐흐 
7,성적유희로의본능적동경예술로의모반적탈고. 
6,책으로도 난해하고..차라리 영화가 좀더 쉬웠지.. 
10,재미있다.. 
1,자유로운 것과 성/바람피기/예술을 섞어놓고 대단한 작품이라고 평하는것 같아 불편함. 
8,생의 의미를 찾는 방법 들! 
9,자유로움이 느껴지는 멋진 영화... 
5,끝없는 허영의 자위로밖에 느껴지지 않는 에로티시즘. 
7,어릴때 야하다고 해서 빌렸는데 생각만큼 야하지 않았던.다 짤랐냐? ㅡㅡ^ 
3,우마서먼이 아니다. 우마서먼이 아니다..... 
6,지금의 우마서먼이 아니다.... 을마나 고친거냐 
1,같은 감독의 진짜 명작 '퀼스'와 비교하면 이건 먼지 수준임. 아니 똥이랄까? 
