score,review
10,20년전 영화인데 지금봐도 감동적이다.덴젤 위싱턴 역시 연기무척잘한다.강추 
10,스파이크리가 이런 영화는 잘만들었는데 
9,"덴젤 워싱톤의 명품 연기, 말콤 엑스의 생애와 정신에 대한 매끄러운 연출. 3시간이 넘는 러닝 타임을 견딜 수만 있다면. "
10,"연기의신, 외모의신, 흑인의 신, 덴젤 워싱턴 "
8,자유를 쟁취하기 위해서 어떻게 해야 하는지 잘보여주는 명작 
8,"덴젤워싱텅의 연기가 훌륭했고, 긴 런닝타임에도 불구하고 지루함이 느껴지질 않는다. 영화적 재미보다는 미국의 근 현대사를 공부하는 맘으로 봐야할듯. "
10,마이클조던 말콤x 덴젤워싱턴 최고다 
8,3시간이 넘는 영화가 지루하지 않았다. 워싱턴의 연기력은 대단했고 말콤X의 전기를 알수 있어서 좋았다. 
9,"덴젤 워싱턴은 없고, 말콤x가 있을 뿐이다. "
10,내인생 최고의영화. 주연의 연기에 푹빠져버렸다. 인종과 종교에 있어 느끼는점이 굉장히 많은 작품 
10,"얼마 전, 어머니와 함께 이 말콤 X 영화를 보았는데 정말 군더더기없이 그 진행이 매우 깔끔했다. 이 영화 덕분에 큰 관심이 생겨 알렉스 헤일리가 쓴 말콤 X의 자서전도 하나 구해서 읽어보려 한다. 여러 가지를 느끼..."
9,"위대한 인물의 일대기와 업적, 3시간이넘지만 끝까지 보게 되었음 "
10,사전에서의 white와black 이것을 동일시하는 날이 올수있을까 
9,신 자체를 포함한 인종차별은 영원한 숙제일 것 
7,옳은 것이라 믿고 있던것의 배신. 더 옳은것을 추구하려다 죽은 숭고한 삶. 
9,말콤X에 대해 좀 더 알수있었다. 우리도 필요하다. 
10,말콤X는 그들을 사랑했기에... 
10,보는내내 전율이 흘렀던 영화이다. 
10,우리에게도 '또 다른 말콤 X'가 필요하다! 
9,인종적 편견없이 만든 걸작이다. 분노도 사그라 들었다. 드디어 해냈다. 
9,영화는 갈수록 말콤X를 진하게 그려낸다. 
10,말콤X가 누구였는지 이 영화로 알았다..의미있는 영화 
9,에너지와 신념으로 시종일관 부글거리는 영화 
7,길지만 흥미롭다... 
7,역사적으로 만들어진 영화. 
8,덴젤워싱턴의 연기가 일품!! 3시간이 넘는 러닝타임이 지루하지 않았다. 말콤x에 관해서 알게된 영화. 
6,스파이크리의 본격적인 사회문제 및 문화에 대한 비판의 시작점을 찍은 영화 
10,백인지배계급에 맞서 투쟁했던 어느 한 혁명가의 생애. 자유와 권리를 쟁취하기 위해선 우리가 어떻게 지배계급에게 맞서야 하는지를 보여준 영화. 
9,오래된 영화라 사실 스포라고 하기도 좀 뭐하긴 한데 아무리 그래도 영화 소개하는 페이지에서 결말까지 말하는건 좀... 
9,"피가 끓어오르는 감동을 느꼈다. 그의 삶을 자세히 알 순 없지만, 그는 흑인의 자유와 인권을 위해 순교를 선택했다는 것은 분명하게 단언할 수 있다. 아울러 덴젤 워싱턴의 기도, 연설, 행동의 싱크로율을 보면서 한번더..."
8,차별의 비애가 아메리칸히스토리X와는 다른 관점에서 전개되지만 그 지향은 같다. 
9,위선(hypocracy)이라는 단어가 가장 와 닿았다. 하지만 1960년대 개신교&앵글로색슨 국가에서  니그로&이슬람교를 주창하기에는 당연히 목숨을 걸어야 했을 게다. 그의 용기에 존경을 표한다. 
10,재밌게봤어요. 열정이 전해지는 운동가의 모습 
8,그가 좀 더 생존했더라면 미국 사회가 훨씬 성숙해졌을텐데.. 
10,재미도 있고 얻을 수 있는 것들도 많은 영화네요^^ 
8,말콤의 일대기. 
9,보고 생각하고 느껴보시길 
6,특별한건 없었다. 
10,음...........좋다고 생각되지 않나요? 
10,꼭 보시길... 
10,그를 테러러리스트라고 부르는 것은 평가절하다 
7,전기영화이지만 알게모르게 감독의 가치관이 드러난다 
9,흑인식이든 백인식이든 상관없다. 스파이크와 덴젤의 최고의 작품! 
10,진실은 보는 눈에 따라 편협함이 될 수도 있다 
7,훌륭한 메시지를 담은 영화는 분명하지만 영화적 재미는 없는듯.. 
10,꼭 봐야할 영화중 하나... 
10,감동적입니다.. 생각이 많이납니다... 
10,볼만한영화 재미있다 
10,덴젤 워싱톤 최고의 연기. 스파이크 리 최고의 연출. 
9,단죄와 용서의 사이를 명쾌하게 살았던 불꽃남자 
10,감동 
7,미국적인 반미국영화 
10,그는 죽었지만 아직도 OOO 현실은 계속되고 있다. 
10,미국내의 인권차별에대해 다시한번 생각해보게하는 영화 
7,뜻깊은 내용을 담고있으나 전체적으로 지루하다.. 
10,20세기 세손가락 안에드는 위대한 말빨!! 
10,덴젤은 내가 존경하는 배우중 하나..스파이크리의 훌륭한 연출! 
9,사람은 변화할 수 있다. 
8,스파이크 리가 표현한 말콤x를 보는 재미 + 타고난 운명을 극복하는 히어로를 보는 재미 
8,전기영화 특유의 지루함 없이 몰입도 높게 전개되는군 
8,좋은 영화임에도 3시간이 넘는 런닝타임은 좀 버거웠다. 
10,체게바라와 비견할 역사적 위치의 위대한 아프리카 미국인 
8,말콤이 죽을때 나는 김구선생이 떠올라 눈물을 흘렸다. 
10,보고나니 이런 저런 생각이 많이 드네요. 뜻깊은 영화였습니다. 
8,현실을부정하지말자. 현실을받아들이면서다시엎으면그만인것이다 
10,오랜만에 좋은 영화 본듯~~ 
8,im 말콤 X 
8,백인들의 집요한 방해에도 불구하고 완성한것에 경의를 
8,아프로 아메리칸 필름의 시민케인이 되고 싶었던 그러나 조금 아 
10,"책으로도 읽었지만, 영화로 다시 보니 감명 깊었습니다. "
10,예전에 보았던 영화..그때의 감동을 잊을 없을것 
10,지루하지만 할줄 알았는데 정말 감동적이고 뜻깊은 영화였습니다. 
10,"미국흑인들의 인권향상을 위해 목숨을 바쳤던 그의 행적을 깊이 존경합니다, "
7,지루했다 그래도 관심갖게된 인물 
10,과거 말콤 x란 영화를 보고 난 후 그에 대한 모든 게 궁금해졌다. 그리고 지금 이 분은 내가 가장 존경하는 인물들 중 한 사람이다. 
7,무슨 수를 써서라도! 
10,엘리야 무하마드...이 쓰레기 색휘..... 
