score,review
10,"인간의 집착, 승부욕, 광기를 잘 표현해낸 작품. 엣날 영화지만 고래를 잡아낸 특수효과 무시할 수 없음.그레고리팩의 연기가 빛난다 "
10,"에이헙의 광기를 탓해야하나, 대자연의 거대함에 무리하게 맞선 것에 대한 죄값이려나.여러모로 생각하게 만드는 작품.잘봤습니다. "
8,이것이 바로 명작영화이다.. 
10,개인적으로 이런 고전 명작들은 리메이크 안했으면 좋겠음 
10,그레고리 펙의 악마적 눈빛이 기억에 남는 수작. 마지막 장면이 인상깊습니다. 
10,고전 명작!!! 지금 봐도 흥미진진함 
10,개성강한 등장인물 풍부한여담..이것이 명작이다.... 
10,거장 존 휴스턴의 해양대작!!! 
7,극복하려는 의지로부터 정복하려는 야심에 이르기까지 파도와 암초도 막지 못할 집념의 항해 
10,벌써 60년이 더 지났지만 생생하네요.. 좋은 작품입니다...^^ 
10,에이헙 선장의 광기.. 그리고 그광기의 전이..지금봐도 재미있다.. 
7,Moby Dick... 
10,방금 ebs에서 봤는데 70년대 영화인줄 알았습니다.진짜 촬영과 특수효과 입 벌리고 봤거든요.다 본 후 제작년도 확인해보고 바지에 오줌 지렸네요 기술적으로 장난이 아닌 영화군요 
9,50년대에 만들어졌단 사실이 경이롭다. 
10,ebs에서 방금 봤네요. 잘생기고 카리스마 넘치는 선장이 누군가 했더니 그 유명한 그레고리 선생님이시네ㅎㅎ 굉장히 철학적인 영화입니다. 오래전 영화라 특수효과가 좀 어색한데도 긴장감이 상당하네요. 명작입니다. 
10,역시 대작이다. 현대에선 느끼기 드문. 
8,자연과 맞서는 인간..결말은 파멸인가..그레고리 펙의 선장 연기는 일품이다 
1,뭔내용이지 구분이안간다 
