score,review
7,뭔가 옛날의 우뢰매보다 아쉬운 진보가 안타깝다 
10,심형래 감독님 아직도 형래감독님이 만드신 영화들 계속 보고있습니다 하루빨리 방송에서 나오셨으면합니다.. 
10,은근히 기대괸다... 심형래씨 파이팅^^ 
10,그 시절 어린이용 최고의 영화 
10,어릴적 추억이 
3,돌아왔다 형래.. 
8,에스퍼맨~~~진짜~ 우끼다~ 크하하 
1,"심형래는 돌아왔지만,우뢰매는 끝이다..에스퍼맨,데일리 복장 완전 못 봐주겠다 "
6,이렇게 이시리즈가 장수할줄 몰랐다 
1,우뢰매 시리즈중 최악의 재미 
10,3개월컴백작은.......................... 
6,"심형래가 컴백했으나,,감독이바뀌며 스케일이 엉망이다.. "
10,요세 만든 한쿡영화보다 훨낫다!!! 
10,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
3,갈수록 퇴보하는 내용과 그래픽... 시간이 지나면 보통 시리즈영화는 발전하기 마련인데 우뢰매는 거꾸로 간다.  1편이 그립구나. 
1,"이걸로 번돈  모두다 디-워에 쳐박고,장렬하게 전사하신 고 심형래옹의 명복을 빕니다 "
1,심형래씨는 답이 없는거 같네 ㅋㅋ 
