score,review
10,초등학교때 처음보고 완전 반했던 영화..고전 추리물의 수작이라고 말하고 싶다 
9,정말 재미있게 봤네요. 추리 해나가는 과정의 몰입도가 엄청나네요~ 
10,추리영화의 교과서 한마디로 명작 
10,엄청 재미있다  추리소설 명작 
10,"'베티데이비스'부터 '제인버킨', '데이빗 니븐', '미아패로우'까지.. 초호화 캐스팅의 놓쳐서는 안될 추리영화! 개인적으로 ""오리엔트열차 특급살인사건..."
10,재미있다 
10,포와로의 능청스런 연기가 돋보이는 영화 
10,"어렸을 적에 재밌게 본 작품인데, 올리비아 핫세가 출연했을 줄은! "
9,"고전영화를 많이 안본 요즘 시대 사람들이라면 루즈하다고 느끼고 너무나도 티가 나는 특수효과를 논하겠지만 추리물을 좋아하고 스토리와 배우들의 표정,행동,말투등을 자세히 들여다본다면 꽤나 적절한 재미를 안겨줄 영화 /핫..."
10,왜 도일은 돌로부터 리넷을 구해줫을까? 
7,추리영화치고 원작과 비슷하게 많이 푹 빠지게하는 영화 
10,화면이 밝고 깔끔해서 여자가 보기에도 좋고요 내용도 정말 재미있어요 ㅋㅋ 예전껀데 지금봐도 완전 재미있어요 ㅋ 
9,고전영화지만 지금봐도 완성도높다 포와르가 사건추리하는 장면은 소름돋는다 오리엔트특급살인사건과 함께 추리소설의 레전드답다 
6,괜찮네요. 
8,초등학교때 멋모르고 봤는데 정말 재미있었다 
8,초반이 좀 지루하지만 예상못한 반전 결말이 좀 놀랍다 
9,추리 영화의 고전이자 명작...역시 뽀와로는 피터 유스티노프가 최고다 
8,역시 원작이 좋으니 영화도 좋다 
8,Death On The Nile 
10,죨라 재밌다 지루하지않고 재미있었습니다 
10,1985년인가 단성사나 피카디리에서 본 기억이 있는데 너무 재미있게 봤어요. 
9,로이스 차일스 라는 옛여배우를 여기서 처음 보았는데 상당히 아름다우신듯 악역이었지만 기억에 남음  재미있게 봐서 원작이 읽고 싶어졌음 
10,옛날 영화지만 빠른 전개와 흥미로운 요소들은 지금 연출 스타일이다. 
9,가장 포와로랑 닮은 배우 ㅋㅋㅋ 근데 스토리상에 긴밀함은 떨어진다 
10,어쩜 절묘한지. 
10,재미잇다 
9,추리물을 즐겨보지 않았는데 몰입하게 되네요. 
8,추리물을 좋아하는 사람에겐~ 
8,육중하고 약간 둔해 보이기까지 하는 포와로. 
9,여행 살인 사건의 묘미를 살린 본격 추리 엔터테인먼트. 
9,10점 만점의 아가사 크리스티 원작을 9점대의 영화로 재현해낸 고전 걸작 
9,pretty good 
9,아가사 크리스티의 원작을 제대로 살린 명작 추리극! 
8,생각보다 별로..^^ 
8,볼만. 
10,원작을 정말 잘살린 수작!! 
9,그당시에는 최고의미스터리물 후덜덜덜했을것이다 그당시사람들은.. 
8,애거서 크리스티의 걸작을 무난하게 소화. 지금 보니 다소 헛점도 보인다. 
9,추리걸작을 잘 그려낸 수작 
10,사랑하는 크리스티의 명작! 
10,플롯이 정말 치밀하다 
10,흠.. 원작을 잘 그렸네요~ 
7,노년 탐정 쁘와로의 일사불란한 하드보일드 추리극. 
8,나름 괜찮았슴...솔직히 원수가 한자리에 모인다는것도 이상하고 범인도 걍 예측이 가능한데...납득할만한 추리라서 더 좋았슴 
7,전개도 좀 느린 듯하고 범인을 넘 일찍 예상해버린...그래도 '오리엔트 특급 살인사건' 처럼 나름 흥미롭게 감상... 
6,그닥 영화로 잘옴겨놓은것같지않지만 역시포와로~ 
7,조금 지루한 면이 있긴 하지만 원작 소설을 충실히 재현한 추리 스릴러 
10,2017 오리엔트특급 살인사건 영화보고 여기 들어온 사람 손! 
6,우디알렌 전부인 미아패로보다 더 이쁘고 돈많은 여자랑 결혼했는데 개연성이 부족한 현재에는 이해할수 없는 내용이다.. 
7,어뭐랄까.... 루즈하다고해야할까? 
8,"초반까지 장황한 내용에 힘들었고, 후반부 뻔히 버이는 반전, 그렇지만  최고 ! "
7,초반 한 시간은 많이 지루함. 그래도 중.후반부는 재미있었다. 
6,금발의 푸아로같은건 인정할 수 없다. 
7,소설에 충실하다만 지루한 면도 있다 
6,약간 늘어지지만 볼만은 하다. 
6,올리비아 핫세만 보였다 
1,ㄷ 
4,원작에는 여전히 미치지 못하다. 
1,그저그래요. 
