score,review
10,정말 멋진 영화다 
10,마지막에 도대체 트래비스는 어디로 간걸까??? 
10,모자쓴  저엉아   연기오짐  아무말안해도    졷나쓸쓸해보임 
10,이 명작이 왜 이렇게 평점이 낮아요? 
10,잔잔한 감동과 깊은 여운을 선사한다. 나스타샤킨스키의 매력만으로도 10점. 
10,그냥 명작. 묻지 말고 보세요... 
9,치유란건 이런거다. 비록 불완전일지라도. 
10,나스타샤 킨스키 
9,"무슨 말이 필요한가?엄마가 왔는데, … 누가뭐래도 같은 금발의 엄마와 아들 "
10,우연히 영화를 추천해달라는 말에 이 영화가 생각이 났다... 평생 잊혀지지 않을 영화다... 와인 한병(or 막걸리)과 같이 하면 좋다 
10,모든것이 아름다운 완벽한 작품 
10,"진정한수작이다,액션무비아니고도이렇게재밌긴또처음이다 그리고 여주너무이쁘다 "
8, 어디로 튈지 모르는 트래비스때문에 영화내내 완전 아찔 
10,오직 세월많이 이 영화를 이해할수 있겠네요 
10,이럴수가.. 영화를 사랑하는 사람으로서.. 이 영화를 이제서야 보다니... 
8,금발의 단발머리가 아름다웠던 순간. 
10,26년전 영화라니.. 믿을수가 없다.. 당시 한획을 그었다는데 동감한다.. 
10,잔잔하고 의미있는영화 
8,"무더운 여름날 선풍기는 돌아가는데, 전혀 시원하지 않은 듯한 느낌.. "
10,약30년전 천원주고 무심코 봤던 영화. 감히 지금껏 봤던 영화중 최고라고 꼽고싶다. 
10,내 생의 최고의 명작!! 강추합니다 
9,"가족이라는 이름하에서의 고독과 애정, 그리고 그로부터의 탈피와 회귀가 너무도 쓸쓸하게 그려져있는 영화. "
10,좋았다..생각이 많이진다.. 
8,여운이 남네요. 
8,그래 사람과의 관계라는 게 자기가 꿈꾸는 행복대로 되는 게 아니지. 
10,참 예쁘게 아프다 . .따뜻하다 라는 느낌의 영화 . . 
10,시종일관 걷는 주인공과 너무나 아름다운 나스타샤누님. 
7,"가족은 소우주, 존재의 근원과 안식을 위한 긴 방황 "
8,슬프고 애절한 영화 그리고 음악.. 
9,기억에 남는 기타소리.. 
10,"살면서 생겨나는 돌이킬 수 없는 과오와 채울 수 없는 공허함, 그리고 그것을 인정하고 받아들이는 성숙함을 이 영화는 공허한 해리 딘 스탠튼의 얼굴과 황량한 사막의 풍경을 통해 보여주고 있다 "
10,재미있고재미있고재미있어 
8,"뒤늦은 만남, 뻐근한 버거움 가운데 붉은색의 매혹적 은유. 쉬이 잊혀지지않는 여백 "
10,최 고 
10,어디론가 또 다시... 
8,슬프다 갈 곳을 잃은 발걸음 
10,"슬픈,그래서 더 슬픔.... "
10,여운이 길다... 
9,"충격적으로 다가온 영상의 아름다움,심리를 대변하는 음악 "
9,진정한 소통 속에서 트래비스의 뒷모습은 외롭지 않다 
9,한 씬조차 그냥 지나칠 수 없는 빔 벤더스의 색채가 넘친다! 
9,명작의 여운... 다시 보아도 좋은 영화임을 알겠다. 
8,인고에 생긴 공허감을 양간의 유리창 대화까지 진전시킨 치유책 
7,느낌이 묘했던 영화 특별한거 없이 좋다 
9,종착역 없는 인생의 대유. 트레비스는 단지 흘러간다. 
10,슬픔을뛰어넘은'슬픔'의향연 
10,슬프더라.....그 아름다운 아드님...생각나네 
8,"제한된 사운드와 여백의 미학, 식상한 할리우드보다 좋다. "
10,젊음이란 인생이란. 
10,영화음악중 단연최고 옛날을 회상하는 트레비스의 독백이란.. 
8,"그와 그녀의 이질감같은곳... 파리,텍사스 "
8,"마음의 고향을 찾는, 아직 찾지 못한 외로움. "
10,그가 사랑하는 방법을 깨닫는데 4년이란 시간이 흘렀다.. 
10,"아키라에 영상까지 더하니 금상첨화구만, 로드무비로도 기념비적 "
9,아니 이 영화가..브룩마지막비상구와함께 강추 
10,트래비스의 고향 파리 텍사스..다시 만나게 되는 가족.. 
10,"볼수있고, 또 볼수없는 달콤 쌉싸름 "
10,Ry Cooder의 애수어린 음악의 여운을 어찌 잊을 수 있으랴 
9,음악먼저 좋아했는데..영화도 좋다 
8,상실한것의 되찾음에 관한. 
10,결국엔 사랑에 관한 이야기 
10,미치도록 그리움에 사무치는 영화 
10,오랜시간이 지난 지금도 기억속에 남아있는영화. 
10,"마음의 고향은 결국, 사람을 사랑한다는 것... "
9,왜 이제서야 보게 됐을까... 
8,"이제 난 여기서 일해요.. 모든 남자들의 목소리가 당신 같아요. /아빠, 한 남자가 아이를 낳고, 광속으로 한 시간을 여행한다고 해봐요. 광속으로 이동한 후, 한 시간 뒤에 오면요.. 그에겐 한 시간이었지만, 아이는..."
10,내가 찾는 곳이 파리 아니면 텍사스 아니면 그대라니 
8,진정한 부모와 남편으로써의 자아 찾기 
10,길 속에서 찾아가는 '어떤 것' 
10,색감이 넘 이뻐서 계속 보고 싶다.. 
9,"뛰어난 미쟝센, 그만큼의 여운과 과제를 남기는 먹먹함. "
10,아름다운 영화 
9,"범 세계적으로 진행되고 있는 가족해체, 자기상실. 빔벤더스 감독의 영화들은 황량한 사막속에서 숙제를 내주는 듯 하다 "
9,"독한 블랙러시안 한잔 마신듯 속이 아리다, 아름답다. "
6,붉은색과 기타소리가 뇌리에 여운으로 남는 영화 
10,10점으로도 부족! 자녀 가지신 분들은 꼭 한번 보세요. 
9,매순간 말하려고 애쓰지 않아도 된다는 걸 그냥 텅 비워도 된다는 걸 깨달았다. 
10,멍... 
10,간만에 좋은 영화를 보았다. 문화적 결핍이 해소되는듯한 느낌!! 다시보고 싶다.. 
10,어제 다시 보았는데 역시 좋은 영화입니다. 
10,"심금을 울리는 기타 소리와 음악, 아름다운 배경, 마지막의 깊은 여운 "
10,떨어져있지만 그리움은 깊어진다... 파리텍사스 안의 행복한 가정의 모습이 그려진다. 
10,사랑하는 영화 
10,처음 봤을 때부터 흠잡을 데가 없었던 
10,인간의 소통에 관한 거장의 시각 빔 밴더스의 최고의 영화 
10,빔 벤더스 최고.. 
10,이 영화만큼 아름다운 노을을 못봤다.. 
10,아주 옛날에 TV에서 봤다..엄마가 자랬는데도 기억에남아.. 
10,말할께. 
