score,review
5,신참에게 떡실신 당하는 수도사 사인방... 
8,지옥의 사자들이 사람으로 변하며 죽어갈때 진짜 실망했다 전편보다못한... 
7,수도승들이 한방에 나가떨어지고 인간으로 변하는 모습은 꼴불견이었다. 티격태격하는 것도 없이 한방이라니... 
5,1편은 시각적 심적 공포를 잘 활용했는데 2편은 공포는 커녕 어설픈 특수효과를 남발하며 그저 특이한 환경과 괴물의 등장으로 이목을 끌려는 SF로 전락해버림.대사와 스토리가 엄청 유치해져서 몰입도나 긴장감이 많이 떨어...
10,해외 헬레이저 매니아들 사이에선 2가 제일 인기가 높던데. 평이 심하게 갈리네요 
8,2편 완결이라면 더 점수를주고싶지만 캐릭터카리스마의 손실이.. 
5,솔직히 좀 실망스럽지 2편은 
10,1편보다 더 재밌다.스펙탁클하다 기괴하다.작가의 상상력에 다시한번 혀를 휘둘른다 
3,1편의 환상적인 고딕호러와 고어와의 조합을 환상특급수준으로 몰락시킨 영화 
7,편집이 다소 난잡한 느낌이다. 
5,단한마디에 악마에서 천사로 변한 수도승 그리고 생명력1 
10,전작은 핀헤드 속편은 닥터 채나드. 
3,"영화 자체로만 보면 낮은 평점을 받기에는 약간 억울한 영화이지만, 1편의 신선함과 비교하면 조금 실망스러웠던 영화. "
10,진정한 지옥이 어떤 것인지 체험하게 해주는 공포영화. ost와 독특한 cenobite 들이 인상적. 
3,제대로 설명도 안해주고 얼렁뚱땅 넘어간다. 스토리는 거의 초딩수준 
8,무언가 존재론적인 고뇌를 상징하는 듯한 마스크가 일품인 소름끼치는 캐릭터. 
10,철학적 메시지가 담긴 독특한 공포영화. 
2,스토리가 너무 막장으로 달림.. 1편보다 훨씬못함.. 실망..평점은왜이리높아? 
5,평점너무높다 1편에 어림짝도안되는영화 
9,1편보다 못하다고 한놈들은 공포영화볼 줄 모르는놈들임 후속치고 이정도면 잘만든거지 안그래? 
7,전편보다 잔인함과 역겨움이 더 세졌지만 스토리의 부족함을 채우기에는 역부족..하지만 걸작의 2편치고는 선방했다 
4,싸우자 
9,어릴때 충격과 공포는 이루 말할수 없었슴돠 
9,전편에 절대 OOO 않는 속편. 베르세르크에 큰 영향을 준 세계관이 보인다 
5,흠.. 뭐라 할말이;; 
10,공포영화중 최고다 1편도 무섭지만 2편의 스펙터클함이란 .. 
7,역시 후속작은 전작 못 따라간다 게다가 핀헤드가 별로 안나와 ㅠ 
8,컬트 호러 팬들이 흥분할 볼거리가 풍성하나 핀헤드의 비중이 좀 작다. 
10,공포영화매니아의 지침서 
10,1편보다 더욱 장황하게 그려낸 지옥의 모습... 
10,헬레이져 2편까지 봤는데 재밌게 봤어요^^핀헤드 정말 멋져요 
10,헬레이저는 2편까지만 진짜. 그 후부터는 솔직히 안만드는 편이 나았음. 
8,1편보다 재미는..한층더 시리즈는 헬레이져2 여기까지~ 
10,헬레이져의 세계관이 잘 나타있는 작품 
8,1편을 업그레이드한 흑백평가가 갈리는 수작 
10,다 좋은데 핀헤드와 괴물로 변한 닥터 체너드가 너무 시시하게 죽어버린게 옥의 티. 하지만 이만큼 잘만든 공포영화 찾기도 어려운 듯. 
10,짜임새는 1편에 비해 떨어지지만 독특한 재해석으로 깊은 어두움을 표현했다 
6,전편의 재미가 없다 허나 그후의 시리즈들 보다는 낫다 
10,신참 수도사한테 너무 쉽게 떡발린게 아쉽다고 하는 친구들은 기존 수도사들이 그순간에 혼란이 왔다는 점을 간과한듯. 지옥을 표현한 영화중 단연 손에 꼽히는 명작임 
10,전 지옥으로 들어갈떄 그걸 표현한게 정말 인상 깊었음. 어릴 때 헬레이저 시리즈 중 2편을 먼저 접했는데.. 정말 그땐 충격과 공포였음. 
8,욕망과 힘은 비례한다. 
10,시작은 좋았으나 갈수록 ㅠ 
10,지옥을 경험하고 싶다면 이 영화를 봐라. 
9,"""우릴 부른건 저 손이 아니라 욕망이야.""라는 명대사로 기억되는 영화. "
8,1편에 이어 핀헤드의 위력은 대단하다. 지옥문이 열리는 장면은 후덜덜.... 
10,독특한 컬트영화로써 시리즈 중 단연최고. 헬레이저만의 독특한  분위기는  여러가지 컨텐츠에 영향을 미쳤는데.. 대표적으로 베르세르크가 헬레이저를 많이 표절해서 갖다 썼다... 
10,더욱 다양해진 캐릭터들과 1편보다 더욱 확장된 스케일. 
10,2편도 나름 흥미진진한데 핀헤드가 죽은게 좀 아쉬운 점이랄까? 
7,중반부터 나오는 초현실적 묘사가 볼만하다 
10,핀헤드 만세 
9,껍데기 ...허... 소름이 쏴 돋는다. 
7,원작 보다는 못한... 
9,전작에 비해 실망할수도 있지만 오히려 기괴함과 악함을 더 엿볼수 있게 해주는 영화 
2,그렇슴미다. 사실 핀헤드 일당은 OO이었슴미다 
10,이건 천재의 광기가 완성한 천상의 호러영화다. 
10,헬바운드는 평점 8 이상은 되야지. 
10,1보다 더 강력하다. 대박~ 상상력 최고 지금봐도 개쩔음 
10,1편만큼의 수작 
10,1편 못지않게 무섭다.....ㅡㅡ;; 
10,20년 후에 또 봐도 징~헌 공포 
9,대단히 훌륭하다. 
10,핀헤드는 단순한 살인귀가 아니다 이 머저리들아 어벤져스 기대했냐? 
3,1탄은 정말 볼만했다. 
10,"12.08.05.솔직히 세노바이트들의 허망한 최후에서 많은 이들이 적잖은 실망을 한 것 같지만, 그 과정에서 확립되었던 그들의 존재 이유가 난 너무도 좋았다.전작에서 누구에게는 천사, 누구에게는 악마라 스스로를 칭했..."
4,우뢰매 보는줄 알았다.지금 3편을 봐야하나 고민중이야 
5,지옥에 대한 묘사가 당시치고는 나쁘지 않지만 묘사만 주구장창하다보니 영화로서의 재미는 전편에 비해 떨어지는건 어쩔 수 없는거 같다 
9,아 별로인가요? 이영화 처음 개봉 했을때 친구들이  1편보다 더 재밌다고 했었고 비디오 가게 아저씨도 강추 했었어서 2편이 더 낫다는 생각을 가지고 있었는데 요즘에 보기에는 1편이 더 나은가 보군요 
8,"정말 독특한 상상력, 때때로 그 지옥을 떠올린다 "
10,헬게이트 속으로 들어가 혼돈과 다크판타지적인 표현이 인상적임 
6,"중반까지 몰입하고 벌벌 떨며 봤는데, 퍼즐 맞추고 그 안에서 의미없이 돌아다니는 걸 보니 지겨워졌다. "
3,1편도 그다지였는데 2는 수도사가 더 오래 나온다고 해서 봤지만...그나마 1이 낫구나... 
9,지옥을 맛 본 기분이었다. 근데 수도사 4인방 포스가 1편보다는 떨어지긴 함 ㅋㅋ 그래도 커스티와 쥴리아가 연기를 너무 잘해서 매력적이더라. 
5,1에 이어집니다. 보시면 될듯요... 
10,공포의 끝! 영원하라 헬바운드! 
10,"단순 슬래셔 무비가 아닌 지옥이란 무엇인가,  한번더 성찰하게 되는 계기 "
10,이영화 개봉당시 최고의 공포영화였음.만약 지금이영화를 본다면...눈이 많이 높아져있기때문에...그저그런 고어물쯤으로 생각할수도있습니다. 
10,환타지 호러물 최고의 영화http://static.naver.net/movie/2012/06/score_btn_submit.png 
8,옛날 호러물만이 갖고 있는 특유의 매력적인 분위기를 잘 보여준 작품. 매끄럽지 않은 스토리와 깔끔하지 못한 특수효과와 분장마저 하나의 매력으로 느껴졌다.간만에 옛 호러물의 향수에 푹 젖었다. 
10,강련한이미지! 
10,친구가 보내줘서 봤는데 괜찮네요 ^^ 
7,그로테스크의 진수를 보여주다 
10,새로운 악의 등장.. 핀헤드의 인간미가 보이는..ㄷ 
