score,review
10,2012.04.21 그냥저냥...2014.04.05 다시 보니 유쾌하군요. 
7,멜깁슨과 다우니주니어의 풋풋한 모습~ 유쾌하게 그려낸 스토리지만 중후반은 다소긴러닝타임과 연출로 지루할 수 있습니다. 
10,전쟁의 이면을 유쾌하게 그려냈다. 어설픈 반전영화보다 낫다. 
10,깁슨하고 다우니땜에 10점 
6,실화를 바탕으로 한 영화. 라오스가 어딘지도 모르고 당시 전황이 어땠는지도 모르고 전쟁의 참상 운운하는 사람은 지도라도 한번 들여다 봐라. 반전영화는 개뿔. iMDB 5.7 
10,탑건보다  사실적인  비행이  마음에  들어요 
10,로버트 다우니 주니어를 이영화로 알게됬는데 훗날 아이언맨으로 다시보니 반갑다 ㅎㅎ 
5,정말 평이한 영화 긴장도 감동도 그냥 보통 
7,좋은 눈요기 영화였다. 
6,주인공의 기대치에 비해서는 밋밋한 액션 코미디물. 
6,그때는 모르고 봤는데..  주인공이 로다주 였네..  새삼 다시보게됨 
7,영화는 걍 그렇다... 다우니 주니어의 젊을적... 
4,지금보니까 주연 배우들이 거물이 되었구나 영화는 참 평범한 작품임 
6,처음의 유쾌한 분위기는 사라지고 배우들도 흔적을 감춘다 
7,괜찮네. 
6,특별할 것없는 멜깁슨스타일영화. 다만 베트남과 마약..눈여겨봐도 좋을듯 
4,짜증나는 여자. 왜 그 여자 말을 듣는 것이야? 휴머니즘? 식상하다. 
10,총 한발 쏘지 않고 초 거대 스펙타클이 가능 하다는 결정적인 증거 
8,전쟁의 참상을 쌀국나라식으로 오락화한 영화. 가볍게 보면 좋을듯 
