score,review
6,우주만큼이나 신비로운 곳으로 가득 한 곳으로 상상이 되는 ‘심해’라는 소재 때문에 끌릴 수밖에 없는 영화다. 아마 ‘심해’라는 단어가 연상시키는 막연한 신비로움과 경이로움은 우주를 상상할 때 느끼는 감정과 비슷하지 ...
6,개인적으로는 레비아탄이 더 재미있었지만 죠스와 포세이돈 어드벤쳐를 섞어 놓은듯한 연출력은 괜찮았음 
7,고만고만한 SF해양 크리쳐물 
1,80년대 영화라지만 각본이 너무 형편없다. 사람이 죽어나가는데 안타까움이나 미안함이란 감정이 전혀 없는 게 무슨 동료라고 
8,괴물디자인은 딥식스가좋지만..전체적인것은 레비아탄이더좋은.... 
3,해양괴수물이 봇몰처럼 쏟아져 나오던 시절의 영화중 하나라 그런지 그냥그런 범작 
6,중학교때 단체관람으로 봤던 기억이...동시대개봉한 레비아탄도 어렴풋이 ㅋ 
8,당시 초등학생이었는데 아버지와 극장에서 봤던기억이..당시에는 꾀충격적이었는데 잠수부 하반신이 짤린 모습과 눈과귀에서 피가나오는장면 철문이 닫히면서 토막나는장면 아직도 기억에남는다 잼있게봄 
7,래비아탄과 비슷한시기에 개봉했던 해양스릴러물. 중간에 나오는 짜증나는 캐릭터와 아쉬운 연출. 
7,http://cafe.naver.com/grayd0tbe/2717그래도나쁘지않은 
9,레비아탄과 함께 꽤 재미있게 보았던 영화 
5,20년 전에 봤을땐 7~8점은 줄 만 했는데 
7,그냥 그런 
7,초반에 좀 뜸을 들이지만 중후반에 재밌었지.. 암튼 저때가 그리워 ㅋㅋ 
10,유명한 크리쳐물 어비스가 이영화로 망했지 레비아탄까지 가세했으니 
10,최고다 역시 13일의금요일 감독이라 레비아탄보다 낫다 
8,"레비아단보에 판정승, 지금봐도 킬링타임용으론 제법 쏠쏠한... "
10,많은 사람들은 이것을 레비아탄과 비교하지만 둘다 쌍둥이같은 존재일 뿐이다 
10,스릴러라는것은 바로 이런 것이다 긴장의 끈을 놓을 수 없는 이런 영화. 
7,그냥 나름 볼만하다. 그러나.. 레비아탄 보단 못하다. 
4,레비아탄이랑 자꾸 많이 비교된다. 정말 어쩔수 읍다. 
7,영화사끼리의 경쟁속에 탄생한 범작 
6,레비아탄과 자꾸 비교되는 것은 어쩔수 없다 
10,예전에 극장에서 참 재밌게 봤었는데... 다시봐도 괜찮네요 
8,지금은 부족해 보이는 영상이지만... 그때는 재미있었다 
7,예전의 느낌을 살릴수 없었다 
7,중딩때 꽤 무섭게 봤던 무비^^ 
7,꽤 괜찬은 영화. 
8,비슷한 소재로 레비아탄하고 같이 당시에 개봉했죠... 
3,괴물이 아주 멋졌어요. 근데 앤딩이 영 허접.. 
5,레비아탄 과 비슷한 내용의 해양괴물 공포물 레비아탄보다는 재미가 떨어짐 
9,당시 극장에서 봤었는데 포스터의 저장면 굉장히 충격먹었던 기억이 나네요. 
7,게딱지괴물이 좀허접하다만 전체적으로 볼만하다.. 
3,레비아탄과 너무나 유사한 줄거리.연출력 부족하지만 제작진은 애썼음. 
10,어릴때 봤었는데 정말 재밌구 스릴넘쳤다 다시찾아봐야지.. 
7,나름 재밌게 잘 만들었다. 
8,볼만하다  그때당시 감안하면 
5,"관심 좀 가져달라고 발악하는게 아닐까 안스러울 정도로 괴물보단 해저에서의 외부충격, 내부파괴, 탈출 등에 더 집중. 괴수,공포 영화로서는 평균이하, 재난(?)영화로는 평범 "
6,한줄분석 : 이 영화를 가장 좋아하는 그룹은 40대 남자입니다. ----> 난 아니야~!!! 
1,암만 기다려도 괴물이 나타나지 않아 
10,평이 좀 그렇지만 나름 재미 있었다. ㅎ 
5,그저그런 해양 크리처물. 
5,이런류의 영화를 많이 봐서 그런가..소재에 비해 작품성은 떨어지는듯 
3,2점준것도 고맙게 생각해라. 
1,티비에서 한 번도 안하던데 어떻게봄? 
7,다 괜찮은데....... 좀 지루하다. 
