score,review
8,"젊은 날 아무 생각 없이 보았고, 하나 모은것 없는 중년이 되어버린 지금... 가끔씩 떠오르는 영화 속 그 푸른 바다... 전쟁속에서도 평온한 사람들... "
10,나의 최고의 영화...제주로 이주한 지금 20여년 전에 본 이 영화의 영향이 아니였을까 생각이 든다 
10,사회생활에 쩔어버린 30대는되야 이해하고 공감할수있는 영화..물론 사람에따라 아닐수도있다. 
8,누구나 한번쯤 꿈꿔보는 동화 같은 이야기 
10,잔잔함 평온함을 느끼게해주는 영화 
10,내 인생 최고의 영화  이런 영화를 평생에 한 번 만들 수 있다면 
9,[알포인트]병사들이 지옥으로 갔다면 [지중해]병사들은 천국으로 간거다 
9,이런 시대에 살아남아서 꿈을 꿀 수 있는 길은 도피뿐이다....도피하고자 하는 모든 이들에게 바침니다..  지중해 에게해 그리스 Kastelorizo섬의 아름다운 배경과 순수함.. 영화는 이탈리아 특유의 진지하기 보...
10,17년이지낫는데 아직도 잼잇는영화 이런영화가 좋네여 
10,파란 물감을 풀어 놓은 것 같이 아름다운 지중해의 따스한 풍경. 자연의 축복을 받은 이탈리아와 그리스가 부럽소이다. 한국 같이 추운 나라의 겨울에는 언제나 지중해로 도피하고 싶다. 
7,지루할법한 이야기가 흥미롭게 전개되는군 
8,이 섬에 이념 전쟁 원망 악의 민족 뭐 그런거따윈 없다. 
10,내 인생 최고의 영화 지중해. 
10,20대 초반부터 지금까지도 내 인생 최고의 영화... 
10,도피를 '꿈꾸고' 있는 모든 이들에게 바침 
9,이탈리아인들의 전쟁통 속 인생찬미. 웰컴 투 동막골이 베껴.제대로나 했으면. ㅉㅉ 
9,이 영화를 20몇년전 고등학교때 처음보고 여태 생각나는 영화.. 그리고 보고 또 보고는 영화... 감독이'일상으로부터의 일탈을 꿈꾸는 사람들에게 바친다'나.. 나도 저런곳에서 지루한듯 몇년 보내고 싶다...
10,'지중해' 하면 새파란 바닷물과 시름 없이 행복에 겨운 군인들의 웃음이 생각난다 
10,오래전 본 영화다.스토리가 다 기억나지는 않지만 여유이 남는 영화다.중년을 바라보는 지금 다시 한번 보고 싶은 영화다. 
10,지중해처럼 눈부시고 너무 아름다운 영화다. 그저 코미디 영화인줄 알았지만 이처럼 전쟁의 허탈함과 무의미함을 잘 표현한 영화가 있을까.. 내가 뭘 본건가 싶을 정도로 여운이 강하다 
9,나이먹고 다시 보니까...더 여운이 남는 동화 
8,영화 속으로 들어가고 싶게 만드는 편안함 
7,고단함과 괴로움 등을 거의 다 잊게만든... 눈부시도록 아름다운 지중해 풍광에 서서히 매료되고 세상 평화스러워 보이던 망각(?)의 섬에서 은근 코믹한 분위기도 넘쳐 흐른다... 
9,"길지 않은 런닝타임, 오래 남는 지중해의 여운 ㅠㅠ "
9,영화가 궁극적으로 추구하는 철학. 그 이름 판타지. 
8,도피하고 싶은 인간의 한 심리부분을 자극하는영화 부럽 
10,내마음속 지중해같은영화..날위해 만들었으니 어찌안좋아할수가.도피하고싶다이거지.. 
8,"망각의 섬, 지상으로 올라가야 하는 그들에게 망각이란 어떤 의미였을까, "
8,코믹하고 따뜻하고 볼만하네요. 
10,유토피아의판타지땜에내내설레면서봤다.돈마니벌면꼭살고싶은동네!ㅎㅎ 
7,현실에 비껴가서 더 아름다운 그 곳. 
8,유럽식 정서와 향수 ㅎㅎ 재밌다 
10,재밌네 
7,볼만한 영화..마지막이 좀 아쉽네..도피 ㅋ 
8,삶이졎같고힘들고따분할때한번보셈그냥헛웃음나오고찹찹한마음이조금은수구러들음 
10,가끔씩 보고싶은... 
7,정말 이런 곳에서 잠시라도 현실 도피를 해 보았으면... 
10,파라다이스로다 ㅠ_ㅠ 
10,숨겨진 보석같은 영화.. 상징적인 의미들이 참.. 많은 영화다. 
10,상사의 어설픈 카리스마가 인간미를 느끼게.. 느릿한 시골인심.. 정감. 존영화. 따뜻^ 
