score,review
10,"재밌음^^로다주는 너무 귀엽고ㅎ난 헬로우고스트가 이영화를 리메이크했다고 생각했는데,아닌가...? "
10,로다주가 빙의됬을때 4인4색 연기도 쩔고  전개도 좋고 내용도 좋고 다른 배우들 연기도 좋았고ㅠㅠㅠㅠ완전 좋다  힐링됨 
10,가볍게 볼수 있지만 재미있는 편안한 영화... 
10,로버트다우니주니어는 최고다 
10,영혼의 세계를 이해하기 쉽게 잘 표현한 수작. 
9,구성은 다소 미흡하지만 즐거웠던 영화 
5,착한영화 
10,정말 다시 보고 싶은데 도저히 구할수가 없음. 제발 부탁 드림..homemc@hanmail.net 
10,삶과 죽음의 완벽한 하모니..한겨울 따스한 아랫목의 100배감동 
10,너무너무 감동적인영화 인생의 참 의미를 되새겨준다 
8,로버트다우니의 연기도 좋았고 내용이 아주 감동적이고 재미도 있었다 굳!!!! 
10,헬로우 고스트의 감독은 부끄러운줄 알아야만 한다.물론 소나티네 짝퉁 달마야 놀자의 감독이나 아포칼립토 짝퉁 최종병기 활의 감독이나 포레스트 검프 짝퉁 국제시장의 감독도 마찬가지다.모방은 창조의 어머니라고 우겨대며 부...
5,죽어서도 잊을 수 없는 갖가지 형태의 사랑들 
10,농염한 로다주를 볼 수 있는 유일한 영화였다.. 
10,너무ㅜ너무너무재밋고 감동적이다ㅜㅜㅜㅜ로다주미모도 최고 너무재밌게봤다 
10,어릴때 동생이랑 보고 또 봤던~~ 감동적이고 재밌었던 영화^-^ 그~~로다주가 지금의 아이언맨이 될줄은~~^^ 
8,로다주 빙의됐을때 연기는 진짜 최고ㅎㅎㅎ베이비페이스(?) 로다주를 만나고 싶다면 꼭 한번 보시길! 
10,"5점은 추억의 값, 5점은 마크샤이먼의 음악. "
10,세월을 느낄수가 없네... 
10,이런 영화를 이제서야 보게되다니 ㅠㅠ 재밌고 감동이네요..마음이 따뜻해져요~ 
10,학교다닐때 너무너무감동깊게 본영화~ 
10,이 영화 예전에 봤던 걸 깜빡하고 몇해전에 또 봤는데 그래도 나름 좋았다 
10,요즘엔 왜 이런영화가 안나오는건가요ㅠ_ㅠ 
8,"따스한 감동,, "
10,웃게 줘서 고마운 영화. 나도 그들을 볼수있다면 어떨까? 
9,"즐겁고, 따뜻하고, 행복한 희망을 얘기하는 영화 "
9,재미있읍니다 
10,8살때 봤는데도 생생히 기억나는 작품... 
10,중반에 미국국가 부르는장면 정말 감동적~ 
10,"로버트 다우니 주니어 연기좋고,,,영화내용좋고,,재미있고,, "
10,역시 로다주는 로다주 가볍게 보면서도 감동을 받은 영화 아직까지도 로다주가 불렀던 노래를 잊을 수가 없다 
10,젊다주 보고싶어서 봤는데 생각외로 감동포인트도 많고 ost도 좋고 재밌어요 가볍게 보기좋아요 
10,귀신 시나락 까먹는 이야기 인가요? 
10,로다주 사랑해ㅠㅠ!! 
10,여주가 너무 이쁘고 이영화보고 로다주한테 빠졌는데 리즈시절 눈이 너무 예쁜배우 연기력은 덤입니다 
10,가슴 따뜻한 영화. 상큼한 로다주는 덤~ 
9,가볍게 볼수있는 영화. 다우니 주니어의 연기가 참 좋다 
10,로버트 다우니 주니어 정말 풋풋했을 때네ㅋㅋ 영화도 재밌습니다! 
8,뮤지컬 부분이 쓸모없게 느껴졌지만 참 잘 풀어간 영화 같다. 
7,즐겁게 미소 지으며 볼 수 있는. 
10,내인생에 있어 잊혀지지않는 영화중 하나.다시 보고싶은데...구할수도없고 tv에서도 안해주는.. 
10,노래도 좋고 감동적임 로다주 몸에 페니 빙의됐을때 그 찰진 흑인아줌마 말투ㅋㅋ 
10,로다주도 좋고 영화도 좋고ㅠㅠ 
9,은근 감동이에요. 마지막 부분은 뭉클했어요. 그리고 제작된 시기를 생각하면 시각적효과가 뛰어났던거 닽아요. 무엇보다 로버트다우니. 정말 연기잘하네요. 다시 한번 그의 연기력에 감탄했어요. 
10,초등학교때 보고 또 봐도 감동스러운 영화 
10,최고다....... walk like a man 이란 노래는 원곡보다 영화속 노래가 훠~~얼씬 좋아요 
9,"love and love, love "
9,뛰어난 발상과 개성있는 캐릭터들이 마음에 들었고 지루하지 않은 스토리까지 갖췄다 
8,로버트 다우닝 주니어의 가능성이 엿보였던 작품 
8,등장인물들이 개성있고 재밌다 
8,지금봐도 참 참신하고 깜찍하다. 
7,저당시에 내가 봤었다면 정말 재밌게봤었을거같다.. 근데 93년이면 나 초딩때네 -_- 
7,"4명의 수호천사, 행복한 이승을 선물하고 새로운 인생의 동반자를 만나는 디즈니류 "
10,가장 좋아하는 영화 
3,재밌긴한데 이 영화 대순진리회에서 집안 조상들이 여기 나오는 유령들 처럼 소원 풀려고 자손 주변에 떠돈다며 조상 뜻을 잘 알아달라며 밤낮 가리지 않고 신도들에게 틀어 주면서 세뇌 교육 시키는 영화. 
5,내용보다 평점이 너무 높다 그냥 그럭저럭 한 영화 
1,로버트다우니의 연기. 
