score,review
8,아버지의 명성을 떠나서 재미있는 작품이었다 브랜던리 보고싵다 
3,"아따, 콧수염 아저씨 싸움 잘하네 "
10,첨부터 끝까지 지루할틈없는 초강력 액션 매우볼만!! 추천~ 
7,브랜던 리 영화중 액션과 전개가 흥미롭게 펼쳐지는 손에 꼽을 작품. 7.5점 
7,액션영화좋아라하시는분들한테는강추요~ 
10,30년전영화이지만 지금봐도 지루할 틈이 없는 액션영화이다. 요새 어설픈 액션영화보다 훨씬 재미있다 브래든리가 보고싶어서 봤는데 옛날생각나서 넘 좋았음.. 이번엔 크로우다~~ 
6,브랜던리 최고다.이영화를2019년에 보다니.. 
7,브랜던 리가 나온다는것 만으로도. 
8,당시 참 재미있게 본 영화! 
1,취향 맞는 분들은 보시길 
1,B급이란 말도 과분한 3류 
10,말이 필요없는 맨손 액션물 
7,눈요기로 볼만하다. B급이다. 천안문 사태를 다뤄서 상징성도 있다. 
7,스토리라인은 엉성하지만 브래던리  보는 재미로~ 참 아까운 배우 
6,89-90년대식. 이야기는 엉성하고 단순하지만 멍청하게 머리 비우고 즐기기에 나쁘지만은 않다 
5,브랜든 리의 액션이 전부군 
10,언젠가는 보고 싶다... 브랜든 리 전 영화를 
9,총기사고오발 크로우 찍다가 영화 때문 
7,말 그대로 B급액션이 원없이 펼쳐진다.그것도 끝날때까지 
5,우스꽝스런 액션 
3,그냥 액션만 볼만한 
6,오지랖이 넓어서 망친 영화. 덕분에 시원한 액션이 묻힌다. 
7,아버지보단 카리스마가 부족~ 
10,브랜든 리가 출연했다는 자체로 
