score,review
10,국가폭력과 인습에 대한 차가운 고발. 
8,억압의 틀. 가슴이 답답해 온다. 
7,떠나는 길의 발걸음이 무겁고 우울하다. 터키의 어두운 과거사를 잘 표현 
10,황금빛 슬픔의 무늬로 걷는 길 위의 날들 
9,"처가댁 동네 방문할때 7세이하 꼬마들이 거침없이 담배를 같이 피며 웃는 장면이 자연스러운게 인상적인., .. 시대를 어렵게 담아낸 흔적이 보이는 영상 "
3,이런영화는 두번봐야지 안다 작은 일에도 크게 화를만드는 저나라의 국민이 인상깊다 
10,여운이 깊었게 남는 영화 
8,척박한 시절의  가슴아픈 스토리 
10,국가의 폭력과 사회적 인습에 대한 통렬한 비판의식이 돋보이는 수작.. 
7,영화의 서정성이  영화전개를 굼뜨게 만든  특징이자 독이된영화. 
7,거친 눈길을 걸어간다 
10,인생의 재성찰 
10,"제도와 관습, 국가는 인간을 위해 존재하지 않는다! "
9,감옥 밖에 있는 또 다른 감옥. 그들의 슬픔. 
10,피와 고통으로 얼룩진 다섯명의 인생항로 
