score,review
7,"개봉 때는 망작, 지금은 명작. "
7,상당히 평이 엇갈린 영화 였나봐요. 흫행은 참패. 나중에 평이 바뀌어 명예는 회복 되엇다함. 
10,감독판을 보면 레전드급이라는 것을 알 수있다. 
8,천국의 문을 보았다. 그것도 극장에서 
7,"매력적인 시놉과 놀라운 배우들의 젊은 시절을 만끽할 수 있지만, 엉성한 편집과 밀고 당길 줄 모르는 멍청한 서사적 연출에 아쉬움. "
7,'20세기 할리우드 드문 영화 걸작선 94편'이라는 책에 이 영화가 수록되어 있습니다. 천국의 문 뿐만 아니라 주옥같은 영화들을 잘 모아놓은 책 입니다. 네이버에서 바로 검색됩니다. 추천합니다. 
9,예술가의 야심과 막대한 자본의 결합 
2,헐리웃을 말아먹은 희대의 망작. 헐리웃판 '성냥팔이 소녀의 재림' 
2,의미없는 장면들의 연속이다 이러니까 219분이 나오지 
9,밑에 분에 전적으로 동감합니다 
8,재밌어요 특히 이자벨 위페르랑 크리스 크리스토퍼슨이 같이 춤추는 부분이 좋았어요 
6,이래서 연출이 중요하다. 좋은 소재를 잘 못살리네 
10,지금 보니 크리스토퍼 월켄이 도깨비의 이동욱같은 느낌이였네..그나저나 빌리가 안타까움. 뭔가 할 줄 알았는데.. 
10,처음 감독판으로 보았을때 프란시스 포드 코폴라의 지옥의 묵시록 감독판 만큼이나 어안이 벙벙해서 봤던 영화.이 저주받은 미친 걸작을 찍고 마이클 치미노는 경력의 무한미끄럼틀을 타게 됨.나중엔 먹고 살기위해 호구지책으로...
5,아무리 옛날 영화라지만 흐름이 너무 느리고 무료하다.  보다 말았다.  이런 영화를 어떻게 끝까지 보나? 
8,엄청난 자연과 광활함..이 기억난다 
10,박찬욱 ㅅㅌㅊ 10자10자 
8,"유나이티드 아티스트 스튜디오를 홀랑 말아먹었다고는 하지만, 마이클 치미노의 야심 하나는 대단한 영화! 이자벨 위페르가 그렇게 아름다운지, 크리스토퍼 월큰이 그렇게 샤프했는지 처음 알았다. 216분이 길게 느껴지지 않..."
3,회사 하나 말아먹을 만했네 
10,황홀하고 아름다운 빛의 대향연 
8,볼만한 영화입니다... 
10,극장에서 누릴 수 있는 황홀함 
5,라스트씬이라던가 기타등등 졸작은 확실함...그러나 3시간이 지루하지만은 않게느껴지는 캐스팅의 묘미... 
10,꿀잼영화이다 ㅇㄱㄹㅇ 
3,돈을 쏟아붓고 혼신을 다해도 졸작이 나올 수 있구나. 
1,3점짜리영화. CG 본격 도입 직전 시절 마지막으로 나온 재앙. 규모에만 관심있는 감독이 거대자본을 쥐고 아무런 비판과 제약을 받지않을때 어떤 결과물이 나오는지 잘 보여주는 작품. 
