score,review
4,갈수록 스토리 고갈에 공포감은 거의 없고 우려먹기 대표작 
6,너무 유치하게 만들지 않았나싶다. 어린이 영화같은... 
2,최후를 이렇게 말아먹으면 되나? 3D라기도 창피. 
6,이건 좀 아닌거 같은데 ...명성이 비해서 별로였음... 
3,몇몇 데쓰 신을 빼놓고는 거론할 것이 없는 작품. 마지막이라더니 속편은 왜? 
2,아 진짜 재미없었음.. 그래도 프레디니까 1점은 안주겠다만 
1,"1편감독님이 화나실만도하네,,, "
3,조니 뎁이 TV화면속에 나와서 프라이팬으로 맞는 영화 
1,나 진짜 1점 잘 안주는데.. 처음부터 끝까지 어색하고 구려 
4,시리즈 중 최악의 졸작 
5,시리즈라 끝까지 봤지..갈수록 영....... 
5,최고의 졸작..  그나마 배우들의 연기때문에 본다. 시간때우기 용 
3,욕 나옴..프레디가 처량하다. 
1,프레디 디지다........ 
1,뭐하냐.. 
1,시리즈 중 최악... 약발다한 프레디...ㅉㅉ 
2,역시...역시 코메디군...최악 
1,너무재미없어서하말없음....갑자기왠딸이라냐? 
10,리메이크보다 최악.... 
1,하다하다 코미디까지 와버렸어 
4,기괴하고 악몽에서나 나올법한 프레디를 완벽하게 개그 캐릭터로 전락시켜버린 작품. 5편까지는 그나마 카리스마를 지켰으나 이번에는 슬랩스틱을 일삼으며 몸개그만 한다. 엔딩 크레딧에 RIP나올때는 정말 실소만 나오던......
3,프레디의 최후라 하기엔 허접하다... 
2,평점을 보고 그래도 네임벨류가 있는데 그 정도겠나 싶어서 봤습니다. 그정도더군요...ㅠㅠ 
1,중심도 안 잡혀있는 중구난방 산으로 가는 스토리 
2,"프레디를 죽이고 그의 과거를 다루는데, 완성도는 총체적 난국에 최악이다. "
10,역시 최악은 2편이고 이건 그다음 바로 뒤를 잇는 최악. 
6,프레디가 정말 맥없이 죽긴 하네... 개인적으로 2편보다는 낫네... 2편은 정말 -- 
7,나이트메어를 제대로 망가트린 영화 후속작이 나올수도 없을만큼 ㅋㅋ 
5,어릴적극장에서 3D안경쓰고봤던 기억이나네..ㅋㅋ 
5,프레디 딸도 있었네~?! 1편에 이어 조니뎁이 나오네~ 
6,허무... 2편과 더불어 비추 작품.. 
10,. 
7,꿈속에서들리는실루엣음성이젤루무섭다 
10,레디형은 영원해!!! 
10,"난 관대하다...이 씨리즈에게는,특히 그렇다 "
