score,review
10,하여간 세대차이란. 당시에 우리가 볼 땐 충격이었다.(참고:인터넷상용화 95년도) 
10,"플스1도 존재하지 않았던 슈퍼패미콤시절의 혁신적이고, 탄탄하고 메세지가 있는 영화 "
6,당시에는 대단한 CG였다는 것을 잊지 맙시다. 
7,"비중을 CG가 아니라, 바보청년이 사악해져 가는 과정에 두면 꽤 괜찮았다고 생각함.. "
7,컴퓨터 관련직종에서 일하실분은 필수로 봐둬야할 영화인듯 
9,"엄청 몰입해서 봣다,,섬뜻하면서도 신비로움,,,마지막압권 "
10,어린사람들이 어설프니 뭐니하면서 비웃고 있지만 이런 실험적인 작품들이 있기에 지금 멋진SF영화들을 볼수 있는거다! 옛것을 무작정 경배하라는게 아니라 비웃지는 말라는거다 어차피 10대 나이에 멋진작품을 만든사람은 없다...
9,아는만큼 보인다.... 
7,그냥 볼만한정도.. 인간이 이렇게도 추악해질수 있다니.. 
9,참잘만든영화라고생각함 
10,1992년 컴퓨터로 이런 거 렌더링하려면.... 
9,"개봉 당시에는 그냥 그저그런 영화로 여겨졌다가 시간이 지난 뒤 왜 이리도 이 영화가 땡기는 지,,,결국 DVD 구입함~ 헐 2200원 !!! "
5,졸작이었지만 결코 쓰레기라고 볼수는 없다.그리고 결정적으로 재밌다.나름 무난함. 
7,지금 봐도 내용상으론 재밌긴 함. 폭발씬은 넣지 말지..윽 
10,"대박이다 이시대 최고의 영화! ""뭐야, 론머맨이잖아! 론머맨~~치지지지"" "
7,지금보고서 3류영화라 하지마라 92년당시 이정도 수준이면 CG는 최고다. 
10,"과도한 과학발달로 인한 인간의 거만함과 그의 종말을 잘 표현한 명작,,, "
10,잼있네요 
7,어렸을때 봤었는데 꽤 잼나게 봤죠.. B급이라고 치기엔 마지막 장면이.. 
10,B급영화의 최강 영화. 
10,인간과 컴퓨터에 대한 나름 의미있는 영화가 아닌가 싶다. 
8,당시에는 충격적이고 신선한 소재였어요 지금에와서는 cg나 그런면이 부족하겠지만 
10,어릴때 보고 충격으로 사춘기도 잃어버림.... 
9,그 당시 라스트씬은 정말 획기적이였다.지금감독들은 각성해라. 
6,장르 팬으로써 한번 쯤 볼만하긴 한데 지금 보기에는 좀 그렇다. 
10,당시에 혁신적인 영화였지... 
10,"비디오가게에서 빌려보고, 재밌었습니다 "
10,비슷한 경향과 주제와 스토리를 담아내는 작품들이 있다 하지만 영화들을 보고나면 이런 영화의 원류는 론머맨을 생각나게 한다 
10,시대를 앞서간 영화~  결국 21세기인 지금 전국 인터넷망이 설치됨 
10,비디오로 나왔을때 봤는데 당시에는 참 신선했다 뭔가 묘한 매력이 있었음 
7,이상하다. 이거 등급 19금인데. 성관계 장면이 나오는데 왜 15금이라 해 놨지? 
8,가상현실이 현실이 되는 위험함을 잘 보여준 sf스릴러. 염력의 힘을 제대로 보여주는~ 
10,평점 8.5 정도가 적당하다 생각함. 
10,정신이 이상해지는줄 알았다 
9,92년 영화입니다. 정말 혁신적이고 충격적인 영화였죠. 어릴때 봤는데.... 
10,어릴적 엔딩보고  느낀 그 충격과 감각까지 거의 20여년이 지난 지금도 잊을수 없었던 영화였죠. 
6,꿈을 실체로 만드는 헐리웃 자본만 부러울 뿐...이런 꿈들 다들 한 번씩 꿔보지 않았나?? 평점이 너무 높네... 
8,"어렸을때 본 기억으로는 충격과 공포였는데, 인터넷과 컴퓨터가 대중화된 지금와서 보면 말도 안되는 내용이지 ㅋ "
7,중학생때 TV에서 보여줬는데 그때는 진짜 신선했음 
7,당시에는 획기적인 내용에 그런대로 볼만한 내용이었음.마지막 컴퓨터속으로 들어간건 좀 심했지만 
6,멋진 생각만큼 행동이 따라주지 못한 게 흠이다. 
10,지금봐도 아니 지금보니 씨쥐가 참으로 그로테스크하다.. 
7,가상현실의 흥행 가능성을 제시한 영화 
7,개봉당시 신선한 충격이었고 CG자체도 상당했다. 
6,가상현실에 대해 재밌는 상상을 담아내다. 제프 파헤이.. 집중을 방해하는 상판. 
10,트론 - 최후의 스타파이터 - 론머 맨 (초기 CG영화에 혁명을 가져온 3대영화) 
8,어릴때 패밀리로 하던 록맨이 영화로 나온줄알고 비디오로 빌려봤었다. 매우 재밌었음 
5,난 5점 줍니다. 
7,본인은 이 영화에 대해 양호한 반응을 나타내었다 
8,이거 다시 만들면 정말 재미있을 것 같은데 걸작까지는 아니지만 보아야 하는 작품 
6,액션과CG가 조금 약한건 사실이다. 스토리를 조금만 박진감이 있었으면 좋았겠다. 
6,의미 심장하긴 했는데 만화같은 장면들은... 
9,SF알러지가 심한 사람들이 많군 
6,지금보니 영 아니야 
1,정말 괴상한 영화다 
5,음. 그냥그러네~ 
1,스티븐킹 원작중 2번째로 별로 
4,"CG면에서는 선구적이라지만, 지금보면 개유치함. "
7,옛날 영화치곤 잘 만들었지 
3,내가 도대체 뭘 본 거지? 
7,지금보기엔 상당히 유치한 cg; 
1,아...영화 이상해 ㅋ 
1,객관적인 시점에서 볼때 이 영화는 3류 졸작!! 
1,이제찾는구나MBC에서8살떄본 쓰레기영화 10년지나서찾네 너무쓰렉라서 욕하고싶엇는데 
9,인터넷도 별로 없고 매트릭스 이전 영화인데 이정도면 괜찮은 편 
